turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
55,1,4,49,move1,capture,swap,2,swap,1-0,0-0,-1,-1
56,0,4,52,move1,mobilize,swap,1,mobilize,3-1,3-0,-1,-1
57,1,4,52,move1,capture,swap,1,capture,1-0,1-1,2-2,2-1
58,0,4,55,move1,mobilize,swap,1,mobilize,3-1,2-1,-1,-1
59,1,4,55,move1,mobilize,swap,2,swap,1-1,3-2,-1,-1
60,0,4,55,move1,move2,swap,1,move2,4-2,4-1,1-1,2-1
61,1,4,55,move1,move2,capture,2,capture,3-2,4-1,-1,-1
62,0,4,58,move1,move2,mobilize,2,mobilize,3-1,4-1,-1,-1
63,1,4,58,move1,move2,move2,2,move2,1-0,1-1,0-0,0-1
64,0,4,59,move2,move2,move2,0,move2,3-2,2-2,-1,-1
65,1,4,59,move2,move2,swap,2,swap,2-0,4-0,-1,-1
66,0,4,59,move2,move2,mobilize,2,mobilize,2-2,1-1,-1,-1
67,1,5,59,swap,move2,mobilize,0,swap,0-1,0-2,-1,-1
68,0,5,59,swap,move2,mobilize,1,move2,1-1,2-0,-1,-1
69,1,6,59,swap,move1,mobilize,1,move1,0-2,0-3,-1,-1
70,0,6,59,swap,capture,mobilize,1,capture,3-1,3-0,-1,-1
71,1,6,59,swap,capture,move1,2,move1,4-0,4-1,2-2,2-3
72,0,6,62,swap,move1,move1,1,move1,2-1,2-3,2-0,-1
73,1,6,62,move1,move1,move1,0,move1,4-1,2-0,-1,-1
74,0,6,62,capture,move1,move1,0,capture,3-0,3-1,-1,-1
75,1,6,62,capture,move2,move1,1,move2,0-3,0-4,-1,-1
76,0,6,65,mobilize,move2,move1,0,mobilize,2-1,2-0,-1,-1
77,1,6,65,mobilize,move1,move1,1,move1,1-0,1-2,-1,-1
78,0,6,66,mobilize,move1,move1,0,mobilize,3-1,3-2,2-1,2-2
79,1,6,66,move2,move1,move1,0,move2,2-0,3-0,0-4,1-4
80,0,6,67,move2,capture,move1,1,capture,4-1,3-1,-1,-1
81,1,6,67,move2,capture,mobilize,2,mobilize,1-2,1-3,-1,-1
82,0,6,71,move2,capture,mobilize,1,capture,3-1,3-0,-1,-1
83,1,6,71,move2,capture,swap,2,swap,1-0,0-0,1-3,2-3
84,0,6,75,move2,move2,swap,1,move2,2-2,2-3,-1,-1
85,1,7,75,move2,move2,capture,2,capture,1-4,2-2,-1,-1
86,0,7,78,move2,move2,swap,2,swap,3-2,2-2,-1,-1
87,1,7,78,move1,move2,swap,0,move1,2-0,4-0,-1,-1
88,0,7,79,move1,move1,swap,1,move1,3-1,2-2,-1,-1
89,1,7,79,move1,capture,swap,1,capture,4-0,3-0,-1,-1
90,0,7,79,move1,capture,move2,2,move2,2-2,1-0,-1,-1
91,1,7,79,move1,capture,move2,2,move2,2-2,2-4,-1,-1
92,0,7,82,move1,move1,move2,1,move1,1-0,0-0,-1,-1
93,1,8,82,move1,move1,mobilize,2,mobilize,2-4,2-2,-1,-1
94,0,8,82,move1,move1,swap,2,swap,1-0,1-1,1-4,1-3
95,1,9,82,move1,move1,swap,1,move1,2-0,1-0,-1,-1
96,0,9,82,move2,move1,swap,0,move2,1-3,1-2,-1,-1
97,1,9,82,move2,move1,capture,2,capture,2-2,3-2,-1,-1
98,0,9,86,move2,move1,mobilize,2,mobilize,1-1,1-0,-1,-1
99,1,9,86,move2,mobilize,mobilize,1,mobilize,1-0,0-0,-1,-1
100,0,9,87,move1,mobilize,mobilize,0,move1,1-1,0-2,-1,-1
