turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
37,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
38,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
39,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
40,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
41,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
42,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
43,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
44,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
45,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
46,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
47,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
48,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
49,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
50,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
51,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
52,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
53,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
54,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
55,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
56,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
57,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
58,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
59,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
60,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
61,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
62,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
63,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
64,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
65,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,52,3,capture,capture,capture,-1,None,-1,-1,-1,-1
