turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
40,0,56,10,move2,swap,mobilize,2,mobilize,0-0,0-2,-1,-1
41,1,60,10,move2,move1,mobilize,1,move1,1-1,0-2,-1,-1
42,0,60,10,move1,move1,mobilize,0,move1,1-1,0-0,-1,-1
43,1,64,10,capture,move1,mobilize,0,capture,0-2,0-1,-1,-1
44,0,64,10,capture,move1,mobilize,2,mobilize,0-0,1-0,0-3,0-4
45,1,68,10,capture,capture,mobilize,1,capture,0-1,1-1,-1,-1
46,0,68,13,capture,capture,mobilize,0,capture,1-0,1-1,-1,-1
47,1,75,13,mobilize,capture,mobilize,0,mobilize,2-0,1-0,-1,-1
48,0,75,13,move1,capture,mobilize,0,move1,2-4,3-4,0-4,0-3
49,1,79,13,move1,capture,mobilize,0,move1,2-0,2-1,-1,-1
50,0,79,13,move1,capture,capture,2,capture,1-4,1-3,3-4,3-3
51,1,86,13,move1,move2,capture,1,move2,1-2,1-3,-1,-1
52,0,86,13,swap,move2,capture,0,swap,2-4,3-4,-1,-1
53,1,90,13,swap,move2,capture,0,swap,2-1,3-3,-1,-1
54,0,90,13,swap,capture,capture,1,capture,0-3,2-3,-1,-1
55,1,97,13,swap,move2,capture,1,move2,3-3,2-3,-1,-1
56,0,97,13,swap,move2,capture,1,move2,2-1,2-0,-1,-1
57,1,104,13,swap,move2,swap,2,swap,3-3,3-4,-1,-1
58,0,104,13,swap,move2,swap,1,move2,2-0,4-0,-1,-1
59,1,108,13,swap,move1,swap,1,move1,3-3,1-3,-1,-1
60,0,108,13,swap,move1,mobilize,2,mobilize,3-4,1-3,-1,-1
61,1,112,13,move1,move1,mobilize,0,move1,3-4,1-3,-1,-1
62,0,112,13,move1,capture,mobilize,1,capture,2-4,1-4,-1,-1
63,1,119,13,move1,mobilize,mobilize,1,mobilize,1-3,1-4,-1,-1
64,0,119,13,move1,move1,mobilize,1,move1,3-4,3-3,4-0,3-0
65,1,123,13,mobilize,move1,mobilize,0,mobilize,1-3,2-3,-1,-1
66,0,123,13,mobilize,move2,mobilize,1,move2,3-3,4-3,-1,-1
67,1,127,13,mobilize,capture,mobilize,1,capture,2-3,2-1,-1,-1
68,0,127,13,mobilize,capture,mobilize,2,mobilize,4-3,4-2,2-4,2-3
69,1,134,13,mobilize,move1,mobilize,1,move1,5-2,4-2,-1,-1
70,0,134,13,capture,move1,mobilize,0,capture,3-0,3-1,2-3,3-3
71,1,141,13,move1,move1,mobilize,0,move1,2-1,3-1,-1,-1
72,0,141,13,move1,move1,move1,2,move1,3-4,4-4,3-3,2-3
73,1,145,13,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
74,0,145,13,mobilize,move1,move1,2,move1,2-3,3-3,-1,-1
75,1,149,13,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
76,0,149,13,mobilize,swap,move1,1,swap,3-3,4-3,-1,-1
77,1,153,13,mobilize,swap,move1,2,move1,2-1,1-1,-1,-1
78,0,153,13,mobilize,swap,move1,0,mobilize,2-4,3-4,4-3,5-3
79,1,157,13,mobilize,swap,capture,2,capture,1-1,2-1,-1,-1
80,0,157,13,mobilize,swap,capture,0,mobilize,4-4,4-3,5-3,6-3
81,1,159,13,mobilize,mobilize,capture,1,mobilize,5-2,4-3,-1,-1
82,0,159,13,mobilize,move1,capture,1,move1,5-2,5-3,6-3,6-4
83,1,164,13,mobilize,move1,swap,2,swap,4-3,5-3,-1,-1
84,0,164,13,mobilize,swap,swap,1,swap,3-4,4-4,-1,-1
85,1,166,13,move2,swap,swap,0,move2,2-1,2-2,4-3,4-2
86,0,166,13,move2,swap,capture,2,capture,2-4,2-2,-1,-1
87,1,171,13,move2,swap,move2,2,move2,1-2,2-2,-1,-1
88,0,171,13,move1,swap,move2,0,move1,6-4,5-3,-1,-1
89,1,175,13,move2,swap,move2,0,move2,4-2,5-2,-1,-1
90,0,175,13,move2,swap,move2,0,move2,3-4,4-3,-1,-1
91,1,179,13,move2,swap,move2,1,swap,2-4,4-3,-1,-1
92,0,179,13,move2,swap,capture,2,capture,4-4,5-4,-1,-1
93,1,186,13,move2,swap,move1,2,move1,4-3,5-3,-1,-1
94,0,186,13,move2,swap,move1,2,move1,5-4,4-4,-1,-1
95,1,190,13,move2,swap,move2,2,move2,4-3,4-2,-1,-1
96,0,190,15,move2,move2,move2,1,move2,2-4,1-2,-1,-1
97,1,192,15,mobilize,move2,move2,0,mobilize,2-4,2-2,-1,-1
98,0,192,15,mobilize,move2,capture,2,capture,1-2,0-1,-1,-1
99,1,196,15,mobilize,move1,capture,1,move1,2-2,1-2,-1,-1
100,0,196,15,move1,move1,capture,0,move1,0-1,1-1,3-4,3-3
