turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
33,1,26,8,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
34,0,26,8,capture,mobilize,move1,0,capture,2-1,1-0,-1,-1
35,1,30,8,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
36,0,30,8,move2,mobilize,move1,0,move2,1-4,1-2,-1,-1
37,1,31,8,swap,mobilize,move1,0,swap,2-4,3-3,-1,-1
38,0,31,9,move1,mobilize,move1,0,move1,1-0,2-2,-1,-1
39,1,31,9,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
40,0,31,10,move1,mobilize,move1,0,move1,1-1,2-1,-1,-1
41,1,31,10,move1,mobilize,move1,0,move1,2-0,3-0,-1,-1
42,0,31,11,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
43,1,31,11,mobilize,mobilize,move1,0,mobilize,3-0,3-1,-1,-1
44,0,31,12,mobilize,mobilize,mobilize,2,mobilize,1-1,1-2,-1,-1
45,1,31,12,mobilize,mobilize,mobilize,0,mobilize,3-1,3-2,2-3,1-3
46,0,31,13,capture,mobilize,mobilize,0,capture,2-1,2-0,1-2,1-1
47,1,34,13,move1,mobilize,mobilize,0,move1,3-2,2-2,-1,-1
48,0,34,13,move1,swap,mobilize,1,swap,2-0,2-1,1-1,1-2
49,1,35,13,move1,swap,capture,2,capture,3-2,2-2,1-3,2-3
50,0,35,16,move1,swap,move2,2,move2,2-1,2-2,-1,-1
51,1,35,16,move1,move2,move2,1,move2,1-0,1-2,-1,-1
52,0,35,16,move1,capture,move2,1,capture,1-0,2-0,-1,-1
53,1,36,16,move2,capture,move2,0,move2,1-2,2-2,-1,-1
54,0,36,19,move2,move1,move2,1,move1,2-1,2-2,-1,-1
55,1,37,19,swap,move1,move2,0,swap,3-3,2-2,-1,-1
56,0,37,19,mobilize,move1,move2,0,mobilize,1-4,2-3,-1,-1
57,1,38,19,mobilize,move1,move1,2,move1,1-0,1-2,-1,-1
58,0,38,19,move2,move1,move1,0,move2,2-1,1-1,2-0,1-0
59,1,39,19,move2,move1,move1,1,move1,1-4,1-3,-1,-1
60,0,39,19,move2,move1,move1,0,move2,1-0,2-1,-1,-1
61,1,40,19,mobilize,move1,move1,0,mobilize,1-3,0-2,-1,-1
62,0,40,19,mobilize,capture,move1,1,capture,2-3,1-3,-1,-1
63,1,44,19,mobilize,move1,move1,1,move1,1-2,1-3,-1,-1
64,0,44,19,mobilize,move2,move1,1,move2,1-4,1-3,-1,-1
65,1,45,19,mobilize,move2,move2,2,move2,0-2,0-3,-1,-1
66,0,45,19,mobilize,mobilize,move2,1,mobilize,1-3,2-3,-1,-1
67,1,46,19,mobilize,mobilize,move1,2,move1,0-3,1-3,-1,-1
68,0,46,19,mobilize,mobilize,swap,2,swap,1-1,0-1,-1,-1
69,1,47,19,mobilize,mobilize,swap,2,swap,1-3,2-3,-1,-1
70,0,47,19,mobilize,mobilize,move1,2,move1,0-1,1-2,-1,-1
71,1,48,19,mobilize,mobilize,capture,2,capture,0-1,1-1,-1,-1
72,0,48,22,mobilize,mobilize,swap,2,swap,1-2,1-1,-1,-1
73,1,49,22,mobilize,mobilize,mobilize,2,mobilize,1-0,1-2,-1,-1
74,0,49,22,move1,mobilize,mobilize,0,move1,1-0,1-1,2-1,3-1
75,1,49,22,capture,mobilize,mobilize,0,capture,2-2,2-1,-1,-1
76,0,49,25,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
77,1,52,25,mobilize,mobilize,mobilize,0,mobilize,2-3,1-3,-1,-1
78,0,52,25,move1,mobilize,mobilize,0,move1,1-1,1-2,1-4,1-3
79,1,53,25,move1,move2,mobilize,1,move2,1-0,1-1,2-3,2-2
80,0,53,25,capture,move2,mobilize,0,capture,3-1,3-2,-1,-1
81,1,57,25,move1,move2,mobilize,0,move1,1-1,1-2,-1,-1
82,0,57,25,move1,capture,mobilize,1,capture,3-2,2-3,-1,-1
83,1,61,25,move1,move1,mobilize,1,move1,2-2,2-3,-1,-1
84,0,61,25,swap,move1,mobilize,0,swap,2-4,2-3,-1,-1
85,1,62,25,move2,move1,mobilize,0,move2,1-1,2-3,-1,-1
86,0,62,25,mobilize,move1,mobilize,0,mobilize,1-1,1-2,-1,-1
87,1,63,25,mobilize,move2,mobilize,1,move2,2-3,3-3,-1,-1
88,0,63,25,mobilize,move1,mobilize,1,move1,1-4,2-3,-1,-1
89,1,64,25,mobilize,move2,mobilize,1,move2,3-3,3-2,-1,-1
90,0,64,25,mobilize,move2,mobilize,0,mobilize,2-3,3-3,1-2,1-1
91,1,65,25,mobilize,swap,mobilize,1,swap,2-1,3-1,-1,-1
92,0,65,25,mobilize,capture,mobilize,1,capture,1-1,3-1,-1,-1
93,1,69,25,mobilize,move1,mobilize,1,move1,3-2,3-3,-1,-1
94,0,69,25,capture,move1,mobilize,0,capture,1-4,2-4,1-3,2-3
95,1,73,25,move1,move1,mobilize,0,move1,2-2,2-3,-1,-1
96,0,73,25,move1,move1,capture,2,capture,2-4,2-3,3-1,2-1
97,1,77,25,move1,move1,move2,2,move2,2-2,2-3,-1,-1
98,0,77,25,move1,move1,swap,2,swap,1-4,2-3,-1,-1
99,1,78,25,move1,move1,move1,2,move1,1-1,2-3,-1,-1
100,0,78,25,move1,move1,move1,0,move1,2-4,1-4,-1,-1
