turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
53,1,27,25,mobilize,move1,move1,2,move1,1-3,1-2,0-0,0-1
54,0,27,26,move1,move1,move1,0,move1,3-3,2-3,2-1,2-2
55,1,27,26,move1,move1,move1,0,move1,1-2,1-3,-1,-1
56,0,27,27,move2,move1,move1,0,move2,3-2,3-3,-1,-1
57,1,27,27,move2,move1,move1,0,move2,0-1,1-2,-1,-1
58,0,27,28,move2,mobilize,move1,1,mobilize,3-3,3-2,-1,-1
59,1,27,28,swap,mobilize,move1,0,swap,1-3,0-2,-1,-1
60,0,27,28,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
61,1,28,28,move2,mobilize,capture,2,capture,0-2,0-3,-1,-1
62,0,28,31,move2,mobilize,swap,2,swap,3-2,2-2,-1,-1
63,1,28,31,move2,capture,swap,1,capture,0-3,1-3,1-0,1-1
64,0,28,34,move2,move2,swap,1,move2,1-2,1-1,-1,-1
65,1,28,34,move2,capture,swap,1,capture,1-0,2-1,-1,-1
66,0,28,37,move2,move1,swap,1,move1,2-3,1-3,-1,-1
67,1,28,37,move2,move1,move1,2,move1,2-0,3-2,-1,-1
68,0,28,38,move1,move1,move1,0,move1,2-3,2-2,-1,-1
69,1,28,38,swap,move1,move1,0,swap,2-1,1-1,-1,-1
70,0,28,39,mobilize,move1,move1,0,mobilize,2-0,1-1,-1,-1
71,1,28,39,mobilize,move1,mobilize,2,mobilize,2-0,2-1,-1,-1
72,0,28,40,mobilize,move2,mobilize,1,move2,1-2,1-3,-1,-1
73,1,28,40,mobilize,capture,mobilize,1,capture,1-0,3-0,-1,-1
74,0,28,44,mobilize,swap,mobilize,1,swap,1-1,2-1,-1,-1
75,1,29,44,mobilize,move2,mobilize,1,move2,3-0,2-2,-1,-1
76,0,29,44,mobilize,move1,mobilize,1,move1,3-0,3-1,-1,-1
77,1,30,44,mobilize,move1,capture,2,capture,3-2,3-3,1-0,2-0
78,0,30,44,move1,move1,capture,0,move1,3-1,2-1,1-3,1-2
79,1,31,44,move2,move1,capture,0,move2,2-0,3-0,-1,-1
80,0,31,47,move2,move1,swap,2,swap,2-1,2-2,-1,-1
81,1,31,47,move2,move1,move1,2,move1,3-3,2-1,-1,-1
82,0,31,48,move1,move1,move1,0,move1,3-3,2-2,-1,-1
83,1,31,48,move1,move2,move1,1,move2,3-0,2-0,-1,-1
84,0,31,48,move1,swap,move1,1,swap,2-2,1-3,-1,-1
85,1,31,48,move1,move2,move1,1,move2,2-0,1-2,-1,-1
86,0,31,49,move1,capture,move1,1,capture,1-3,2-2,-1,-1
87,1,34,49,move1,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
88,0,34,50,capture,mobilize,move1,0,capture,1-4,1-3,-1,-1
89,1,37,50,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
90,0,37,50,move1,mobilize,move1,1,mobilize,1-3,2-3,1-4,2-4
91,1,38,50,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
92,0,38,50,move1,mobilize,move1,0,move1,2-0,2-1,-1,-1
93,1,39,50,move1,mobilize,move1,2,move1,1-0,2-0,-1,-1
94,0,39,50,move2,mobilize,move1,0,move2,2-1,1-1,-1,-1
95,1,40,50,mobilize,mobilize,move1,0,mobilize,1-2,0-3,-1,-1
96,0,40,50,mobilize,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
97,1,41,50,capture,mobilize,mobilize,0,capture,2-0,1-0,0-3,1-3
98,0,41,53,swap,mobilize,mobilize,0,swap,2-3,1-3,-1,-1
99,1,42,53,mobilize,mobilize,mobilize,0,mobilize,1-0,2-1,-1,-1
100,0,42,53,move2,mobilize,mobilize,0,move2,2-3,1-3,2-4,1-4
