turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,37,57,move1,mobilize,move2,0,move1,1-0,1-2,-1,-1
90,0,37,58,move1,mobilize,move2,0,move1,0-4,1-4,-1,-1
91,1,37,58,move1,mobilize,capture,2,capture,1-2,0-3,-1,-1
92,0,37,62,move1,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
93,1,37,62,move1,move1,mobilize,1,move1,0-3,1-3,1-0,1-1
94,0,37,63,capture,move1,mobilize,0,capture,1-4,0-4,-1,-1
95,1,40,63,move2,move1,mobilize,0,move2,2-3,2-4,-1,-1
96,0,40,64,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
97,1,40,64,move1,move1,mobilize,0,move1,1-1,1-2,-1,-1
98,0,40,65,move2,move1,mobilize,0,move2,0-4,1-4,-1,-1
99,1,40,65,move1,move1,mobilize,0,move1,1-2,0-3,-1,-1
100,0,40,65,mobilize,move1,mobilize,0,mobilize,2-2,1-2,-1,-1
