turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
27,1,3,16,capture,move2,swap,1,move2,2-0,1-0,-1,-1
28,0,3,20,move2,move2,swap,0,move2,1-1,1-0,-1,-1
29,1,3,20,move1,move2,swap,0,move1,1-4,2-4,-1,-1
30,0,3,21,move1,move2,swap,0,move1,1-1,2-1,-1,-1
31,1,3,21,move1,move2,move2,2,move2,4-2,1-2,-1,-1
32,0,3,22,capture,move2,move2,0,capture,4-2,3-2,-1,-1
33,1,3,22,capture,move2,mobilize,2,mobilize,2-4,3-4,-1,-1
34,0,3,26,mobilize,move2,mobilize,0,mobilize,2-2,1-2,-1,-1
35,1,3,26,mobilize,mobilize,mobilize,1,mobilize,3-4,1-4,-1,-1
36,0,3,27,mobilize,mobilize,mobilize,0,mobilize,2-1,3-1,3-2,3-3
37,1,3,27,mobilize,move1,mobilize,1,move1,1-0,1-1,2-0,3-0
38,0,3,28,mobilize,move1,mobilize,1,move1,3-3,3-2,-1,-1
39,1,3,28,mobilize,move1,move1,2,move1,1-1,0-1,1-4,1-3
40,0,3,29,mobilize,swap,move1,1,swap,3-1,2-1,-1,-1
41,1,3,29,move1,swap,move1,0,move1,0-1,0-0,1-3,0-3
42,0,3,30,mobilize,swap,move1,0,mobilize,2-1,3-1,-1,-1
43,1,3,30,mobilize,swap,move1,2,move1,0-3,1-3,-1,-1
44,0,3,31,mobilize,swap,move1,2,move1,3-1,2-1,-1,-1
45,1,3,31,move2,swap,move1,0,move2,0-0,0-1,1-3,1-2
46,0,3,32,move2,swap,mobilize,2,mobilize,2-1,3-1,-1,-1
47,1,3,32,move2,swap,mobilize,0,move2,1-2,1-4,-1,-1
48,0,3,33,move1,swap,mobilize,0,move1,3-1,2-1,-1,-1
49,1,3,33,move1,move2,mobilize,1,move2,3-0,3-2,-1,-1
50,0,3,34,move2,move2,mobilize,0,move2,3-0,3-1,-1,-1
51,1,3,34,move2,move2,mobilize,0,move2,0-1,0-2,-1,-1
52,0,3,35,move2,move2,mobilize,0,move2,2-1,1-2,-1,-1
53,1,3,35,move2,move2,move1,2,move1,0-2,0-1,1-4,0-4
54,0,3,36,capture,move2,move1,0,capture,3-1,2-1,-1,-1
55,1,3,36,capture,move2,move1,2,move1,0-4,0-3,-1,-1
56,0,3,40,move2,move2,move1,0,move2,2-2,3-2,-1,-1
57,1,3,40,move2,move1,move1,1,move1,1-0,0-0,-1,-1
58,0,3,41,move2,swap,move1,1,swap,1-2,1-1,-1,-1
59,1,3,41,move2,swap,move1,0,move2,0-3,1-4,-1,-1
60,0,3,42,move2,swap,mobilize,2,mobilize,1-1,1-2,-1,-1
61,1,3,42,mobilize,swap,mobilize,0,mobilize,0-0,2-0,-1,-1
62,0,3,43,mobilize,swap,mobilize,0,mobilize,1-2,1-1,2-1,3-1
63,1,3,43,move1,swap,mobilize,0,move1,0-1,0-2,1-4,0-4
64,0,3,44,move1,swap,swap,2,swap,1-1,1-2,3-1,3-2
65,1,3,44,move1,move2,swap,1,move2,0-2,3-2,-1,-1
66,0,3,45,move1,move2,move1,2,move1,0-2,3-2,-1,-1
67,1,3,45,move1,move1,move1,1,move1,0-2,0-0,-1,-1
68,0,3,46,move2,move1,move1,0,move2,1-2,1-1,-1,-1
69,1,3,46,move2,move1,move1,2,move1,0-0,0-1,-1,-1
70,0,3,47,capture,move1,move1,0,capture,3-2,2-1,-1,-1
71,1,3,47,capture,move1,move1,2,move1,0-4,1-4,-1,-1
72,0,3,51,move2,move1,move1,0,move2,2-1,2-0,-1,-1
73,1,3,51,move2,move1,move2,2,move2,1-0,0-0,-1,-1
74,0,3,52,move2,mobilize,move2,1,mobilize,1-1,1-2,-1,-1
75,1,3,52,move2,move1,move2,1,move1,0-0,1-0,1-4,2-4
76,0,3,53,mobilize,move1,move2,0,mobilize,1-2,2-3,-1,-1
77,1,3,53,move1,move1,move2,0,move1,0-1,1-1,1-0,0-0
78,0,3,54,move1,move1,move2,2,move2,2-3,1-2,-1,-1
79,1,3,54,move1,move1,move1,2,move1,2-4,0-4,-1,-1
80,0,3,55,swap,move1,move1,0,swap,1-2,1-3,-1,-1
81,1,3,55,swap,move2,move1,1,move2,0-4,0-3,-1,-1
82,0,3,56,swap,move2,move2,2,move2,1-3,2-3,-1,-1
83,1,3,56,swap,move2,mobilize,2,mobilize,1-1,0-1,-1,-1
84,0,3,57,move1,move2,mobilize,0,move1,2-1,0-1,-1,-1
85,1,3,57,move1,move2,move1,2,move1,2-1,3-1,0-3,0-2
86,0,3,58,move1,move2,move1,1,move2,0-1,1-2,-1,-1
87,1,3,58,move1,move2,move1,1,move2,3-1,4-2,-1,-1
88,0,3,59,move1,move1,move1,1,move1,2-3,3-2,-1,-1
89,1,3,59,move1,move1,move1,0,move1,0-2,0-3,-1,-1
90,0,3,60,capture,move1,move1,0,capture,3-2,3-1,-1,-1
91,1,3,60,capture,mobilize,move1,1,mobilize,0-3,1-3,-1,-1
92,0,3,64,move2,mobilize,move1,0,move2,1-2,1-3,-1,-1
93,1,3,64,move2,swap,move1,1,swap,4-2,4-3,0-0,0-1
94,0,3,65,move2,swap,move1,0,move2,3-1,1-1,-1,-1
95,1,3,65,move1,swap,move1,0,move1,0-1,0-2,-1,-1
96,0,3,66,mobilize,swap,move1,0,mobilize,1-1,2-1,-1,-1
97,1,3,66,mobilize,swap,move1,0,mobilize,4-3,3-3,0-2,0-3
98,0,3,67,mobilize,swap,move1,2,move1,2-1,1-1,-1,-1
99,1,3,67,mobilize,swap,move2,2,move2,3-3,3-4,-1,-1
100,0,3,68,mobilize,swap,capture,2,capture,1-1,2-1,-1,-1
