turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,3,23,move1,mobilize,move1,0,move1,4-3,4-4,1-0,0-0
42,0,3,24,move2,mobilize,move1,0,move2,3-1,2-1,-1,-1
43,1,3,24,move2,mobilize,move1,2,move1,4-4,4-3,-1,-1
44,0,3,25,move2,mobilize,move2,2,move2,1-1,1-2,-1,-1
45,1,3,25,mobilize,mobilize,move2,0,mobilize,0-0,1-0,-1,-1
46,0,3,26,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
47,1,3,26,mobilize,mobilize,move1,2,move1,4-0,3-0,-1,-1
48,0,3,27,mobilize,mobilize,move1,2,move1,1-2,1-3,-1,-1
49,1,3,27,mobilize,move2,move1,1,move2,4-3,4-4,1-0,0-0
50,0,3,28,mobilize,move2,move1,0,mobilize,1-1,2-1,1-3,2-3
51,1,3,28,mobilize,swap,move1,1,swap,0-0,1-1,-1,-1
52,0,3,29,mobilize,swap,move1,1,swap,2-3,1-1,-1,-1
53,1,3,29,mobilize,move2,move1,1,move2,3-0,1-1,-1,-1
54,0,3,30,mobilize,mobilize,move1,1,mobilize,3-0,3-1,-1,-1
55,1,3,30,move1,mobilize,move1,0,move1,2-3,3-3,1-1,1-0
56,0,3,31,move2,mobilize,move1,0,move2,3-1,3-2,-1,-1
57,1,3,31,move2,move1,move1,1,move1,4-4,4-3,3-3,3-4
58,0,3,32,move2,move1,move1,1,move1,2-1,3-1,-1,-1
59,1,3,32,move2,move1,move2,2,move2,3-4,3-3,-1,-1
60,0,3,33,move2,mobilize,move2,1,mobilize,3-1,2-1,-1,-1
61,1,3,33,move1,mobilize,move2,0,move1,1-0,2-0,-1,-1
62,0,3,34,swap,mobilize,move2,0,swap,2-1,3-1,-1,-1
63,1,3,34,swap,mobilize,move2,1,mobilize,3-3,3-4,2-0,2-1
64,0,3,35,mobilize,mobilize,move2,0,mobilize,3-1,2-1,-1,-1
65,1,3,35,mobilize,mobilize,move1,2,move1,4-3,2-3,-1,-1
66,0,3,36,mobilize,mobilize,move1,2,move1,3-2,3-3,-1,-1
67,1,3,36,mobilize,move2,move1,1,move2,2-3,1-3,3-1,4-1
68,0,3,37,move1,move2,move1,0,move1,2-1,3-1,3-3,3-2
69,1,3,37,move2,move2,move1,0,move2,4-1,4-2,-1,-1
70,0,3,38,move2,move2,move1,2,move1,3-1,2-1,-1,-1
71,1,3,38,move2,move2,move1,1,move2,1-3,3-3,-1,-1
72,0,3,39,capture,move2,move1,0,capture,2-1,1-2,-1,-1
73,1,3,39,capture,move1,move1,1,move1,3-3,4-4,-1,-1
74,0,3,43,capture,move1,move1,0,capture,3-2,4-2,-1,-1
75,1,3,43,capture,move1,mobilize,2,mobilize,3-4,3-3,-1,-1
76,0,3,47,move2,move1,mobilize,0,move2,3-2,3-3,-1,-1
77,1,3,47,move2,move1,move2,2,move2,4-4,4-3,1-0,1-1
78,0,3,48,mobilize,move1,move2,0,mobilize,3-2,2-1,-1,-1
79,1,3,48,capture,move1,move2,0,capture,4-3,4-4,2-0,1-0
80,0,3,52,mobilize,move1,move2,0,mobilize,1-2,1-1,-1,-1
81,1,3,52,mobilize,move1,move1,2,move1,1-0,1-1,-1,-1
82,0,3,53,mobilize,capture,move1,1,capture,1-2,1-3,-1,-1
83,1,3,53,move2,capture,move1,0,move2,4-4,4-3,1-1,1-0
84,0,3,57,move2,mobilize,move1,1,mobilize,2-1,2-0,-1,-1
85,1,3,57,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
86,0,3,58,mobilize,mobilize,move1,2,move1,1-3,2-3,-1,-1
87,1,3,58,mobilize,mobilize,move1,0,mobilize,4-3,3-3,1-1,0-1
88,0,3,59,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
89,1,3,59,move1,mobilize,move2,0,move1,0-1,1-1,2-0,1-0
90,0,3,60,move1,mobilize,move2,0,move1,1-3,2-3,-1,-1
91,1,3,60,move1,move1,move2,1,move1,1-1,1-2,1-0,0-0
92,0,3,61,move1,move1,move1,2,move1,2-1,3-2,-1,-1
93,1,3,61,move1,move1,move2,2,move2,1-2,1-3,-1,-1
94,0,3,62,move1,move1,move1,2,move1,3-2,2-1,-1,-1
95,1,3,62,move1,move2,move1,1,move2,1-3,1-2,-1,-1
96,0,3,63,move1,move2,move1,1,move2,2-1,3-2,-1,-1
97,1,3,63,move1,swap,move1,1,swap,1-2,1-0,-1,-1
98,0,3,64,move1,swap,move1,1,swap,2-3,3-3,-1,-1
99,1,4,64,move1,move2,move1,1,move2,2-3,2-2,-1,-1
100,0,4,64,move2,move2,move1,0,move2,2-3,2-4,-1,-1
