turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
49,1,47,3,mobilize,mobilize,capture,2,capture,2-4,1-4,-1,-1
50,0,47,3,move2,mobilize,capture,0,move2,2-3,2-4,2-0,1-0
51,1,52,3,move2,mobilize,capture,2,capture,1-4,2-4,-1,-1
52,0,52,3,mobilize,mobilize,capture,0,mobilize,2-4,3-3,-1,-1
53,1,57,3,mobilize,mobilize,mobilize,2,mobilize,1-2,1-0,1-3,-1
54,0,57,3,mobilize,move1,mobilize,1,move1,3-4,4-4,3-3,2-3
55,1,59,3,mobilize,capture,mobilize,1,capture,1-3,0-3,-1,-1
56,0,59,3,mobilize,capture,move2,2,move2,4-4,5-4,2-3,3-3
57,1,64,3,mobilize,move2,move2,1,move2,1-4,2-4,-1,-1
58,0,64,3,mobilize,capture,move2,1,capture,3-3,4-2,-1,-1
59,1,69,3,mobilize,move1,move2,1,move1,1-4,2-4,-1,-1
60,0,69,5,mobilize,swap,move2,1,swap,4-2,5-2,-1,-1
61,1,71,5,move1,swap,move2,0,move1,0-3,0-2,1-4,1-3
62,0,71,7,move1,swap,move2,2,move2,5-4,6-4,-1,-1
63,1,73,7,move1,swap,move2,2,move2,1-3,2-2,-1,-1
64,0,73,9,move1,swap,move1,2,move1,2-4,3-4,-1,-1
65,1,77,9,move1,move1,move1,1,move1,2-2,5-2,-1,-1
66,0,77,9,move1,move1,move1,1,move1,3-4,4-4,-1,-1
67,1,81,9,mobilize,move1,move1,0,mobilize,0-2,0-1,-1,-1
68,0,81,9,mobilize,mobilize,move1,1,mobilize,6-4,6-3,-1,-1
69,1,85,9,mobilize,mobilize,capture,2,capture,0-1,0-2,-1,-1
70,0,85,9,swap,mobilize,capture,0,swap,6-3,5-3,2-2,2-3
71,1,92,9,swap,mobilize,swap,2,swap,5-2,5-3,-1,-1
72,0,92,9,swap,move2,swap,1,move2,2-4,3-4,4-4,5-4
73,1,96,9,move1,move2,swap,0,move1,0-2,2-3,-1,-1
74,0,96,9,move1,swap,swap,1,swap,0-2,1-3,-1,-1
75,1,100,9,move2,swap,swap,0,move2,2-3,2-2,-1,-1
76,0,100,11,move2,swap,capture,2,capture,5-4,5-2,-1,-1
77,1,105,11,move2,swap,move1,2,move1,1-2,1-3,-1,-1
78,0,105,11,move2,mobilize,move1,1,mobilize,5-2,2-2,-1,-1
79,1,109,11,move2,mobilize,swap,2,swap,5-4,5-3,-1,-1
80,0,109,11,move2,mobilize,swap,2,swap,3-4,5-3,-1,-1
81,1,113,11,move2,mobilize,swap,2,swap,3-4,2-2,-1,-1
82,0,113,13,move2,mobilize,capture,2,capture,2-4,1-2,-1,-1
83,1,118,13,move2,mobilize,capture,2,capture,2-4,3-4,-1,-1
84,0,118,15,capture,mobilize,capture,0,capture,3-4,4-3,-1,-1
85,1,123,15,mobilize,mobilize,capture,0,mobilize,5-2,5-3,-1,-1
86,0,123,15,mobilize,mobilize,capture,1,mobilize,1-2,0-2,4-3,4-2
87,1,128,15,mobilize,mobilize,capture,2,capture,2-4,3-4,-1,-1
88,0,128,15,mobilize,move1,capture,1,move1,0-2,0-3,4-2,4-1
89,1,133,15,mobilize,move1,move2,2,move2,2-4,3-4,-1,-1
90,0,133,15,move1,move1,move2,0,move1,0-3,1-3,4-1,5-1
91,1,137,15,move2,move1,move2,0,move2,2-2,1-2,-1,-1
92,0,137,15,move1,move1,move2,0,move1,3-4,5-4,-1,-1
93,1,141,15,move1,move1,move2,2,move2,2-4,2-2,-1,-1
94,0,141,15,move1,move1,move1,2,move1,5-1,5-0,-1,-1
95,1,145,15,mobilize,move1,move1,0,mobilize,2-2,2-1,-1,-1
96,0,145,15,swap,move1,move1,0,swap,5-4,5-3,1-3,0-3
97,1,149,15,swap,move1,move1,1,move1,2-1,1-1,-1,-1
98,0,149,15,swap,capture,move1,1,capture,5-3,6-3,-1,-1
99,1,153,15,swap,capture,move2,2,move2,1-1,2-1,-1,-1
100,0,153,15,swap,capture,move2,2,move2,6-3,6-4,-1,-1
