turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
90,0,123,39,capture,capture,move1,1,capture,1-3,2-3,-1,-1
91,1,127,39,move2,capture,move1,0,move2,2-2,2-3,-1,-1
92,0,127,39,swap,capture,move1,0,swap,3-4,2-3,-1,-1
93,1,131,39,swap,move1,move1,1,move1,2-2,2-3,-1,-1
94,0,131,39,capture,move1,move1,0,capture,2-4,2-1,-1,-1
95,1,135,39,swap,move1,move1,0,swap,2-4,3-4,-1,-1
96,0,135,39,mobilize,move1,move1,0,mobilize,3-4,2-4,-1,-1
97,1,136,39,mobilize,capture,move1,1,capture,3-4,3-3,-1,-1
98,0,136,42,mobilize,swap,move1,1,swap,2-1,2-0,-1,-1
99,1,137,42,mobilize,move1,move1,1,move1,1-0,2-1,-1,-1
100,0,137,42,move2,move1,move1,0,move2,2-4,2-3,1-4,1-3
