turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
40,0,49,44,move2,mobilize,move1,1,mobilize,5-0,5-2,-1,-1
41,1,51,44,move1,mobilize,move1,0,move1,4-2,5-1,-1,-1
42,0,51,46,capture,mobilize,move1,0,capture,2-3,1-3,-1,-1
43,1,56,46,mobilize,mobilize,move1,0,mobilize,1-2,1-3,-1,-1
44,0,56,48,mobilize,mobilize,move1,0,mobilize,3-3,4-3,2-4,2-3
45,1,58,48,capture,mobilize,move1,0,capture,5-1,4-1,5-0,4-0
46,0,58,50,capture,move1,move1,1,move1,4-3,4-2,2-3,2-2
47,1,63,50,swap,move1,move1,0,swap,4-1,4-2,-1,-1
48,0,63,54,move1,move1,move1,0,move1,2-4,1-2,-1,-1
49,1,63,54,capture,move1,move1,0,capture,4-1,4-2,-1,-1
50,0,63,61,move2,move1,move1,0,move2,5-2,4-2,-1,-1
51,1,63,61,move1,move1,move1,0,move1,2-4,1-3,-1,-1
52,0,63,65,swap,move1,move1,0,swap,2-2,2-1,-1,-1
53,1,65,65,mobilize,move1,move1,0,mobilize,4-0,5-2,-1,-1
54,0,65,67,capture,move1,move1,0,capture,2-1,2-2,4-0,4-1
55,1,70,67,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
56,0,70,69,swap,move1,move1,0,swap,2-4,2-3,2-2,1-2
57,1,74,69,move2,move1,move1,0,move2,2-0,1-2,-1,-1
58,0,74,69,swap,move1,move1,0,swap,2-0,2-2,-1,-1
59,1,78,69,move2,move1,move1,0,move2,1-3,2-2,-1,-1
60,0,78,69,mobilize,move1,move1,0,mobilize,4-1,3-1,-1,-1
61,1,82,69,mobilize,move1,move1,1,move1,2-2,2-1,-1,-1
62,0,82,69,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
63,1,89,69,mobilize,capture,move1,1,capture,2-1,2-2,-1,-1
64,0,89,72,mobilize,move1,move1,1,move1,3-1,2-1,-1,-1
65,1,93,72,mobilize,move2,move1,1,move2,2-0,2-1,-1,-1
66,0,93,72,mobilize,move1,move1,1,move1,2-4,2-2,-1,-1
67,1,97,72,mobilize,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
68,0,97,72,move2,mobilize,move1,0,move2,1-3,2-3,3-1,2-1
69,1,101,72,capture,mobilize,move1,0,capture,1-1,0-2,-1,-1
70,0,101,75,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
71,1,105,75,move2,move1,move1,1,move1,0-2,1-2,2-0,1-0
72,0,105,75,move1,move1,move1,0,move1,2-3,3-3,-1,-1
73,1,109,75,swap,move1,move1,0,swap,1-0,1-1,-1,-1
74,0,109,77,capture,move1,move1,0,capture,3-3,1-2,-1,-1
75,1,114,77,move2,move1,move1,0,move2,1-1,2-1,-1,-1
76,0,114,79,move1,move1,move1,0,move1,2-4,1-3,-1,-1
77,1,116,79,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
78,0,116,81,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
79,1,121,81,mobilize,capture,move1,1,capture,2-1,2-2,-1,-1
80,0,121,86,mobilize,move1,move1,1,move1,2-3,2-1,2-4,-1
81,1,123,86,mobilize,move2,move1,1,move2,2-0,1-0,-1,-1
82,0,123,88,move1,move2,move1,0,move1,2-4,1-4,2-3,1-3
83,1,125,88,move1,swap,move1,1,swap,3-3,4-2,-1,-1
84,0,125,90,move1,swap,move1,0,move1,1-4,2-4,-1,-1
85,1,129,90,move1,swap,move1,1,swap,1-0,1-2,-1,-1
86,0,129,92,move1,capture,move1,1,capture,1-0,1-2,-1,-1
87,1,131,92,move2,capture,move1,0,move2,1-0,2-0,-1,-1
88,0,131,94,swap,capture,move1,0,swap,2-4,2-2,-1,-1
89,1,135,94,move1,capture,move1,0,move1,2-0,1-2,-1,-1
90,0,135,97,move1,mobilize,move1,1,mobilize,2-2,1-2,-1,-1
91,1,137,97,move2,mobilize,move1,0,move2,3-0,3-1,-1,-1
92,0,137,99,move2,mobilize,move1,1,mobilize,2-0,2-1,1-3,1-2
93,1,139,99,capture,mobilize,move1,0,capture,3-1,5-1,-1,-1
94,0,139,101,capture,mobilize,move2,2,move2,2-1,1-1,-1,-1
95,1,141,101,capture,mobilize,move2,2,move2,5-1,6-2,-1,-1
96,0,141,103,capture,mobilize,mobilize,2,mobilize,1-1,0-2,-1,-1
97,1,143,103,capture,mobilize,mobilize,1,mobilize,4-2,4-1,6-2,6-1
98,0,143,105,capture,swap,mobilize,1,swap,2-2,2-1,0-2,0-1
99,1,145,105,capture,swap,move1,2,move1,4-1,4-2,6-1,5-1
100,0,145,107,capture,move1,move1,1,move1,2-1,4-2,-1,-1
