turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
83,1,34,56,move1,move1,mobilize,1,move1,0-0,1-1,-1,-1
84,0,34,57,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
85,1,34,57,mobilize,move1,mobilize,0,mobilize,1-0,2-0,-1,-1
86,0,34,58,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
87,1,34,58,mobilize,capture,mobilize,1,capture,2-0,1-0,-1,-1
88,0,34,62,mobilize,capture,mobilize,1,capture,1-2,1-1,-1,-1
89,1,37,62,mobilize,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
90,0,37,63,mobilize,mobilize,mobilize,0,mobilize,1-2,1-1,0-4,0-3
91,1,37,63,move1,mobilize,mobilize,0,move1,0-0,0-1,1-3,1-2
92,0,37,64,swap,mobilize,mobilize,0,swap,0-3,1-3,-1,-1
93,1,37,64,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
94,0,37,65,move1,mobilize,mobilize,0,move1,1-0,2-0,1-3,2-3
95,1,37,65,swap,mobilize,mobilize,0,swap,1-1,1-0,-1,-1
96,0,37,66,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
97,1,37,66,move1,mobilize,mobilize,0,move1,0-1,1-1,-1,-1
98,0,37,67,capture,mobilize,mobilize,0,capture,0-2,0-1,-1,-1
99,1,40,67,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
100,0,40,68,move1,move2,mobilize,1,move2,0-1,0-2,0-4,0-3
