turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
48,0,19,30,mobilize,move1,move1,1,move1,1-3,2-3,-1,-1
49,1,19,30,mobilize,move1,move1,1,move1,1-1,0-1,-1,-1
50,0,19,31,mobilize,move1,move1,1,move1,2-3,1-3,-1,-1
51,1,19,31,mobilize,move1,swap,2,swap,1-0,2-0,-1,-1
52,0,19,32,mobilize,swap,swap,1,swap,1-3,2-3,-1,-1
53,1,20,32,mobilize,move1,swap,1,move1,2-0,2-2,-1,-1
54,0,20,32,mobilize,mobilize,swap,1,mobilize,2-0,2-1,-1,-1
55,1,21,32,move2,mobilize,swap,0,move2,1-4,1-3,0-1,0-0
56,0,21,33,move2,mobilize,mobilize,2,mobilize,2-1,2-2,-1,-1
57,1,21,33,move2,move1,mobilize,1,move1,1-3,0-3,0-0,0-1
58,0,21,34,move2,capture,mobilize,1,capture,1-2,1-3,-1,-1
59,1,24,34,move2,move1,mobilize,1,move1,2-1,2-2,-1,-1
60,0,24,35,move1,move1,mobilize,0,move1,1-3,2-2,-1,-1
61,1,24,35,swap,move1,mobilize,0,swap,2-1,2-0,-1,-1
62,0,24,36,swap,move1,mobilize,1,move1,1-4,2-4,-1,-1
63,1,25,36,move1,move1,mobilize,0,move1,0-1,2-2,-1,-1
64,0,25,36,move2,move1,mobilize,0,move2,0-1,1-1,-1,-1
65,1,26,36,move2,move1,move2,2,move2,2-0,1-0,0-3,1-3
66,0,26,36,move2,move2,move2,1,move2,1-1,1-2,-1,-1
67,1,27,36,move2,move1,move2,1,move1,1-0,2-1,-1,-1
68,0,27,36,capture,move1,move2,0,capture,1-2,0-3,-1,-1
69,1,31,36,capture,move1,move2,0,capture,2-2,2-3,2-1,-1
70,0,31,39,swap,move1,move2,0,swap,1-4,1-3,-1,-1
71,1,32,39,capture,move1,move2,0,capture,2-1,2-4,-1,-1
72,0,32,42,move1,move1,move2,0,move1,2-1,2-2,-1,-1
73,1,32,42,move1,move1,move2,2,move2,1-0,1-1,-1,-1
74,0,32,42,move1,move1,capture,2,capture,2-1,2-3,-1,-1
75,1,35,42,move1,move1,mobilize,2,mobilize,2-4,2-3,-1,-1
76,0,35,42,move1,move1,move2,2,move2,3-4,3-3,0-3,1-3
77,1,36,42,move1,move1,mobilize,2,mobilize,2-4,2-2,-1,-1
78,0,36,42,capture,move1,mobilize,0,capture,3-3,2-3,-1,-1
79,1,40,42,swap,move1,mobilize,0,swap,2-2,2-3,-1,-1
80,0,40,43,swap,move1,mobilize,0,swap,1-4,2-2,-1,-1
81,1,41,43,mobilize,move1,mobilize,0,mobilize,1-1,2-2,-1,-1
82,0,41,43,move2,move1,mobilize,0,move2,2-4,2-3,1-1,1-2
83,1,41,43,move2,move1,capture,2,capture,1-4,0-4,2-2,2-1
84,0,41,44,move2,swap,capture,1,swap,1-2,2-2,-1,-1
85,1,44,44,move2,swap,capture,2,capture,2-1,2-2,-1,-1
86,0,44,47,move2,swap,move1,2,move1,1-4,0-4,-1,-1
87,1,45,47,move2,swap,mobilize,2,mobilize,2-1,2-2,-1,-1
88,0,45,48,move2,mobilize,mobilize,1,mobilize,1-4,2-2,-1,-1
89,1,45,48,swap,mobilize,mobilize,0,swap,1-0,1-2,-1,-1
90,0,45,49,capture,mobilize,mobilize,0,capture,1-3,1-2,-1,-1
91,1,48,49,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
92,0,48,50,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
93,1,48,50,move2,mobilize,mobilize,0,move2,2-0,1-1,-1,-1
94,0,48,51,mobilize,mobilize,mobilize,0,mobilize,2-3,3-2,-1,-1
95,1,48,51,mobilize,mobilize,move1,2,move1,1-4,2-4,1-1,1-0
96,0,48,52,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
97,1,48,52,mobilize,mobilize,move1,2,move1,1-0,3-0,-1,-1
98,0,48,53,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
99,1,48,53,move1,mobilize,move2,0,move1,1-3,2-3,3-0,3-1
100,0,48,54,move1,mobilize,move1,2,move1,2-1,1-2,-1,-1
