turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,58,45,swap,move1,move2,0,swap,2-0,2-1,-1,-1
90,0,58,46,move2,move1,move2,0,move2,2-4,2-1,-1,-1
91,1,58,46,move1,move1,move2,0,move1,1-0,1-2,-1,-1
92,0,58,47,move1,move1,mobilize,2,mobilize,2-3,3-2,-1,-1
93,1,58,47,swap,move1,mobilize,0,swap,2-4,2-3,-1,-1
94,0,58,48,move1,move1,mobilize,0,move1,2-1,2-3,-1,-1
95,1,58,48,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
96,0,58,49,swap,move1,mobilize,0,swap,3-2,3-3,-1,-1
97,1,59,49,swap,move1,mobilize,0,swap,1-4,2-2,-1,-1
98,0,59,50,mobilize,move1,mobilize,0,mobilize,1-4,2-2,-1,-1
99,1,59,50,mobilize,move1,mobilize,0,mobilize,1-1,1-2,2-1,2-0
100,0,59,51,mobilize,capture,mobilize,1,capture,3-3,3-2,-1,-1
