turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
87,1,55,41,move1,move1,move1,0,move1,1-0,1-3,-1,-1
88,0,55,41,capture,move1,move1,0,capture,1-2,1-1,-1,-1
89,1,59,41,move2,move1,move1,0,move2,1-3,1-1,1-4,-1
90,0,59,41,move2,move1,move1,1,move1,1-0,2-0,-1,-1
91,1,60,41,move2,capture,move1,1,capture,1-3,2-3,-1,-1
92,0,60,44,move2,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
93,1,61,44,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
94,0,61,44,move2,mobilize,capture,2,capture,2-0,2-1,-1,-1
95,1,65,44,move2,mobilize,move2,2,move2,2-3,2-4,-1,-1
96,0,65,44,move2,move2,move2,1,move2,3-4,3-3,1-4,1-3
97,1,66,44,move1,move2,move2,0,move1,1-0,1-2,-1,-1
98,0,66,44,move1,move2,move2,0,move1,2-1,1-1,-1,-1
99,1,67,44,move1,move2,move2,1,move2,1-2,0-2,-1,-1
100,0,67,44,mobilize,move2,move2,0,mobilize,1-1,1-2,-1,-1
