turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
57,1,0,58,move1,swap,swap,1,swap,2-4,1-4,0-2,1-2
58,0,0,59,move1,capture,swap,1,capture,2-3,1-2,-1,-1
59,1,0,59,swap,capture,swap,0,swap,2-3,3-3,-1,-1
60,0,0,63,swap,capture,swap,1,capture,2-1,2-0,-1,-1
61,1,1,63,swap,capture,swap,0,swap,1-4,2-2,-1,-1
62,0,1,66,swap,mobilize,swap,1,mobilize,1-2,2-2,-1,-1
63,1,1,66,move1,mobilize,swap,0,move1,3-3,2-1,-1,-1
64,0,1,67,move1,move1,swap,1,move1,1-2,2-2,3-3,2-3
65,1,1,67,move1,move1,swap,0,move1,1-0,1-1,-1,-1
66,0,1,68,move1,move1,mobilize,2,mobilize,1-4,1-1,-1,-1
67,1,1,68,capture,move1,mobilize,0,capture,1-4,1-3,-1,-1
68,0,1,72,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
69,1,1,72,move1,capture,mobilize,1,capture,2-0,2-1,-1,-1
70,0,1,76,move1,move1,mobilize,1,move1,2-2,2-1,-1,-1
71,1,1,76,move1,move1,mobilize,1,move1,1-3,1-2,-1,-1
72,0,1,77,capture,move1,mobilize,0,capture,1-1,2-1,-1,-1
73,1,1,77,capture,move1,mobilize,2,mobilize,2-0,3-0,1-2,1-3
74,0,1,81,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
75,1,1,81,move2,move2,mobilize,1,move2,3-0,4-0,-1,-1
76,0,1,82,move2,move2,mobilize,0,move2,2-3,1-2,-1,-1
77,1,1,82,move2,move2,move1,2,move1,4-0,3-0,1-0,0-0
78,0,1,83,move1,move2,move1,0,move1,1-2,2-3,-1,-1
79,1,1,83,move1,swap,move1,1,swap,3-0,4-1,-1,-1
80,0,1,84,move1,move2,move1,1,move2,2-3,2-0,-1,-1
81,1,1,84,move1,move2,move1,1,move2,4-1,3-1,-1,-1
82,0,1,85,move1,capture,move1,1,capture,2-0,1-1,-1,-1
83,1,1,85,move1,capture,move1,0,move1,2-3,2-4,-1,-1
84,0,1,89,move1,move2,move1,1,move2,2-1,3-1,-1,-1
85,1,1,89,capture,move2,move1,0,capture,1-0,2-0,-1,-1
86,0,1,93,capture,move2,move1,0,capture,2-1,2-0,-1,-1
87,1,1,93,capture,mobilize,move1,1,mobilize,2-4,0-4,-1,-1
88,0,1,97,move1,mobilize,move1,0,move1,1-1,1-0,-1,-1
89,1,1,97,move1,mobilize,move1,2,move1,0-4,1-4,-1,-1
90,0,1,98,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
91,1,1,98,move1,move2,move1,1,move2,1-0,1-1,1-4,0-4
92,0,1,99,move1,mobilize,move1,1,mobilize,2-1,3-2,-1,-1
93,1,1,99,move1,mobilize,mobilize,2,mobilize,0-0,1-0,-1,-1
94,0,1,100,move1,mobilize,mobilize,1,mobilize,3-2,3-3,1-2,1-3
95,1,1,100,move1,swap,mobilize,1,swap,1-1,1-2,1-0,2-0
96,0,1,101,move1,swap,capture,2,capture,3-3,3-2,1-3,2-3
97,1,1,101,move2,swap,capture,0,move2,2-0,3-0,-1,-1
98,0,1,105,move2,swap,capture,2,capture,2-2,1-2,-1,-1
99,1,1,105,swap,swap,capture,0,swap,1-0,0-0,-1,-1
100,0,1,106,mobilize,swap,capture,0,mobilize,3-2,3-0,-1,-1
