turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
86,0,9,84,move2,mobilize,move1,0,move2,2-1,3-1,-1,-1
87,1,9,84,move2,mobilize,capture,2,capture,3-2,4-2,-1,-1
88,0,9,88,move2,mobilize,move1,2,move1,2-2,2-0,2-3,-1
89,1,9,88,move2,mobilize,move1,2,move1,1-0,1-1,-1,-1
90,0,9,89,move2,mobilize,move1,2,move1,3-1,3-2,-1,-1
91,1,9,89,move2,mobilize,move1,0,move2,1-1,0-1,-1,-1
92,0,9,90,move2,mobilize,move1,0,move2,2-3,1-2,-1,-1
93,1,9,90,mobilize,mobilize,move1,0,mobilize,0-0,1-0,-1,-1
94,0,9,91,mobilize,mobilize,move1,2,move1,3-2,3-1,-1,-1
95,1,9,91,swap,mobilize,move1,0,swap,4-2,3-2,1-0,2-0
96,0,9,92,swap,swap,move1,1,swap,3-1,2-1,1-2,1-1
97,1,9,92,swap,swap,move1,0,swap,0-1,1-1,-1,-1
98,0,9,93,capture,swap,move1,0,capture,0-1,1-1,-1,-1
99,1,10,93,capture,mobilize,move1,1,mobilize,2-0,2-2,-1,-1
100,0,10,96,mobilize,mobilize,move1,0,mobilize,1-1,0-1,-1,-1
