turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
59,1,6,52,capture,move1,move1,0,capture,1-3,1-4,-1,-1
60,0,6,56,move2,move1,move1,0,move2,2-2,2-0,2-3,-1
61,1,6,56,move2,move1,move1,1,move1,2-0,3-0,-1,-1
62,0,6,57,move2,move2,move1,1,move2,3-3,3-2,-1,-1
63,1,6,57,move2,move2,move1,2,move1,1-4,2-4,-1,-1
64,0,6,58,swap,move2,move1,0,swap,3-2,2-1,-1,-1
65,1,6,58,swap,move1,move1,1,move1,2-4,3-3,-1,-1
66,0,6,59,capture,move1,move1,0,capture,2-3,3-3,-1,-1
67,1,6,59,capture,mobilize,move1,1,mobilize,2-3,2-4,-1,-1
68,0,6,60,capture,mobilize,capture,2,capture,3-3,2-3,-1,-1
69,1,6,60,capture,swap,capture,1,swap,3-0,2-0,1-0,0-0
70,0,6,64,move2,swap,capture,0,move2,2-1,2-0,-1,-1
71,1,6,64,mobilize,swap,capture,0,mobilize,1-0,1-1,-1,-1
72,0,6,68,mobilize,swap,mobilize,2,mobilize,2-1,1-1,-1,-1
73,1,6,68,mobilize,swap,move1,2,move1,0-0,0-1,2-4,1-4
74,0,6,69,mobilize,swap,swap,2,swap,2-3,1-3,-1,-1
75,1,6,69,move1,swap,swap,0,move1,1-0,2-0,0-1,0-0
76,0,6,70,move2,swap,swap,0,move2,1-3,2-3,-1,-1
77,1,6,70,swap,swap,swap,0,swap,2-0,3-1,-1,-1
78,0,6,71,move1,swap,swap,0,move1,2-3,3-1,-1,-1
79,1,6,71,move1,move2,swap,1,move2,2-3,2-1,-1,-1
80,0,6,72,move1,move2,mobilize,2,mobilize,3-1,2-1,-1,-1
81,1,6,72,swap,move2,mobilize,0,swap,3-1,3-2,-1,-1
82,0,6,73,swap,move2,mobilize,1,move2,2-1,1-2,-1,-1
83,1,7,73,move2,move2,mobilize,0,move2,1-4,2-2,-1,-1
84,0,7,73,move2,move2,move1,2,move1,1-2,1-3,1-4,2-4
85,1,7,73,capture,move2,move1,0,capture,2-2,3-1,-1,-1
86,0,7,74,capture,move2,capture,2,capture,2-3,2-2,-1,-1
87,1,7,74,capture,move2,capture,1,move2,3-2,4-1,-1,-1
88,0,7,75,capture,capture,capture,1,capture,1-3,2-3,-1,-1
89,1,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,7,75,capture,capture,capture,-1,None,-1,-1,-1,-1
