turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,15,25,swap,mobilize,mobilize,0,swap,1-3,2-4,-1,-1
39,1,15,25,swap,move1,mobilize,1,move1,1-0,2-0,1-1,2-1
40,0,15,26,move2,move1,mobilize,0,move2,2-4,2-1,-1,-1
41,1,15,26,move2,move1,move1,2,move1,2-0,3-0,2-4,1-4
42,0,15,27,move1,move1,move1,0,move1,2-1,1-2,-1,-1
43,1,15,27,capture,move1,move1,0,capture,1-4,1-3,-1,-1
44,0,15,31,move2,move1,move1,0,move2,1-2,1-3,-1,-1
45,1,15,31,move1,move1,move1,0,move1,1-0,2-1,-1,-1
46,0,15,32,move2,move1,move1,0,move2,1-2,1-3,-1,-1
47,1,15,32,capture,move1,move1,0,capture,3-0,2-0,-1,-1
48,0,15,36,swap,move1,move1,0,swap,2-2,2-1,-1,-1
49,1,15,36,swap,move2,move1,1,move2,3-1,2-1,-1,-1
50,0,15,37,move2,move2,move1,0,move2,1-3,2-1,-1,-1
51,1,15,37,capture,move2,move1,0,capture,1-3,1-1,-1,-1
52,0,15,41,move2,move2,move1,0,move2,2-1,1-1,-1,-1
53,1,15,41,capture,move2,move1,0,capture,1-0,1-1,-1,-1
54,0,15,45,move2,move2,move1,0,move2,2-1,1-1,-1,-1
55,1,15,45,mobilize,move2,move1,0,mobilize,1-0,1-1,-1,-1
56,0,15,46,mobilize,move1,move1,1,move1,2-1,3-2,-1,-1
57,1,15,46,capture,move1,move1,0,capture,1-1,2-1,3-0,3-1
58,0,15,50,move2,move1,move1,0,move2,2-2,2-1,-1,-1
59,1,15,50,move2,move1,move1,0,move2,1-0,2-1,-1,-1
60,0,15,51,move2,move2,move1,1,move2,3-2,3-3,-1,-1
61,1,15,51,swap,move2,move1,0,swap,2-0,3-0,-1,-1
62,0,15,52,move1,move2,move1,0,move1,3-3,3-1,-1,-1
63,1,15,52,move1,swap,move1,1,swap,3-3,3-2,-1,-1
64,0,15,53,move1,capture,move1,1,capture,2-3,2-1,-1,-1
65,1,18,53,move1,mobilize,move1,1,mobilize,3-0,3-1,-1,-1
66,0,18,54,swap,mobilize,move1,0,swap,1-4,1-3,-1,-1
67,1,18,54,capture,mobilize,move1,0,capture,3-0,2-1,-1,-1
68,0,18,58,mobilize,mobilize,move1,0,mobilize,2-2,2-1,-1,-1
69,1,18,58,mobilize,mobilize,move1,0,mobilize,1-0,1-1,2-3,3-3
70,0,18,59,swap,mobilize,move1,0,swap,1-3,1-2,3-0,2-0
71,1,18,59,move1,mobilize,move1,0,move1,3-3,1-2,-1,-1
72,0,18,60,move1,capture,move1,1,capture,3-3,2-3,2-0,2-1
73,1,21,60,move1,move1,move1,1,move1,1-1,2-1,-1,-1
74,0,21,61,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
75,1,21,61,mobilize,move1,move1,1,move1,3-2,3-1,-1,-1
76,0,21,62,move1,move1,move1,0,move1,2-3,3-3,2-4,3-4
77,1,21,62,move1,move1,move1,0,move1,3-1,2-1,-1,-1
78,0,21,63,swap,move1,move1,0,swap,3-3,3-2,-1,-1
79,1,21,63,move1,move1,move1,0,move1,1-1,3-2,-1,-1
80,0,21,64,capture,move1,move1,0,capture,3-4,3-3,-1,-1
81,1,24,64,mobilize,move1,move1,0,mobilize,1-2,1-1,-1,-1
82,0,24,65,mobilize,move1,move1,0,mobilize,1-4,2-4,3-3,2-3
83,1,24,65,mobilize,swap,move1,1,swap,2-1,1-1,-1,-1
84,0,24,66,mobilize,mobilize,move1,1,mobilize,2-4,1-2,-1,-1
85,1,24,66,move1,mobilize,move1,0,move1,3-2,3-3,2-4,3-4
86,0,24,67,move1,mobilize,move1,0,move1,1-2,1-3,-1,-1
87,1,24,67,move1,mobilize,move1,1,mobilize,3-3,3-2,1-1,1-2
88,0,24,68,move1,capture,move1,1,capture,1-3,1-4,2-3,2-4
89,1,27,68,move1,move2,move1,1,move2,3-4,2-4,-1,-1
90,0,27,69,move1,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
91,1,27,69,capture,mobilize,move1,0,capture,3-4,3-3,-1,-1
92,0,27,73,capture,mobilize,move1,0,capture,2-2,3-2,-1,-1
93,1,30,73,move1,mobilize,move1,0,move1,3-3,2-3,-1,-1
94,0,30,74,move1,move2,move1,1,move2,1-4,1-3,2-4,2-3
95,1,30,74,move1,move2,move1,0,move1,3-3,3-2,-1,-1
96,0,30,75,move1,swap,move1,1,swap,1-3,2-4,-1,-1
97,1,31,75,move1,move2,move1,1,move2,1-0,2-2,-1,-1
98,0,31,75,move2,move2,move1,0,move2,1-0,1-1,-1,-1
99,1,32,75,move2,move2,move1,0,move2,3-2,2-1,-1,-1
100,0,32,75,move1,move2,move1,0,move1,1-1,1-0,-1,-1
