turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
87,1,24,68,mobilize,mobilize,mobilize,0,mobilize,2-0,2-1,-1,-1
88,0,24,69,swap,mobilize,mobilize,0,swap,1-4,1-3,1-1,0-1
89,1,24,69,swap,move2,mobilize,1,move2,1-2,1-1,1-0,2-0
90,0,24,70,move2,move2,mobilize,0,move2,1-3,2-1,-1,-1
91,1,24,70,move2,move2,move1,2,move1,1-3,1-2,2-0,1-0
92,0,24,71,move2,move2,move2,2,move2,0-1,0-2,-1,-1
93,1,24,71,move1,move2,move2,0,move1,1-0,0-1,-1,-1
94,0,24,72,move1,move1,move2,1,move1,2-1,3-2,-1,-1
95,1,24,72,move1,move1,move1,2,move1,0-1,1-0,-1,-1
96,0,24,73,swap,move1,move1,0,swap,0-2,0-1,-1,-1
97,1,24,73,swap,move1,move1,0,swap,1-0,0-1,-1,-1
98,0,24,74,move1,move1,move1,0,move1,3-2,1-2,-1,-1
99,1,24,74,move1,move1,move1,0,move1,3-2,3-1,-1,-1
100,0,24,75,mobilize,move1,move1,0,mobilize,1-0,2-0,-1,-1
