turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,31,8,capture,swap,move1,0,capture,2-1,2-2,-1,-1
42,0,31,8,capture,swap,move1,1,swap,2-4,2-1,-1,-1
43,1,34,8,swap,swap,move1,0,swap,2-4,1-4,-1,-1
44,0,34,9,swap,swap,mobilize,2,mobilize,2-1,2-2,-1,-1
45,1,34,9,swap,swap,move1,2,move1,2-4,2-3,2-0,2-1
46,0,34,10,mobilize,swap,move1,0,mobilize,1-4,2-3,-1,-1
47,1,34,10,mobilize,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
48,0,34,11,move1,mobilize,move1,0,move1,1-4,1-3,3-4,3-3
49,1,34,11,move1,mobilize,move1,0,move1,3-0,2-0,-1,-1
50,0,34,12,move1,capture,move1,1,capture,1-3,1-2,3-3,3-2
51,1,37,12,move1,move2,move1,1,move2,2-3,2-2,-1,-1
52,0,37,13,move1,capture,move1,1,capture,3-2,2-2,-1,-1
53,1,40,13,move1,move2,move1,1,move2,2-3,2-2,-1,-1
54,0,40,14,move1,swap,move1,1,swap,1-2,2-2,-1,-1
55,1,41,14,move1,move1,move1,1,move1,2-0,2-2,-1,-1
56,0,41,14,move1,move1,move1,0,move1,2-0,1-0,-1,-1
57,1,42,14,move1,move1,move1,0,move1,2-3,1-3,-1,-1
58,0,42,14,swap,move1,move1,0,swap,2-4,2-3,-1,-1
59,1,42,14,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
60,0,42,15,move2,move1,move1,0,move2,1-0,1-1,1-4,2-4
61,1,42,15,move2,capture,move1,1,capture,1-3,1-2,-1,-1
62,0,42,19,move2,move1,move1,1,move1,1-1,1-2,-1,-1
63,1,42,19,move2,move1,move1,0,move2,1-0,2-0,-1,-1
64,0,42,20,move1,move1,move1,0,move1,2-4,1-3,-1,-1
65,1,42,20,swap,move1,move1,0,swap,2-3,3-3,-1,-1
66,0,42,21,mobilize,move1,move1,0,mobilize,1-3,2-1,-1,-1
67,1,42,21,mobilize,swap,move1,1,swap,2-0,3-0,-1,-1
68,0,42,22,mobilize,swap,mobilize,2,mobilize,1-1,1-2,-1,-1
69,1,42,22,mobilize,move1,mobilize,1,move1,3-0,2-1,-1,-1
70,0,42,23,mobilize,move1,mobilize,0,mobilize,1-2,1-1,3-0,3-1
71,1,42,23,capture,move1,mobilize,0,capture,1-3,1-2,3-3,3-2
72,0,42,27,mobilize,move1,mobilize,0,mobilize,1-1,1-2,-1,-1
73,1,42,27,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
74,0,42,31,mobilize,move2,mobilize,1,move2,1-1,2-1,-1,-1
75,1,42,31,mobilize,move2,mobilize,1,move2,2-0,2-1,-1,-1
76,0,42,32,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
77,1,42,32,mobilize,capture,mobilize,1,capture,1-0,1-1,-1,-1
78,0,42,36,mobilize,move2,mobilize,1,move2,1-2,1-1,-1,-1
79,1,42,36,mobilize,capture,mobilize,1,capture,1-0,1-1,-1,-1
80,0,42,40,mobilize,move1,mobilize,1,move1,3-1,2-1,-1,-1
81,1,42,40,swap,move1,mobilize,0,swap,1-1,2-1,1-0,2-0
82,0,42,41,mobilize,move1,mobilize,0,mobilize,1-2,2-1,-1,-1
83,1,42,41,mobilize,move2,mobilize,1,move2,2-0,1-0,-1,-1
84,0,42,42,mobilize,move1,mobilize,1,move1,3-1,2-0,-1,-1
85,1,42,42,mobilize,capture,mobilize,1,capture,1-0,1-1,-1,-1
86,0,42,46,mobilize,move2,mobilize,1,move2,2-2,1-2,-1,-1
87,1,42,46,mobilize,capture,mobilize,1,capture,3-2,3-1,-1,-1
88,0,42,50,mobilize,move1,mobilize,1,move1,2-1,1-1,-1,-1
89,1,42,50,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
90,0,42,51,mobilize,move1,mobilize,1,move1,2-0,1-0,-1,-1
91,1,42,51,mobilize,move1,mobilize,0,mobilize,1-1,1-2,3-1,3-2
92,0,42,52,mobilize,swap,mobilize,1,swap,1-0,1-1,-1,-1
93,1,42,52,mobilize,move2,mobilize,1,move2,3-0,2-1,-1,-1
94,0,42,53,mobilize,move1,mobilize,1,move1,3-0,3-1,-1,-1
95,1,42,53,mobilize,move1,mobilize,1,move1,1-2,1-3,-1,-1
96,0,42,54,mobilize,capture,mobilize,1,capture,1-1,1-2,-1,-1
97,1,45,54,mobilize,capture,mobilize,1,capture,1-3,1-2,-1,-1
98,0,45,58,mobilize,mobilize,mobilize,1,mobilize,3-1,2-1,-1,-1
99,1,45,58,swap,mobilize,mobilize,0,swap,1-3,1-2,1-0,1-1
100,0,45,59,swap,mobilize,mobilize,0,swap,1-4,1-2,-1,-1
