turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,15,14,swap,move2,move1,1,move2,2-0,2-1,-1,-1
26,0,15,15,move1,move2,move1,0,move1,0-3,2-2,-1,-1
27,1,15,15,move1,move2,move1,0,move1,3-2,3-1,-1,-1
28,0,15,16,move1,move1,move1,1,move1,2-4,3-3,-1,-1
29,1,15,16,move2,move1,move1,0,move2,3-1,3-0,-1,-1
30,0,15,17,swap,move1,move1,0,swap,3-3,2-3,-1,-1
31,1,16,17,swap,move1,move1,0,swap,3-0,2-2,-1,-1
32,0,16,17,swap,move1,swap,2,swap,2-3,2-4,-1,-1
33,1,17,17,mobilize,move1,swap,0,mobilize,0-3,1-2,-1,-1
34,0,17,17,mobilize,capture,swap,1,capture,2-4,2-3,-1,-1
35,1,21,17,mobilize,move1,swap,1,move1,2-2,2-3,-1,-1
36,0,21,18,mobilize,move1,swap,2,swap,3-0,2-2,-1,-1
37,1,22,18,mobilize,move1,capture,2,capture,3-0,2-2,-1,-1
38,0,22,18,mobilize,move1,capture,0,mobilize,1-4,0-4,0-3,0-2
39,1,26,18,mobilize,move1,move1,2,move1,1-2,0-2,-1,-1
40,0,26,18,mobilize,move1,move1,0,mobilize,0-4,0-3,1-4,2-4
41,1,27,18,mobilize,capture,move1,1,capture,1-2,1-1,-1,-1
42,0,27,18,mobilize,capture,move1,0,mobilize,3-0,4-0,2-4,1-4
43,1,28,18,mobilize,capture,mobilize,2,mobilize,2-1,3-1,-1,-1
44,0,28,18,mobilize,capture,move2,2,move2,4-0,3-0,0-3,0-2
45,1,32,18,mobilize,move2,move2,1,move2,3-1,3-0,-1,-1
46,0,32,18,mobilize,move2,move2,2,move2,0-2,0-4,-1,-1
47,1,33,18,mobilize,move1,move2,1,move1,3-1,2-1,-1,-1
48,0,33,18,move2,move1,move2,0,move2,2-4,2-3,0-4,0-3
49,1,34,18,capture,move1,move2,0,capture,1-1,2-0,-1,-1
50,0,34,18,capture,move1,move2,1,move1,1-4,0-4,-1,-1
51,1,38,18,capture,move1,move2,0,capture,2-2,2-3,-1,-1
52,0,38,18,capture,move1,swap,2,swap,0-3,0-2,-1,-1
53,1,39,18,capture,move2,swap,1,move2,2-1,1-1,-1,-1
54,0,39,19,capture,move2,mobilize,2,mobilize,1-4,2-2,-1,-1
55,1,42,19,capture,move2,mobilize,0,capture,1-4,0-4,-1,-1
56,0,42,20,capture,swap,mobilize,1,swap,0-2,1-2,-1,-1
57,1,45,20,move2,swap,mobilize,0,move2,1-4,2-4,-1,-1
58,0,45,21,move1,swap,mobilize,0,move1,2-4,2-3,-1,-1
59,1,46,21,move1,capture,mobilize,1,capture,1-4,2-2,-1,-1
60,0,46,24,move1,swap,mobilize,1,swap,2-3,2-2,-1,-1
61,1,46,24,mobilize,swap,mobilize,0,mobilize,1-1,2-1,-1,-1
62,0,46,25,mobilize,swap,move2,2,move2,1-4,1-3,1-2,2-2
63,1,47,25,mobilize,swap,move2,1,swap,1-0,2-2,-1,-1
64,0,47,25,mobilize,swap,move1,2,move1,2-3,1-4,-1,-1
65,1,48,25,mobilize,swap,move2,2,move2,2-1,3-1,-1,-1
66,0,48,26,mobilize,move1,move2,1,move1,1-3,2-2,-1,-1
67,1,48,26,move2,move1,move2,0,move2,1-3,1-2,3-1,3-0
68,0,48,27,move2,capture,move2,1,capture,1-0,1-1,-1,-1
69,1,51,27,move2,move1,move2,1,move1,1-2,1-1,-1,-1
70,0,51,28,move2,move1,mobilize,2,mobilize,2-4,1-3,-1,-1
71,1,51,28,move2,move1,mobilize,0,move2,1-2,2-1,-1,-1
72,0,51,29,move1,move1,mobilize,0,move1,1-3,0-4,-1,-1
73,1,51,29,mobilize,move1,mobilize,0,mobilize,3-0,3-1,-1,-1
74,0,51,30,mobilize,mobilize,mobilize,1,mobilize,1-4,2-4,-1,-1
75,1,51,30,move1,mobilize,mobilize,0,move1,2-1,1-1,3-1,3-2
76,0,51,31,capture,mobilize,mobilize,0,capture,0-4,0-3,-1,-1
77,1,54,31,move1,mobilize,mobilize,0,move1,3-2,2-2,-1,-1
78,0,54,31,move1,move1,mobilize,1,move1,0-3,1-3,2-4,3-4
79,1,55,31,move1,move1,capture,2,capture,1-1,2-1,3-2,2-2
80,0,55,31,swap,move1,capture,0,swap,3-4,3-3,-1,-1
81,1,56,31,swap,move1,capture,0,swap,2-1,1-3,-1,-1
82,0,56,34,swap,move1,move1,2,move1,1-4,1-3,-1,-1
83,1,57,34,swap,move1,move1,0,swap,1-0,2-1,-1,-1
84,0,57,35,mobilize,move1,move1,0,mobilize,1-0,2-2,-1,-1
85,1,57,35,move1,move1,move1,0,move1,1-0,1-1,2-0,3-0
86,0,57,36,move1,move1,move1,2,move1,3-3,2-3,-1,-1
87,1,57,36,swap,move1,move1,0,swap,1-1,1-0,-1,-1
88,0,57,37,swap,move1,move1,2,move1,1-4,2-4,-1,-1
89,1,58,37,move2,move1,move1,0,move2,1-0,2-2,-1,-1
90,0,58,37,move2,move1,move1,2,move1,1-0,0-0,-1,-1
91,1,59,37,move2,mobilize,move1,1,mobilize,3-0,2-0,-1,-1
92,0,59,37,mobilize,mobilize,move1,0,mobilize,2-3,0-3,-1,-1
93,1,60,37,mobilize,mobilize,capture,2,capture,2-1,1-1,-1,-1
94,0,60,37,mobilize,move1,capture,1,move1,2-4,3-4,0-0,0-1
95,1,64,37,mobilize,move1,move2,2,move2,1-1,0-1,-1,-1
96,0,64,37,mobilize,move1,capture,2,capture,3-4,2-4,-1,-1
97,1,65,37,mobilize,mobilize,capture,1,mobilize,1-1,2-1,-1,-1
98,0,65,37,mobilize,move2,capture,1,move2,2-4,2-3,0-3,0-4
99,1,69,37,mobilize,move2,capture,2,capture,2-2,2-3,-1,-1
100,0,69,37,mobilize,capture,capture,1,capture,0-4,1-3,-1,-1
