turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
50,0,17,29,move2,move2,mobilize,1,move2,2-1,1-1,-1,-1
51,1,17,29,move2,capture,mobilize,1,capture,2-3,0-3,-1,-1
52,0,17,30,move2,capture,mobilize,0,move2,1-1,2-1,-1,-1
53,1,17,30,move2,capture,swap,2,swap,3-3,3-4,0-3,0-4
54,0,17,31,move1,capture,swap,0,move1,1-2,2-3,-1,-1
55,1,17,31,capture,capture,swap,0,capture,0-4,1-4,-1,-1
56,0,17,32,capture,capture,move1,2,move1,2-3,3-4,-1,-1
57,1,20,32,move2,capture,move1,0,move2,2-3,2-2,-1,-1
58,0,20,35,move2,move1,move1,1,move1,2-4,2-3,-1,-1
59,1,20,35,capture,move1,move1,0,capture,1-0,3-0,-1,-1
60,0,20,38,mobilize,move1,move1,0,mobilize,2-4,1-4,-1,-1
61,1,20,38,mobilize,move1,move2,2,move2,1-0,1-1,-1,-1
62,0,20,39,swap,move1,move2,0,swap,3-4,3-3,2-1,2-2
63,1,20,39,swap,move1,mobilize,2,mobilize,0-0,0-1,-1,-1
64,0,20,40,swap,mobilize,mobilize,1,mobilize,2-4,2-3,-1,-1
65,1,21,40,move2,mobilize,mobilize,0,move2,1-1,2-2,-1,-1
66,0,21,40,move1,mobilize,mobilize,0,move1,1-1,1-3,-1,-1
67,1,22,40,move1,mobilize,mobilize,0,move1,0-1,1-1,-1,-1
68,0,22,40,swap,mobilize,mobilize,0,swap,2-3,2-4,-1,-1
69,1,23,40,capture,mobilize,mobilize,0,capture,3-0,3-3,-1,-1
70,0,23,40,capture,move2,mobilize,1,move2,3-0,3-1,2-4,2-3
71,1,24,40,capture,move2,mobilize,1,move2,3-3,3-2,-1,-1
72,0,24,43,swap,move2,mobilize,0,swap,2-3,2-2,-1,-1
73,1,25,43,swap,move1,mobilize,1,move1,3-2,2-2,-1,-1
74,0,25,43,mobilize,move1,mobilize,0,mobilize,3-1,1-1,-1,-1
75,1,26,43,capture,move1,mobilize,0,capture,1-0,0-0,3-1,3-2
76,0,26,46,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
77,1,27,46,move1,move1,move1,2,move1,1-0,2-0,3-2,2-2
78,0,27,46,capture,move1,move1,0,capture,1-1,1-2,-1,-1
79,1,31,46,swap,move1,move1,0,swap,2-2,1-2,-1,-1
80,0,31,47,swap,move1,move1,0,swap,1-4,2-2,-1,-1
81,1,31,47,mobilize,move1,move1,0,mobilize,2-0,2-3,-1,-1
82,0,31,48,capture,move1,move1,0,capture,2-0,2-1,1-3,1-2
83,1,34,48,move1,move1,move1,0,move1,2-3,2-2,-1,-1
84,0,34,49,move1,move1,move1,0,move1,1-2,2-2,-1,-1
85,1,34,49,move1,mobilize,move1,1,mobilize,1-4,0-4,-1,-1
86,0,34,50,move1,mobilize,move1,0,move1,2-4,1-4,-1,-1
87,1,34,50,move1,mobilize,move1,1,mobilize,2-3,2-4,0-0,0-1
88,0,34,51,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
89,1,34,51,mobilize,mobilize,move1,0,mobilize,2-4,1-4,-1,-1
90,0,34,52,mobilize,mobilize,capture,2,capture,1-3,2-3,-1,-1
91,1,34,52,swap,mobilize,capture,0,swap,1-4,1-3,0-1,1-1
92,0,34,56,swap,mobilize,capture,2,capture,2-3,1-3,-1,-1
93,1,37,56,swap,mobilize,move2,2,move2,1-1,2-1,-1,-1
94,0,37,57,swap,mobilize,swap,2,swap,1-4,2-4,-1,-1
95,1,38,57,move2,mobilize,swap,0,move2,1-0,2-2,-1,-1
96,0,38,58,move2,mobilize,move2,2,move2,1-0,2-2,-1,-1
97,1,38,58,move2,mobilize,mobilize,2,mobilize,0-4,1-3,-1,-1
98,0,38,59,move2,mobilize,mobilize,0,move2,2-4,3-3,-1,-1
99,1,38,59,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
100,0,38,60,move2,mobilize,mobilize,0,move2,3-3,3-2,-1,-1
