turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
87,1,32,56,move2,move1,mobilize,0,move2,3-0,2-2,-1,-1
88,0,32,56,mobilize,move1,mobilize,0,mobilize,3-0,2-1,-1,-1
89,1,33,56,move2,move1,mobilize,0,move2,1-0,1-1,2-4,2-3
90,0,33,56,move1,move1,mobilize,0,move1,1-3,0-2,-1,-1
91,1,34,56,move1,move1,move2,2,move2,1-1,0-1,2-3,3-3
92,0,34,56,swap,move1,move2,0,swap,2-1,1-1,-1,-1
93,1,35,56,capture,move1,move2,0,capture,0-1,0-2,-1,-1
94,0,35,59,move2,move1,move2,0,move2,1-2,2-2,-1,-1
95,1,35,59,move2,move1,capture,2,capture,3-3,4-4,-1,-1
96,0,35,62,move2,move1,move1,2,move1,1-1,1-0,-1,-1
97,1,35,62,swap,move1,move1,0,swap,4-4,3-3,-1,-1
98,0,35,62,move1,move1,move1,0,move1,0-1,0-2,-1,-1
99,1,35,62,move1,move1,mobilize,2,mobilize,1-0,0-0,-1,-1
100,0,35,63,move1,move1,move1,2,move1,1-1,2-1,1-2,2-2
