turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
45,1,16,29,mobilize,mobilize,move1,2,move1,0-1,0-0,4-1,3-1
46,0,16,30,mobilize,mobilize,capture,2,capture,1-3,2-3,-1,-1
47,1,16,30,mobilize,swap,capture,1,swap,4-4,4-3,3-1,3-0
48,0,16,31,swap,swap,capture,0,swap,2-3,2-4,1-2,1-3
49,1,17,31,swap,capture,capture,1,capture,3-0,2-2,-1,-1
50,0,17,32,move1,capture,capture,0,move1,3-0,2-2,-1,-1
51,1,17,32,capture,capture,capture,0,capture,0-0,1-0,-1,-1
52,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
53,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
54,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
55,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
56,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
57,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
58,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
59,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
60,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
61,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
62,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
63,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
64,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
65,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,17,32,capture,capture,capture,-1,None,-1,-1,-1,-1
