turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,64,47,capture,mobilize,mobilize,0,capture,2-2,2-3,-1,-1
48,0,64,52,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
49,1,66,52,swap,mobilize,mobilize,0,swap,4-1,5-2,-1,-1
50,0,66,56,move1,mobilize,mobilize,0,move1,5-3,5-2,-1,-1
51,1,66,56,move1,move1,mobilize,1,move1,2-0,2-1,5-3,4-3
52,0,66,60,swap,move1,mobilize,0,swap,2-4,2-3,-1,-1
53,1,68,60,swap,move1,mobilize,0,swap,4-3,5-2,-1,-1
54,0,68,64,move1,move1,mobilize,0,move1,4-3,5-2,-1,-1
55,1,68,64,move1,move1,mobilize,2,mobilize,2-1,2-2,4-3,3-3
56,0,68,68,move1,move1,mobilize,0,move1,2-3,1-3,-1,-1
57,1,68,68,move1,move1,move2,2,move2,2-2,2-3,4-2,4-3
58,0,68,72,move1,move1,capture,2,capture,1-3,0-2,-1,-1
59,1,68,72,move2,move1,capture,0,move2,4-3,4-2,-1,-1
60,0,68,79,move2,move1,capture,2,capture,5-2,4-2,-1,-1
61,1,68,79,move2,move1,capture,0,move2,2-0,2-2,-1,-1
62,0,68,86,move2,move1,move2,2,move2,1-2,2-2,-1,-1
63,1,68,86,move1,move1,move2,0,move1,2-0,2-2,-1,-1
64,0,68,90,move1,move1,move1,2,move1,0-2,1-1,-1,-1
65,1,68,90,capture,move1,move1,0,capture,2-3,2-4,-1,-1
66,0,68,97,swap,move1,move1,0,swap,1-2,2-2,-1,-1
67,1,70,97,move1,move1,move1,0,move1,3-3,5-2,-1,-1
68,0,70,99,mobilize,move1,move1,0,mobilize,3-3,4-3,-1,-1
69,1,72,99,capture,move1,move1,0,capture,2-4,2-3,2-0,2-1
70,0,72,104,move2,move1,move1,0,move2,1-1,2-1,-1,-1
71,1,74,104,move1,move1,move1,0,move1,2-0,2-2,-1,-1
72,0,74,106,move2,move1,move1,0,move2,4-3,5-3,-1,-1
73,1,76,106,move2,swap,move1,1,swap,2-2,2-1,-1,-1
74,0,76,110,move2,capture,move1,1,capture,5-3,5-2,-1,-1
75,1,79,110,move2,move1,move1,1,move1,2-1,1-1,-1,-1
76,0,79,114,mobilize,move1,move1,0,mobilize,2-4,1-3,-1,-1
77,1,79,114,mobilize,move1,move1,0,mobilize,2-3,3-3,2-1,2-2
78,0,79,118,mobilize,move2,move1,1,move2,1-3,2-3,-1,-1
79,1,79,118,mobilize,move1,move1,1,move1,5-3,4-2,-1,-1
80,0,79,122,mobilize,move1,move1,1,move1,2-3,1-3,-1,-1
81,1,79,122,move1,move1,move1,0,move1,2-2,2-3,4-2,4-3
82,0,79,126,mobilize,move1,move1,0,mobilize,1-3,1-4,-1,-1
83,1,79,126,swap,move1,move1,0,swap,2-3,2-2,4-3,4-2
84,0,79,130,move1,move1,move1,0,move1,1-4,2-2,-1,-1
85,1,79,130,capture,move1,move1,0,capture,1-4,1-3,-1,-1
86,0,79,137,move1,move1,move1,0,move1,5-2,4-2,-1,-1
87,1,79,137,move2,move1,move1,0,move2,1-3,2-3,-1,-1
88,0,79,141,capture,move1,move1,0,capture,2-2,1-1,-1,-1
89,1,79,141,capture,capture,move1,1,capture,2-3,2-2,-1,-1
90,0,79,148,swap,capture,move1,0,swap,1-2,2-2,-1,-1
91,1,81,148,move2,capture,move1,0,move2,3-3,5-2,-1,-1
92,0,81,150,capture,capture,move1,0,capture,3-3,2-2,-1,-1
93,1,83,150,capture,capture,swap,2,swap,3-0,3-1,-1,-1
94,0,83,154,capture,capture,mobilize,2,mobilize,2-2,5-2,-1,-1
95,1,86,154,swap,capture,mobilize,0,swap,2-2,1-2,-1,-1
96,0,86,158,swap,capture,move2,2,move2,2-4,2-3,1-1,1-2
97,1,89,158,swap,move1,move2,1,move1,2-2,2-3,-1,-1
98,0,89,162,mobilize,move1,move2,0,mobilize,2-4,2-2,-1,-1
99,1,89,162,mobilize,move1,move2,2,move2,2-4,3-3,-1,-1
100,0,89,166,mobilize,move1,move2,2,move2,2-2,1-1,-1,-1
