turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,31,58,move1,move1,move2,2,move2,1-3,1-2,1-0,1-1
90,0,31,59,move1,move1,move2,2,move2,2-4,3-3,-1,-1
91,1,31,59,move1,move1,capture,2,capture,2-3,1-3,-1,-1
92,0,31,63,move1,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
93,1,31,63,move2,move1,mobilize,0,move2,1-3,1-2,-1,-1
94,0,31,64,move2,capture,mobilize,1,capture,3-3,3-2,-1,-1
95,1,34,64,move2,move2,mobilize,1,move2,1-1,2-1,-1,-1
96,0,34,65,move1,move2,mobilize,0,move1,1-4,2-3,-1,-1
97,1,34,65,move1,move2,mobilize,1,move2,1-0,2-1,-1,-1
98,0,34,66,move1,swap,mobilize,1,swap,2-3,3-3,-1,-1
99,1,34,66,move1,move2,mobilize,1,move2,1-1,3-2,-1,-1
100,0,34,67,move1,move2,mobilize,0,move1,3-3,2-3,-1,-1
