turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
27,1,2,23,capture,capture,move1,0,capture,2-3,2-4,-1,-1
28,0,2,26,move2,capture,move1,0,move2,3-0,2-0,-1,-1
29,1,2,26,capture,capture,move1,0,capture,1-0,2-1,-1,-1
30,0,2,29,capture,capture,move1,0,capture,3-0,2-0,-1,-1
31,1,2,29,capture,capture,swap,2,swap,2-4,3-4,-1,-1
32,0,2,32,mobilize,capture,swap,0,mobilize,3-3,3-4,-1,-1
33,1,2,32,move2,capture,swap,0,move2,2-1,1-1,1-0,0-0
34,0,2,35,move2,move2,swap,1,move2,3-0,2-0,-1,-1
35,1,2,35,move2,move2,move1,2,move1,1-0,3-0,-1,-1
36,0,2,36,swap,move2,move1,0,swap,3-3,2-2,-1,-1
37,1,2,36,move1,move2,move1,0,move1,3-0,3-2,-1,-1
38,0,2,37,mobilize,move2,move1,0,mobilize,1-0,2-0,-1,-1
39,1,2,37,mobilize,mobilize,move1,1,mobilize,3-2,4-3,-1,-1
40,0,2,38,capture,mobilize,move1,0,capture,2-0,2-1,3-0,3-1
41,1,2,38,capture,move2,move1,1,move2,1-1,1-2,4-3,3-3
42,0,2,42,move1,move2,move1,0,move1,2-2,1-2,-1,-1
43,1,2,42,swap,move2,move1,0,swap,0-0,0-1,-1,-1
44,0,2,43,swap,move2,move2,2,move2,3-1,3-2,-1,-1
45,1,3,43,move2,move2,move2,0,move2,1-0,2-2,-1,-1
46,0,3,43,move2,move2,move1,2,move1,1-0,1-1,-1,-1
47,1,4,43,move2,swap,move1,1,swap,3-3,4-4,-1,-1
48,0,4,44,move2,move1,move1,1,move1,3-2,2-2,-1,-1
49,1,4,44,mobilize,move1,move1,0,mobilize,0-1,1-0,-1,-1
50,0,4,45,mobilize,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
51,1,4,45,move1,mobilize,move1,0,move1,3-2,4-2,4-4,4-3
52,0,4,46,move1,mobilize,move2,2,move2,2-1,1-1,-1,-1
53,1,4,46,move1,capture,move2,1,capture,4-2,4-1,4-3,4-4
54,0,4,50,move1,move1,move2,1,move1,1-1,1-0,-1,-1
55,1,4,50,move1,swap,move2,1,swap,1-0,2-0,-1,-1
56,0,4,51,swap,swap,move2,0,swap,1-1,2-1,-1,-1
57,1,4,51,swap,swap,capture,2,capture,4-1,4-0,-1,-1
58,0,4,55,swap,swap,capture,2,capture,2-1,2-0,-1,-1
59,1,5,55,move2,swap,capture,0,move2,1-0,2-2,-1,-1
60,0,5,58,move2,swap,move1,2,move1,2-1,2-2,-1,-1
61,1,5,58,move2,swap,move1,0,move2,4-4,3-4,-1,-1
62,0,5,59,move2,swap,move1,2,move1,1-2,2-2,-1,-1
63,1,5,59,move2,move1,move1,1,move1,2-0,2-1,-1,-1
64,0,5,60,move2,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
65,1,5,60,move2,mobilize,move1,1,mobilize,4-0,4-1,3-4,4-4
66,0,5,61,move2,mobilize,capture,2,capture,1-1,1-2,-1,-1
67,1,5,61,move2,mobilize,capture,0,move2,2-1,0-1,-1,-1
68,0,5,62,move2,move1,capture,1,move1,2-0,2-1,1-2,1-1
69,1,5,62,move2,move2,capture,1,move2,0-1,0-0,-1,-1
70,0,5,66,move2,move2,capture,2,capture,2-1,4-1,1-1,-1
71,1,5,66,move2,move1,capture,1,move1,4-4,3-3,-1,-1
72,0,5,70,move2,move1,move2,2,move2,1-1,1-0,-1,-1
73,1,5,70,mobilize,move1,move2,0,mobilize,3-3,2-4,-1,-1
74,0,5,71,mobilize,swap,move2,1,swap,1-1,1-2,-1,-1
75,1,5,71,mobilize,mobilize,move2,1,mobilize,1-0,1-2,-1,-1
76,0,5,72,mobilize,mobilize,swap,2,swap,1-0,2-0,-1,-1
77,1,5,72,move1,mobilize,swap,0,move1,1-2,1-1,2-4,2-3
78,0,5,73,move1,mobilize,mobilize,2,mobilize,2-0,1-1,-1,-1
79,1,5,73,move1,mobilize,mobilize,1,mobilize,2-3,1-3,0-0,0-1
80,0,5,74,swap,mobilize,mobilize,0,swap,1-1,1-2,-1,-1
81,1,5,74,swap,mobilize,move1,2,move1,2-0,3-0,0-1,0-2
82,0,5,75,swap,mobilize,move1,2,move1,2-1,1-1,-1,-1
83,1,5,75,swap,move2,move1,1,move2,3-0,4-0,1-3,2-3
84,0,5,76,swap,move2,move2,2,move2,1-1,2-1,-1,-1
85,1,5,76,capture,move2,move2,0,capture,0-2,1-2,-1,-1
86,0,5,80,swap,move2,move2,0,swap,0-2,1-2,-1,-1
87,1,5,80,swap,move2,move2,2,move2,2-3,1-3,-1,-1
88,0,5,81,swap,move1,move2,1,move1,0-2,1-2,-1,-1
89,1,5,81,swap,move1,capture,2,capture,4-0,4-2,-1,-1
90,0,5,85,swap,move1,swap,2,swap,1-2,1-3,-1,-1
91,1,6,85,swap,move1,capture,2,capture,1-0,2-2,-1,-1
92,0,6,88,swap,move1,move2,2,move2,2-1,2-0,-1,-1
93,1,7,88,move1,move1,move2,0,move1,2-0,1-2,-1,-1
94,0,7,88,move2,move1,move2,0,move2,1-0,1-1,-1,-1
95,1,8,88,move2,move1,move1,2,move1,1-2,0-3,-1,-1
96,0,8,88,move2,swap,move1,1,swap,1-1,1-0,-1,-1
97,1,8,88,move2,mobilize,move1,1,mobilize,2-2,1-0,-1,-1
98,0,8,89,move1,mobilize,move1,0,move1,2-0,3-1,-1,-1
99,1,8,89,move1,move2,move1,1,move2,4-2,4-1,0-3,0-4
100,0,8,90,mobilize,move2,move1,0,mobilize,3-1,3-2,-1,-1
