turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,1,36,capture,mobilize,move1,0,capture,3-1,3-2,1-1,1-2
39,1,1,36,capture,move2,move1,1,move2,1-0,1-1,4-2,4-3
40,0,1,40,swap,move2,move1,0,swap,1-2,1-1,-1,-1
41,1,1,40,swap,move2,mobilize,2,mobilize,2-1,1-1,-1,-1
42,0,1,41,move1,move2,mobilize,0,move1,3-2,1-1,-1,-1
43,1,1,41,move1,move2,move1,2,move1,1-0,0-0,4-3,4-4
44,0,1,42,move2,move2,move1,0,move2,1-1,2-1,-1,-1
45,1,1,42,move2,move1,move1,1,move1,3-2,4-1,-1,-1
46,0,1,43,move2,move1,move1,1,move1,1-2,1-1,-1,-1
47,1,1,43,move2,swap,move1,1,swap,4-1,3-1,-1,-1
48,0,1,44,move2,swap,swap,2,swap,1-1,1-2,-1,-1
49,1,1,44,capture,swap,swap,0,capture,3-1,4-1,-1,-1
50,0,1,45,capture,move1,swap,1,move1,2-1,4-1,-1,-1
51,1,1,45,capture,capture,swap,1,capture,4-4,4-3,-1,-1
52,0,1,49,mobilize,capture,swap,0,mobilize,2-2,2-1,-1,-1
53,1,1,49,capture,capture,swap,0,capture,1-0,1-1,0-0,0-1
54,0,1,53,move1,capture,swap,0,move1,1-2,1-1,-1,-1
55,1,1,53,mobilize,capture,swap,0,mobilize,0-1,0-0,-1,-1
56,0,1,54,mobilize,capture,move1,2,move1,4-1,4-3,-1,-1
57,1,1,54,move1,capture,move1,0,move1,0-0,0-1,4-1,4-0
58,0,1,55,capture,capture,move1,0,capture,4-3,3-3,-1,-1
59,1,1,55,capture,capture,move1,2,move1,4-0,4-1,-1,-1
60,0,1,56,capture,capture,move2,2,move2,3-3,3-2,-1,-1
61,1,1,56,capture,capture,move2,2,move2,1-0,2-1,-1,-1
62,0,1,60,move2,capture,move2,0,move2,2-2,2-1,-1,-1
63,1,1,60,move2,capture,mobilize,2,mobilize,1-0,0-0,-1,-1
64,0,1,61,capture,capture,mobilize,0,capture,1-2,2-1,-1,-1
65,1,1,61,capture,capture,move1,2,move1,0-1,1-1,4-1,3-1
66,0,1,65,move1,capture,move1,0,move1,2-1,1-1,-1,-1
67,1,1,65,move1,capture,mobilize,2,mobilize,1-0,1-1,-1,-1
68,0,1,69,move1,move1,mobilize,1,move1,2-1,1-1,-1,-1
69,1,1,69,capture,move1,mobilize,0,capture,3-1,3-0,-1,-1
70,0,1,70,capture,move2,mobilize,1,move2,3-2,3-1,-1,-1
71,1,1,70,capture,move2,swap,2,swap,1-0,1-1,3-0,2-0
72,0,1,74,mobilize,move2,swap,0,mobilize,2-1,1-1,-1,-1
73,1,1,74,mobilize,swap,swap,1,swap,2-0,3-0,-1,-1
74,0,1,75,mobilize,move2,swap,1,move2,3-1,1-0,-1,-1
75,1,1,75,swap,move2,swap,0,swap,3-1,3-2,3-0,2-0
76,0,1,76,swap,move2,swap,1,move2,1-0,1-2,-1,-1
77,1,1,76,swap,move1,swap,1,move1,3-2,4-3,-1,-1
78,0,1,77,mobilize,move1,swap,0,mobilize,1-2,2-0,-1,-1
79,1,1,77,swap,move1,swap,0,swap,4-3,3-3,1-2,1-3
80,0,1,78,mobilize,move1,swap,0,mobilize,2-1,3-3,-1,-1
81,1,1,78,move2,move1,swap,0,move2,2-1,3-1,1-3,1-2
82,0,1,79,move2,move2,swap,1,move2,3-3,3-2,-1,-1
83,1,1,79,move2,capture,swap,1,capture,1-2,1-0,-1,-1
84,0,1,83,move2,capture,swap,1,capture,3-2,3-1,-1,-1
85,1,1,83,mobilize,capture,swap,0,mobilize,0-0,1-1,-1,-1
86,0,1,87,mobilize,move2,swap,1,move2,2-0,3-0,-1,-1
87,1,1,87,move1,move2,swap,0,move1,1-1,2-1,1-0,0-0
88,0,1,88,move1,move2,move1,2,move1,3-2,2-1,-1,-1
89,1,1,88,move1,mobilize,move1,1,mobilize,3-2,3-1,-1,-1
90,0,1,89,capture,mobilize,move1,0,capture,2-1,1-1,-1,-1
91,1,1,89,capture,move1,move1,1,move1,3-0,4-0,0-0,0-1
92,0,1,93,move1,move1,move1,0,move1,1-1,0-1,-1,-1
93,1,1,93,move2,move1,move1,0,move2,3-1,4-1,-1,-1
94,0,1,94,move2,move1,move1,1,move1,2-0,2-1,-1,-1
95,1,1,94,move1,move1,move1,0,move1,4-1,4-2,-1,-1
96,0,1,95,swap,move1,move1,0,swap,1-1,1-2,-1,-1
97,1,1,95,swap,capture,move1,1,capture,1-0,0-0,-1,-1
98,0,1,99,swap,mobilize,move1,1,mobilize,2-2,4-2,1-2,-1
99,1,1,99,swap,mobilize,move2,2,move2,4-0,4-1,-1,-1
100,0,1,99,move2,mobilize,move2,0,move2,2-2,1-0,-1,-1
