turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
56,0,1,50,mobilize,mobilize,move2,0,mobilize,3-2,2-3,-1,-1
57,1,1,50,mobilize,mobilize,capture,2,capture,4-1,4-0,-1,-1
58,0,1,54,mobilize,mobilize,capture,2,capture,2-2,2-1,-1,-1
59,1,4,54,mobilize,mobilize,move1,2,move1,1-3,1-2,-1,-1
60,0,4,55,mobilize,mobilize,move2,2,move2,1-4,2-4,-1,-1
61,1,4,55,mobilize,mobilize,move1,2,move1,1-3,0-2,-1,-1
62,0,4,56,mobilize,mobilize,capture,2,capture,2-3,3-3,-1,-1
63,1,4,56,mobilize,mobilize,capture,1,mobilize,4-0,3-0,1-0,0-0
64,0,4,57,capture,mobilize,capture,0,capture,3-3,3-2,2-4,2-3
65,1,4,57,capture,move1,capture,1,move1,3-0,2-0,0-0,1-0
66,0,4,61,capture,move1,capture,0,capture,2-2,2-0,2-3,-1
67,1,4,61,capture,move2,capture,1,move2,2-0,2-1,-1,-1
68,0,4,65,move1,move2,capture,0,move1,2-2,2-1,-1,-1
69,1,4,65,move1,move2,capture,0,move1,1-0,0-0,-1,-1
70,0,4,69,move1,move2,swap,2,swap,2-2,2-0,2-3,-1
71,1,4,69,move1,move1,swap,1,move1,0-0,0-1,-1,-1
72,0,4,70,swap,move1,swap,0,swap,2-3,3-3,-1,-1
73,1,5,70,move2,move1,swap,0,move2,0-1,2-2,-1,-1
74,0,5,71,move2,move1,move1,2,move1,0-1,2-2,-1,-1
75,1,5,71,mobilize,move1,move1,0,mobilize,1-0,0-0,-1,-1
76,0,5,72,mobilize,move2,move1,1,move2,3-3,2-3,-1,-1
77,1,5,72,mobilize,swap,move1,1,swap,0-0,1-1,-1,-1
78,0,5,73,mobilize,swap,move1,2,move1,2-3,3-3,-1,-1
79,1,5,73,mobilize,swap,move1,0,mobilize,1-1,2-1,0-2,0-3
80,0,5,74,mobilize,swap,move1,1,swap,3-3,2-1,-1,-1
81,1,5,74,move1,swap,move1,0,move1,3-3,2-3,0-3,1-3
82,0,5,75,move1,capture,move1,1,capture,2-1,2-3,-1,-1
83,1,5,75,move2,capture,move1,0,move2,0-1,0-0,-1,-1
84,0,5,79,move2,move2,move1,1,move2,2-2,2-1,-1,-1
85,1,5,79,move2,capture,move1,1,capture,1-0,1-1,-1,-1
86,0,5,83,move2,move1,move1,1,move1,2-3,1-3,-1,-1
87,1,5,83,move1,move1,move1,0,move1,1-0,3-0,-1,-1
88,0,5,84,mobilize,move1,move1,0,mobilize,2-3,3-3,-1,-1
89,1,5,84,move2,move1,move1,0,move2,3-0,3-1,0-0,1-0
90,0,5,85,move2,move1,move1,1,move1,3-3,2-3,-1,-1
91,1,5,85,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
92,0,5,86,mobilize,swap,move1,1,swap,3-2,3-3,-1,-1
93,1,5,86,move2,swap,move1,0,move2,1-1,1-2,3-1,4-1
94,0,5,87,move2,move2,move1,1,move2,3-3,1-2,-1,-1
95,1,5,87,move2,move2,move1,1,move2,2-1,3-2,-1,-1
96,0,5,88,move2,move2,move1,2,move1,1-2,1-3,-1,-1
97,1,5,88,move1,move2,move1,0,move1,4-1,3-1,-1,-1
98,0,5,89,swap,move2,move1,0,swap,1-3,1-2,-1,-1
99,1,5,89,swap,move2,capture,2,capture,3-1,4-1,-1,-1
100,0,5,93,swap,move2,mobilize,2,mobilize,2-2,3-2,-1,-1
