turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
49,1,3,47,move2,move1,move2,2,move2,1-0,2-2,-1,-1
50,0,3,47,swap,move1,move2,0,swap,3-1,2-0,-1,-1
51,1,4,47,swap,move1,mobilize,2,mobilize,0-0,0-2,-1,-1
52,0,4,48,move2,move1,mobilize,0,move2,1-0,2-2,-1,-1
53,1,4,48,move2,move1,mobilize,1,move1,2-3,3-3,-1,-1
54,0,4,49,move2,move1,mobilize,0,move2,2-0,3-1,-1,-1
55,1,4,49,move2,move1,mobilize,1,move1,0-2,0-1,-1,-1
56,0,4,50,move2,swap,mobilize,1,swap,3-1,3-2,-1,-1
57,1,4,50,swap,swap,mobilize,0,swap,3-3,4-3,-1,-1
58,0,4,51,swap,swap,move1,2,move1,3-2,3-1,2-1,1-1
59,1,4,51,swap,swap,move1,2,move1,0-1,0-0,-1,-1
60,0,4,52,swap,swap,mobilize,2,mobilize,1-1,2-1,-1,-1
61,1,4,52,swap,swap,mobilize,2,mobilize,0-0,0-1,1-0,1-1
62,0,4,53,capture,swap,mobilize,0,capture,3-1,1-1,-1,-1
63,1,4,53,capture,swap,swap,2,swap,4-3,4-2,3-1,3-2
64,0,4,57,capture,swap,swap,0,capture,2-2,3-2,-1,-1
65,1,4,57,capture,move1,swap,1,move1,4-2,2-1,-1,-1
66,0,4,61,capture,move1,swap,0,capture,1-1,1-0,-1,-1
67,1,5,61,capture,move1,capture,2,capture,1-0,2-2,-1,-1
68,0,5,64,swap,move1,capture,0,swap,1-1,2-1,-1,-1
69,1,6,64,swap,move2,capture,1,move2,2-0,2-1,-1,-1
70,0,6,67,swap,move2,mobilize,2,mobilize,1-1,2-1,-1,-1
71,1,7,67,swap,capture,mobilize,1,capture,2-0,2-1,-1,-1
72,0,7,70,swap,move2,mobilize,1,move2,1-1,2-1,-1,-1
73,1,7,70,swap,move2,move1,2,move1,0-1,0-0,2-2,3-2
74,0,7,71,swap,move2,move1,1,move2,1-1,2-2,-1,-1
75,1,7,71,swap,move2,move2,2,move2,2-0,2-1,-1,-1
76,0,7,72,mobilize,move2,move2,0,mobilize,4-2,2-1,-1,-1
77,1,7,72,mobilize,move2,move1,2,move1,3-2,3-4,-1,-1
78,0,7,73,mobilize,move2,capture,2,capture,1-0,2-0,-1,-1
79,1,7,73,move2,move2,capture,0,move2,4-2,3-2,3-4,4-4
80,0,7,77,move2,move2,swap,2,swap,2-2,3-2,-1,-1
81,1,7,77,move2,move2,mobilize,2,mobilize,0-0,2-0,-1,-1
82,0,7,78,mobilize,move2,mobilize,0,mobilize,0-0,1-1,-1,-1
83,1,7,78,mobilize,move2,move1,2,move1,2-0,3-0,4-4,3-4
84,0,7,79,mobilize,move2,move1,2,move1,1-1,1-2,-1,-1
85,1,7,79,move2,move2,move1,0,move2,3-0,3-1,3-4,4-4
86,0,7,80,move2,move2,capture,2,capture,2-1,1-1,-1,-1
87,1,7,80,move1,move2,capture,0,move1,3-1,3-0,-1,-1
88,0,7,84,move1,move2,swap,2,swap,1-1,1-0,-1,-1
89,1,7,84,move1,mobilize,swap,1,mobilize,4-4,4-2,-1,-1
90,0,7,85,mobilize,mobilize,swap,0,mobilize,1-1,2-1,-1,-1
91,1,7,85,swap,mobilize,swap,0,swap,1-0,2-0,4-2,4-3
92,0,7,86,move1,mobilize,swap,0,move1,1-2,2-0,-1,-1
93,1,7,86,move1,mobilize,swap,2,swap,3-0,2-1,-1,-1
94,0,7,87,move1,mobilize,move1,2,move1,3-0,2-1,-1,-1
95,1,7,87,move1,capture,move1,1,capture,3-0,3-1,1-2,1-1
96,0,7,91,move1,capture,move1,1,capture,2-1,1-1,-1,-1
97,1,7,91,move2,capture,move1,0,move2,4-3,4-4,-1,-1
98,0,7,95,move2,move1,move1,1,move1,2-1,3-1,-1,-1
99,1,7,95,move2,move1,move1,1,move1,3-0,3-1,-1,-1
100,0,7,95,move2,move1,move1,0,move2,2-2,1-1,-1,-1
