turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,15,21,swap,move1,mobilize,0,swap,2-4,3-3,-1,-1
39,1,16,21,move1,move1,mobilize,0,move1,1-0,2-2,-1,-1
40,0,16,21,move2,move1,mobilize,0,move2,1-0,2-0,-1,-1
41,1,17,21,move2,move1,move1,2,move1,0-2,1-2,1-1,2-1
42,0,17,21,move1,move1,move1,0,move1,2-0,3-1,-1,-1
43,1,18,21,capture,move1,move1,0,capture,1-2,1-1,-1,-1
44,0,18,24,move2,move1,move1,0,move2,3-1,2-1,-1,-1
45,1,19,24,move1,move1,move1,0,move1,1-0,2-1,-1,-1
46,0,19,24,capture,move1,move1,0,capture,3-1,3-2,-1,-1
47,1,23,24,move2,move1,move1,0,move2,2-2,2-3,-1,-1
48,0,23,24,swap,move1,move1,0,swap,1-4,3-4,-1,-1
49,1,24,24,move2,move1,move1,0,move2,1-1,3-2,-1,-1
50,0,24,24,move2,move1,move1,0,move2,1-1,1-3,-1,-1
51,1,25,24,move2,capture,move1,1,capture,2-1,3-1,-1,-1
52,0,25,27,move2,move2,move1,1,move2,3-3,3-2,-1,-1
53,1,26,27,move2,move2,move1,0,move2,1-0,2-1,-1,-1
54,0,26,27,move2,move2,move2,2,move2,1-3,2-3,-1,-1
55,1,27,27,mobilize,move2,move2,0,mobilize,3-1,2-0,-1,-1
56,0,27,27,mobilize,move1,move2,1,move1,3-4,2-4,-1,-1
57,1,28,27,mobilize,move1,capture,2,capture,2-0,1-1,-1,-1
58,0,28,30,mobilize,move1,capture,2,capture,2-3,2-2,-1,-1
59,1,28,30,mobilize,move1,capture,1,move1,1-0,2-0,-1,-1
60,0,28,33,mobilize,move1,move2,2,move2,2-3,2-1,2-4,-1
61,1,28,33,mobilize,move2,move2,1,move2,2-0,2-1,-1,-1
62,0,28,34,mobilize,move1,move2,1,move1,3-3,2-2,-1,-1
63,1,28,34,mobilize,move1,mobilize,2,mobilize,1-0,2-0,-1,-1
64,0,28,35,mobilize,capture,mobilize,1,capture,2-3,1-3,-1,-1
65,1,31,35,mobilize,mobilize,mobilize,1,mobilize,2-1,2-2,-1,-1
66,0,31,35,move1,mobilize,mobilize,0,move1,2-4,2-3,1-3,1-2
67,1,31,35,capture,mobilize,mobilize,0,capture,1-1,1-0,-1,-1
68,0,31,36,capture,swap,mobilize,1,swap,1-4,2-4,1-2,2-2
69,1,34,36,swap,swap,mobilize,0,swap,2-1,2-2,-1,-1
70,0,34,37,swap,swap,swap,2,swap,2-3,2-2,1-4,1-3
71,1,35,37,mobilize,swap,swap,0,mobilize,1-0,2-2,-1,-1
72,0,35,37,mobilize,capture,swap,1,capture,2-4,2-1,-1,-1
73,1,39,37,mobilize,move1,swap,1,move1,2-0,2-1,-1,-1
74,0,39,38,mobilize,move1,mobilize,2,mobilize,1-0,2-2,-1,-1
75,1,39,38,move1,move1,mobilize,0,move1,2-0,2-1,2-4,2-3
76,0,39,38,move1,move1,mobilize,0,move1,2-2,1-2,-1,-1
77,1,40,38,move1,move1,swap,2,swap,1-0,2-0,2-3,2-2
78,0,40,39,move1,move1,move1,2,move1,1-4,2-2,-1,-1
79,1,40,39,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
80,0,40,40,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
81,1,43,40,mobilize,move2,move1,1,move2,2-1,2-2,-1,-1
82,0,43,41,mobilize,move2,move1,0,mobilize,1-2,2-2,1-4,1-3
83,1,43,41,mobilize,move2,move1,2,move1,2-4,3-4,-1,-1
84,0,43,42,mobilize,move2,move1,2,move1,1-3,1-2,-1,-1
85,1,43,42,mobilize,move2,capture,2,capture,3-4,3-3,-1,-1
86,0,43,46,mobilize,move2,swap,2,swap,2-2,2-1,-1,-1
87,1,44,46,mobilize,move2,capture,2,capture,1-0,2-2,-1,-1
88,0,44,49,mobilize,move2,mobilize,2,mobilize,1-2,2-2,-1,-1
89,1,45,49,mobilize,move2,mobilize,1,move2,3-3,2-2,-1,-1
90,0,45,49,swap,move2,mobilize,0,swap,1-0,1-1,2-3,1-3
91,1,46,49,swap,move1,mobilize,1,move1,3-0,2-1,-1,-1
92,0,46,50,capture,move1,mobilize,0,capture,1-3,2-2,-1,-1
93,1,49,50,mobilize,move1,mobilize,0,mobilize,1-3,1-2,-1,-1
94,0,49,51,move2,move1,mobilize,0,move2,1-1,1-2,1-4,2-4
95,1,49,51,move2,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
96,0,49,52,move2,mobilize,mobilize,0,move2,2-4,1-3,-1,-1
97,1,49,52,move2,mobilize,mobilize,0,move2,2-0,3-1,-1,-1
98,0,49,53,move2,mobilize,mobilize,0,move2,1-3,0-2,-1,-1
99,1,49,53,move1,mobilize,mobilize,0,move1,2-3,3-2,-1,-1
100,0,49,54,swap,mobilize,mobilize,0,swap,0-2,0-3,-1,-1
