turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
29,1,8,21,swap,move1,mobilize,0,swap,3-0,3-1,-1,-1
30,0,8,22,swap,capture,mobilize,1,capture,2-3,1-3,-1,-1
31,1,9,22,move2,capture,mobilize,0,move2,1-0,2-2,-1,-1
32,0,9,25,move2,move2,mobilize,1,move2,1-0,2-0,-1,-1
33,1,10,25,move2,move2,move1,2,move1,2-0,2-1,3-1,3-2
34,0,10,25,move2,move2,move1,2,move1,1-0,1-1,-1,-1
35,1,11,25,move2,move2,move1,0,move2,2-1,3-1,-1,-1
36,0,11,25,move2,move2,move1,0,move2,1-3,0-2,-1,-1
37,1,12,25,move2,move2,swap,2,swap,3-1,2-1,-1,-1
38,0,12,26,move2,move2,move1,2,move1,0-2,2-2,-1,-1
39,1,12,26,move2,move2,capture,2,capture,3-2,3-1,-1,-1
40,0,12,30,move2,move2,swap,2,swap,2-2,2-1,-1,-1
41,1,12,30,move2,move2,swap,2,swap,0-2,1-1,-1,-1
42,0,12,31,move2,move2,mobilize,2,mobilize,0-2,1-1,-1,-1
43,1,12,31,move2,move2,move1,2,move1,0-2,0-1,3-1,2-1
44,0,12,32,move2,move2,mobilize,2,mobilize,1-2,1-3,-1,-1
45,1,12,32,mobilize,move2,mobilize,0,mobilize,0-1,1-2,-1,-1
46,0,12,33,mobilize,capture,mobilize,1,capture,1-3,2-3,-1,-1
47,1,15,33,mobilize,move2,mobilize,1,move2,1-2,2-2,-1,-1
48,0,15,34,move1,move2,mobilize,0,move1,1-4,1-3,2-3,2-2
49,1,15,34,move1,capture,mobilize,1,capture,1-0,2-0,-1,-1
50,0,15,38,move1,move1,mobilize,1,move1,1-1,2-1,-1,-1
51,1,15,38,mobilize,move1,mobilize,0,mobilize,2-0,2-1,-1,-1
52,0,15,39,mobilize,capture,mobilize,1,capture,1-3,2-3,-1,-1
53,1,18,39,mobilize,move2,mobilize,1,move2,2-1,2-2,-1,-1
54,0,18,40,swap,move2,mobilize,0,swap,2-3,2-2,1-4,1-3
55,1,18,40,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
56,0,18,41,move1,move2,move2,2,move2,1-0,2-0,1-3,2-3
57,1,18,41,move1,mobilize,move2,1,mobilize,1-2,0-1,-1,-1
58,0,18,42,move1,mobilize,mobilize,2,mobilize,2-0,3-1,-1,-1
59,1,18,42,move1,mobilize,mobilize,0,move1,0-1,0-2,-1,-1
60,0,18,43,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
61,1,18,43,move2,mobilize,mobilize,0,move2,0-2,0-1,-1,-1
62,0,18,44,capture,mobilize,mobilize,0,capture,3-2,3-3,-1,-1
63,1,21,44,move1,mobilize,mobilize,0,move1,2-1,2-2,-1,-1
64,0,21,44,move1,mobilize,mobilize,0,move1,1-4,2-4,-1,-1
65,1,21,44,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
66,0,21,45,mobilize,mobilize,mobilize,0,mobilize,2-3,2-2,-1,-1
67,1,21,45,capture,mobilize,mobilize,0,capture,2-1,1-1,0-1,0-2
68,0,21,49,swap,mobilize,mobilize,0,swap,2-2,1-2,-1,-1
69,1,21,49,swap,move1,mobilize,1,move1,0-2,1-2,1-0,2-0
70,0,21,50,swap,swap,mobilize,1,swap,3-3,2-3,-1,-1
71,1,22,50,move2,swap,mobilize,0,move2,2-0,2-2,-1,-1
72,0,22,51,move2,capture,mobilize,1,capture,2-0,2-2,-1,-1
73,1,25,51,move2,capture,mobilize,1,capture,1-2,2-2,-1,-1
74,0,25,54,move2,move1,mobilize,1,move1,2-3,2-0,2-4,-1
75,1,25,54,move2,move1,mobilize,0,move2,1-0,2-1,-1,-1
76,0,25,54,move2,swap,mobilize,1,swap,2-3,1-3,-1,-1
77,1,25,54,move2,move2,mobilize,1,move2,2-1,1-3,-1,-1
78,0,25,54,move2,move2,mobilize,0,move2,2-1,2-3,-1,-1
79,1,26,54,mobilize,move2,mobilize,0,mobilize,1-1,2-2,-1,-1
80,0,26,54,mobilize,swap,mobilize,1,swap,2-3,3-4,-1,-1
81,1,27,54,mobilize,capture,mobilize,1,capture,1-2,2-4,-1,-1
82,0,27,57,mobilize,swap,mobilize,1,swap,1-2,2-2,-1,-1
83,1,27,57,mobilize,move2,mobilize,1,move2,1-0,1-2,-1,-1
84,0,27,57,mobilize,mobilize,mobilize,1,mobilize,3-4,2-3,-1,-1
85,1,28,57,move1,mobilize,mobilize,0,move1,1-2,2-2,2-4,3-4
86,0,28,57,move1,capture,mobilize,1,capture,1-0,1-1,1-4,2-4
87,1,32,57,move1,move1,mobilize,1,move1,3-4,2-4,-1,-1
88,0,32,57,move1,move1,mobilize,0,move1,1-1,1-2,-1,-1
89,1,33,57,move2,move1,mobilize,0,move2,3-4,3-3,-1,-1
90,0,33,57,move2,move2,mobilize,1,move2,1-4,2-4,-1,-1
91,1,34,57,capture,move2,mobilize,0,capture,3-3,3-2,-1,-1
92,0,34,60,move1,move2,mobilize,0,move1,1-2,2-2,-1,-1
93,1,35,60,move1,move2,move1,2,move1,1-0,1-1,3-2,2-2
94,0,35,60,move1,mobilize,move1,1,mobilize,2-4,3-3,-1,-1
95,1,36,60,swap,mobilize,move1,0,swap,1-1,2-1,-1,-1
96,0,36,61,capture,mobilize,move1,0,capture,3-3,2-2,-1,-1
97,1,39,61,swap,mobilize,move1,0,swap,2-1,2-2,-1,-1
98,0,39,62,swap,move1,move1,1,move1,1-2,2-2,1-4,2-4
99,1,39,62,capture,move1,move1,0,capture,2-1,2-3,-1,-1
100,0,39,66,move1,move1,move1,0,move1,2-2,2-3,-1,-1
