turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
40,0,34,4,capture,capture,capture,-1,None,-1,-1,-1,-1
41,1,34,4,move2,swap,capture,-1,None,-1,-1,-1,-1
42,0,34,4,mobilize,swap,capture,0,mobilize,0-4,1-3,-1,-1
43,1,34,4,mobilize,move1,capture,1,move1,1-0,1-3,-1,-1
44,0,34,4,mobilize,swap,capture,1,swap,2-4,2-3,-1,-1
45,1,37,4,mobilize,swap,mobilize,2,mobilize,3-3,2-3,-1,-1
46,0,37,4,move1,swap,mobilize,0,move1,1-4,0-4,1-0,1-1
47,1,37,4,move1,swap,mobilize,2,mobilize,1-3,2-3,3-1,3-2
48,0,37,4,move1,swap,move1,2,move1,0-4,0-3,1-1,1-0
49,1,38,4,mobilize,swap,move1,0,mobilize,3-2,2-2,-1,-1
50,0,38,4,capture,swap,move1,0,capture,0-3,0-4,1-0,0-0
51,1,42,4,capture,swap,move1,0,capture,2-3,2-4,-1,-1
52,0,42,4,capture,swap,mobilize,2,mobilize,1-4,2-4,-1,-1
53,1,46,4,move1,swap,mobilize,0,move1,2-3,2-4,-1,-1
54,0,46,5,move1,move2,mobilize,1,move2,1-4,2-2,-1,-1
55,1,46,5,move1,move2,move1,2,move1,3-3,3-4,1-4,2-4
56,0,46,5,move1,move2,move1,1,move2,2-2,1-3,-1,-1
57,1,47,5,move1,move2,move1,0,move1,2-3,2-2,-1,-1
58,0,47,5,move1,move2,move1,2,move1,0-4,0-3,-1,-1
59,1,48,5,move1,mobilize,move1,1,mobilize,3-4,2-3,-1,-1
60,0,48,5,move1,capture,move1,1,capture,1-3,1-2,0-0,1-0
61,1,52,5,move1,capture,move1,1,capture,2-2,1-2,-1,-1
62,0,52,5,move1,capture,capture,2,capture,1-4,0-4,-1,-1
63,1,53,5,move2,capture,capture,0,move2,2-3,1-3,-1,-1
64,0,53,5,mobilize,capture,capture,0,mobilize,0-3,1-2,-1,-1
65,1,57,5,mobilize,swap,capture,1,swap,1-3,1-2,-1,-1
66,0,57,5,mobilize,move2,capture,1,move2,0-4,2-4,-1,-1
67,1,61,5,mobilize,move2,capture,2,capture,1-3,1-4,-1,-1
68,0,61,5,mobilize,capture,capture,1,capture,1-0,3-0,-1,-1
69,1,65,5,mobilize,capture,capture,1,capture,1-3,1-4,-1,-1
70,0,65,8,mobilize,capture,capture,1,capture,1-4,1-3,-1,-1
71,1,69,8,mobilize,capture,capture,1,capture,0-4,1-4,-1,-1
72,0,69,8,capture,capture,capture,0,capture,2-4,2-3,3-0,2-0
73,1,73,8,swap,capture,capture,0,swap,0-4,1-4,-1,-1
74,0,73,11,swap,capture,swap,2,swap,2-3,2-2,-1,-1
75,1,76,11,swap,move1,swap,1,move1,0-4,1-4,-1,-1
76,0,76,11,swap,move1,swap,1,move1,2-3,3-3,-1,-1
77,1,76,11,capture,move1,swap,0,capture,1-0,2-0,-1,-1
78,0,76,11,capture,move1,capture,2,capture,1-0,3-0,-1,-1
79,1,79,11,capture,move1,capture,0,capture,0-4,1-4,-1,-1
80,0,79,11,capture,mobilize,capture,1,mobilize,1-4,1-3,-1,-1
81,1,82,11,move2,mobilize,capture,0,move2,2-0,3-0,-1,-1
82,0,82,11,move2,capture,capture,1,capture,3-3,3-4,1-4,2-4
83,1,82,11,capture,capture,capture,0,capture,1-0,2-1,-1,-1
84,0,82,14,move2,capture,capture,0,move2,2-4,0-4,3-4,-1
85,1,85,14,move2,move1,capture,1,move1,2-1,2-4,2-0,-1
86,0,85,14,move2,move1,capture,0,move2,1-3,3-3,-1,-1
87,1,85,14,move2,move1,capture,0,move2,2-1,1-1,-1,-1
88,0,85,14,capture,move1,capture,0,capture,1-4,2-3,-1,-1
89,1,85,14,capture,mobilize,capture,1,mobilize,1-1,2-1,-1,-1
90,0,85,15,capture,capture,capture,1,capture,3-3,4-3,2-3,2-2
91,1,88,15,move1,capture,capture,0,move1,2-1,2-2,-1,-1
92,0,88,15,capture,capture,capture,0,capture,4-3,3-3,-1,-1
93,1,88,15,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,88,15,capture,capture,swap,-1,None,-1,-1,-1,-1
95,1,88,15,capture,capture,mobilize,2,mobilize,2-1,3-3,-1,-1
96,0,88,15,capture,capture,mobilize,2,mobilize,3-4,4-4,1-4,2-4
97,1,91,15,move1,capture,mobilize,0,move1,2-0,2-1,-1,-1
98,0,91,15,move1,capture,swap,2,swap,4-4,4-3,2-4,2-3
99,1,94,15,move1,capture,swap,1,capture,3-3,2-3,-1,-1
100,0,94,15,move1,capture,capture,2,capture,4-3,3-3,-1,-1
