turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
75,1,14,45,capture,swap,move1,1,swap,4-0,4-1,3-3,4-3
76,0,14,48,capture,swap,move1,0,capture,1-1,1-0,-1,-1
77,1,14,48,capture,swap,move2,2,move2,2-2,2-3,-1,-1
78,0,14,51,move1,swap,move2,0,move1,1-3,2-3,-1,-1
79,1,14,51,move1,swap,capture,2,capture,1-0,2-1,-1,-1
80,0,14,54,move1,swap,move2,2,move2,1-1,2-1,-1,-1
81,1,14,54,move2,swap,move2,0,move2,4-1,3-1,-1,-1
82,0,14,55,swap,swap,move2,0,swap,1-3,2-2,-1,-1
83,1,14,55,swap,swap,capture,2,capture,4-3,4-1,-1,-1
84,0,14,59,swap,swap,mobilize,2,mobilize,1-1,1-0,-1,-1
85,1,15,59,move1,swap,mobilize,0,move1,3-1,2-2,-1,-1
86,0,15,59,move1,swap,move1,2,move1,3-1,2-1,0-2,0-1
87,1,15,59,move1,move2,move1,1,move2,2-2,1-2,-1,-1
88,0,15,59,move1,move1,move1,1,move1,2-2,3-1,-1,-1
89,1,15,59,move2,move1,move1,0,move2,4-1,4-0,-1,-1
90,0,15,60,move1,move1,move1,0,move1,3-1,2-2,-1,-1
91,1,15,60,capture,move1,move1,0,capture,4-0,4-1,-1,-1
92,0,15,64,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
93,1,15,64,mobilize,move1,move1,0,mobilize,1-0,2-0,4-1,4-2
94,0,15,65,mobilize,swap,move1,1,swap,0-1,0-2,-1,-1
95,1,15,65,mobilize,swap,swap,2,swap,1-2,1-3,-1,-1
96,0,15,66,mobilize,swap,swap,0,mobilize,2-1,3-1,0-2,1-2
97,1,15,66,mobilize,move1,swap,1,move1,1-3,1-2,-1,-1
98,0,15,67,move2,move1,swap,0,move2,3-1,2-1,1-3,2-3
99,1,15,67,move1,move1,swap,0,move1,4-2,4-0,-1,-1
100,0,15,68,move1,move1,capture,2,capture,2-3,1-2,-1,-1
