turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
33,1,21,12,move1,move1,swap,0,move1,2-2,2-3,-1,-1
34,0,21,12,move1,move1,swap,1,move1,0-2,1-2,-1,-1
35,1,22,12,move1,move1,move2,2,move2,2-1,2-4,-1,-1
36,0,22,12,move1,capture,move2,1,capture,2-1,3-1,-1,-1
37,1,26,12,move1,mobilize,move2,1,mobilize,2-2,1-2,-1,-1
38,0,26,12,move1,swap,move2,1,swap,3-4,3-3,3-1,3-2
39,1,27,12,move1,swap,move1,2,move1,4-1,4-2,-1,-1
40,0,27,13,move1,swap,move1,1,swap,1-4,2-2,-1,-1
41,1,28,13,move1,capture,move1,1,capture,2-4,2-2,-1,-1
42,0,28,16,move1,mobilize,move1,1,mobilize,2-4,1-4,-1,-1
43,1,29,16,move1,move2,move1,1,move2,4-2,4-1,1-0,0-0
44,0,29,16,move1,mobilize,move1,1,mobilize,3-3,3-4,-1,-1
45,1,30,16,move1,move2,move1,1,move2,4-1,4-2,0-0,0-1
46,0,30,16,move1,move2,capture,2,capture,2-4,1-4,-1,-1
47,1,31,16,move1,move2,capture,0,move1,0-1,1-1,-1,-1
48,0,31,19,move1,move2,move1,2,move1,3-2,2-2,-1,-1
49,1,32,19,move1,move2,move1,1,move2,1-1,2-2,-1,-1
50,0,32,19,move1,move2,mobilize,2,mobilize,1-4,2-4,-1,-1
51,1,33,19,move1,move2,mobilize,1,move2,4-2,4-3,-1,-1
52,0,33,19,move1,mobilize,mobilize,1,mobilize,3-2,2-3,-1,-1
53,1,34,19,move1,swap,mobilize,1,swap,4-3,4-4,1-0,1-1
54,0,34,20,move1,move1,mobilize,1,move1,3-4,2-2,-1,-1
55,1,34,20,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
56,0,34,21,move2,capture,mobilize,1,capture,2-4,1-4,-1,-1
57,1,37,21,move2,swap,mobilize,1,swap,3-4,1-4,4-4,-1
58,0,37,22,capture,swap,mobilize,0,capture,1-4,1-3,-1,-1
59,1,40,22,move2,swap,mobilize,0,move2,1-2,1-3,-1,-1
60,0,40,23,move2,swap,move1,2,move1,1-4,1-3,2-3,2-4
61,1,41,23,move2,mobilize,move1,1,mobilize,3-4,2-2,-1,-1
62,0,41,23,capture,mobilize,move1,0,capture,1-3,3-3,-1,-1
63,1,45,23,move1,mobilize,move1,0,move1,4-4,3-4,-1,-1
64,0,45,23,move2,mobilize,move1,0,move2,3-3,2-3,-1,-1
65,1,46,23,capture,mobilize,move1,0,capture,4-4,3-4,-1,-1
66,0,46,26,move1,mobilize,move1,0,move1,2-3,2-2,2-4,-1
67,1,47,26,move1,move2,move1,1,move2,3-4,3-3,1-2,2-2
68,0,47,26,move1,move2,swap,2,swap,1-4,0-4,-1,-1
69,1,48,26,move1,capture,swap,1,capture,1-0,0-0,-1,-1
70,0,48,27,move1,capture,move1,2,move1,2-3,2-2,-1,-1
71,1,51,27,move1,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
72,0,51,27,move1,mobilize,move1,2,move1,1-4,1-3,-1,-1
73,1,52,27,move2,mobilize,move1,0,move2,2-3,2-2,-1,-1
74,0,52,27,move2,move2,move1,1,move2,1-3,1-2,2-4,3-4
75,1,53,27,move2,move1,move1,1,move1,3-3,2-4,-1,-1
76,0,53,27,swap,move1,move1,0,swap,1-2,2-1,-1,-1
77,1,54,27,swap,move1,mobilize,2,mobilize,0-0,0-1,-1,-1
78,0,54,28,mobilize,move1,mobilize,0,mobilize,3-4,2-2,-1,-1
79,1,54,28,mobilize,move1,mobilize,1,move1,3-4,4-4,-1,-1
80,0,54,29,mobilize,move1,move2,2,move2,0-4,0-3,2-1,1-1
81,1,54,29,mobilize,move1,capture,2,capture,4-4,3-4,-1,-1
82,0,54,33,mobilize,move1,swap,2,swap,1-1,0-1,-1,-1
83,1,55,33,mobilize,move1,mobilize,2,mobilize,3-4,2-2,-1,-1
84,0,55,33,mobilize,move1,move1,2,move1,0-3,0-4,3-4,3-3
85,1,56,33,mobilize,move1,capture,2,capture,2-4,3-4,-1,-1
86,0,56,36,mobilize,move1,swap,2,swap,3-3,3-4,-1,-1
87,1,57,36,mobilize,move2,swap,1,move2,1-0,0-0,-1,-1
88,0,57,37,mobilize,move2,mobilize,2,mobilize,3-3,2-2,-1,-1
89,1,57,37,mobilize,move2,mobilize,0,mobilize,3-3,3-2,0-0,1-0
90,0,57,38,mobilize,move1,mobilize,1,move1,1-1,0-0,-1,-1
91,1,57,38,move1,move1,mobilize,0,move1,2-0,2-1,3-2,3-1
92,0,57,39,move1,capture,mobilize,1,capture,0-4,1-4,-1,-1
93,1,60,39,move1,capture,mobilize,1,capture,2-1,2-2,-1,-1
94,0,60,42,move1,swap,mobilize,1,swap,0-0,1-0,-1,-1
95,1,61,42,move1,swap,move2,2,move2,2-1,2-2,3-1,3-2
96,0,61,43,move1,move1,move2,1,move1,1-4,2-2,-1,-1
97,1,61,43,move1,move1,move2,2,move2,3-2,2-1,-1,-1
98,0,61,44,move1,move1,move1,2,move1,2-4,2-3,-1,-1
99,1,61,44,swap,move1,move1,0,swap,1-0,2-0,-1,-1
100,0,61,45,move1,move1,move1,0,move1,0-0,2-1,-1,-1
