turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,15,19,mobilize,capture,mobilize,0,mobilize,4-0,4-1,-1,-1
42,0,15,23,mobilize,move2,mobilize,1,move2,4-2,4-1,-1,-1
43,1,15,23,mobilize,move1,mobilize,1,move1,3-0,4-0,-1,-1
44,0,15,24,mobilize,move1,swap,2,swap,0-4,0-3,4-2,4-3
45,1,16,24,mobilize,move1,move2,2,move2,2-0,2-2,-1,-1
46,0,16,24,mobilize,move1,swap,2,swap,4-3,3-2,-1,-1
47,1,17,24,capture,move1,swap,0,capture,1-0,1-1,4-0,3-0
48,0,17,27,capture,move1,swap,0,capture,3-2,2-2,-1,-1
49,1,17,27,capture,mobilize,swap,1,mobilize,1-1,1-2,-1,-1
50,0,17,30,move2,mobilize,swap,0,move2,2-0,1-0,-1,-1
51,1,18,30,move2,swap,swap,1,swap,1-2,2-2,1-0,0-0
52,0,18,31,move2,move1,swap,1,move1,3-2,2-2,-1,-1
53,1,19,31,move2,move1,move1,2,move1,3-2,2-2,-1,-1
54,0,19,31,move2,move1,mobilize,2,mobilize,0-3,0-4,-1,-1
55,1,20,31,move2,move1,move1,2,move1,0-0,0-1,3-0,4-0
56,0,20,31,move1,move1,move1,0,move1,3-2,3-0,-1,-1
57,1,21,31,move1,move1,swap,2,swap,4-0,4-1,-1,-1
58,0,21,32,move1,move1,move1,2,move1,3-0,2-2,-1,-1
59,1,21,32,move1,move1,move2,2,move2,4-1,3-1,-1,-1
60,0,21,33,move1,move1,swap,2,swap,0-4,2-4,-1,-1
61,1,22,33,move1,move1,mobilize,2,mobilize,3-1,2-2,-1,-1
62,0,22,33,move1,move1,mobilize,1,move1,3-1,2-1,-1,-1
63,1,23,33,capture,move1,mobilize,0,capture,0-1,0-0,-1,-1
64,0,23,36,capture,move1,mobilize,0,capture,2-0,3-0,-1,-1
65,1,27,36,move2,move1,mobilize,0,move2,2-2,2-1,-1,-1
66,0,27,36,move2,move2,mobilize,1,move2,2-4,3-4,-1,-1
67,1,28,36,move2,move2,mobilize,0,move2,1-0,1-1,-1,-1
68,0,28,36,move2,move1,mobilize,1,move1,1-4,1-3,-1,-1
69,1,29,36,mobilize,move1,mobilize,0,mobilize,1-1,1-0,-1,-1
70,0,29,36,mobilize,move1,capture,2,capture,1-3,0-3,2-0,2-1
71,1,30,36,mobilize,capture,capture,1,capture,1-0,2-0,-1,-1
72,0,30,39,mobilize,swap,capture,1,swap,2-1,2-2,-1,-1
73,1,33,39,mobilize,swap,mobilize,2,mobilize,2-0,2-1,-1,-1
74,0,33,39,mobilize,swap,move2,2,move2,3-4,2-4,0-3,1-3
75,1,33,39,mobilize,swap,move1,2,move1,2-0,2-1,-1,-1
76,0,33,39,capture,swap,move1,0,capture,2-4,2-3,1-3,0-3
77,1,33,39,capture,mobilize,move1,1,mobilize,2-1,2-3,-1,-1
78,0,33,40,capture,mobilize,move1,2,move1,2-1,2-2,-1,-1
79,1,36,40,move1,mobilize,move1,0,move1,2-3,2-2,-1,-1
80,0,36,40,move1,mobilize,move1,2,move1,1-4,0-4,-1,-1
81,1,37,40,move1,move2,move1,1,move2,2-3,2-2,0-0,0-1
82,0,37,40,swap,move2,move1,0,swap,0-4,1-4,-1,-1
83,1,38,40,swap,move2,move1,0,swap,0-1,0-3,-1,-1
84,0,38,41,move2,move2,move1,0,move2,1-4,2-2,-1,-1
85,1,38,41,move2,move2,move1,1,move2,0-3,0-4,-1,-1
86,0,38,42,move2,move2,move1,0,move2,0-1,0-2,-1,-1
87,1,38,42,move2,mobilize,move1,1,mobilize,1-0,0-0,-1,-1
88,0,38,43,move2,capture,move1,1,capture,2-4,2-3,0-2,1-2
89,1,38,43,move2,capture,swap,2,swap,1-4,1-3,-1,-1
90,0,38,47,move2,move1,swap,1,move1,1-2,1-3,-1,-1
91,1,38,47,swap,move1,swap,0,swap,1-0,3-0,-1,-1
92,0,38,48,swap,move1,move1,2,move1,1-2,0-4,-1,-1
93,1,38,48,swap,move1,capture,2,capture,1-2,0-2,-1,-1
94,0,38,49,swap,move2,capture,1,move2,2-3,1-3,-1,-1
95,1,38,49,swap,mobilize,capture,1,mobilize,0-0,1-1,-1,-1
96,0,38,50,swap,mobilize,capture,1,mobilize,1-3,2-3,0-4,0-3
97,1,41,50,swap,mobilize,move1,2,move1,0-2,0-3,-1,-1
98,0,41,51,move1,mobilize,move1,0,move1,1-4,0-2,-1,-1
99,1,41,51,capture,mobilize,move1,0,capture,3-0,3-1,-1,-1
100,0,41,52,capture,move2,move1,1,move2,2-3,1-3,0-2,1-2
