turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
34,0,4,27,move1,move2,mobilize,0,move1,1-4,1-3,2-0,2-1
35,1,5,27,move1,move2,move2,2,move2,4-1,4-0,4-2,3-2
36,0,5,27,move1,capture,move2,1,capture,1-3,1-2,-1,-1
37,1,6,27,move1,capture,swap,2,swap,4-0,3-0,-1,-1
38,0,6,30,move1,move1,swap,1,move1,1-2,2-2,-1,-1
39,1,6,30,move1,move1,move1,2,move1,1-0,2-1,-1,-1
40,0,6,31,swap,move1,move1,0,swap,1-2,2-2,-1,-1
41,1,6,31,move2,move1,move1,0,move2,2-1,1-1,-1,-1
42,0,6,32,move1,move1,move1,0,move1,1-0,2-0,-1,-1
43,1,6,32,move1,move1,capture,2,capture,1-1,1-2,-1,-1
44,0,6,36,move1,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
45,1,6,36,move1,move1,mobilize,1,move1,3-0,4-0,-1,-1
46,0,6,37,move1,move1,move2,2,move2,2-0,3-0,2-1,3-1
47,1,6,37,move1,move1,move1,2,move1,1-0,0-1,-1,-1
48,0,6,37,swap,move1,move1,0,swap,2-2,2-1,-1,-1
49,1,6,37,swap,capture,move1,1,capture,0-1,0-2,-1,-1
50,0,6,40,swap,move2,move1,1,move2,3-0,4-0,-1,-1
51,1,6,40,swap,move2,move1,1,move2,3-2,1-2,-1,-1
52,0,6,40,swap,capture,move1,1,capture,2-1,2-0,-1,-1
53,1,6,40,move2,capture,move1,0,move2,1-2,3-1,-1,-1
54,0,6,43,move2,move2,move1,1,move2,2-0,1-0,-1,-1
55,1,6,43,move2,move1,move1,1,move1,3-1,1-1,-1,-1
56,0,6,43,move1,move1,move1,0,move1,1-2,2-1,-1,-1
57,1,6,43,move1,move1,move1,0,move1,1-1,1-2,-1,-1
58,0,6,43,capture,move1,move1,0,capture,2-1,3-1,-1,-1
59,1,6,43,capture,move1,move1,1,move1,0-2,0-1,-1,-1
60,0,6,46,move2,move1,move1,0,move2,2-0,1-0,-1,-1
61,1,6,46,mobilize,move1,move1,0,mobilize,1-2,3-2,-1,-1
62,0,6,46,mobilize,move2,move1,1,move2,2-0,2-1,-1,-1
63,1,7,46,swap,move2,move1,0,swap,1-0,1-1,3-2,2-2
64,0,7,46,mobilize,move2,move1,0,mobilize,3-0,1-1,-1,-1
65,1,7,46,mobilize,move2,move1,1,move2,2-2,2-4,-1,-1
66,0,7,47,mobilize,move1,move1,1,move1,1-1,2-2,-1,-1
67,1,7,47,move1,move1,move1,0,move1,0-1,0-2,3-0,2-0
68,0,7,48,capture,move1,move1,0,capture,3-1,3-2,-1,-1
69,1,7,48,capture,move1,move2,2,move2,2-0,1-0,-1,-1
70,0,7,52,swap,move1,move2,0,swap,2-2,2-4,2-1,-1
71,1,7,52,swap,move1,mobilize,2,mobilize,1-0,1-1,-1,-1
72,0,7,53,swap,move1,mobilize,0,swap,3-2,1-1,-1,-1
73,1,7,53,capture,move1,mobilize,0,capture,0-2,2-1,-1,-1
74,0,7,57,capture,move1,mobilize,0,capture,2-2,2-1,-1,-1
75,1,7,57,capture,move1,mobilize,2,mobilize,1-0,0-0,2-0,2-1
76,0,7,61,mobilize,move1,mobilize,0,mobilize,2-2,2-1,-1,-1
77,1,7,61,mobilize,move1,mobilize,1,move1,3-2,3-1,-1,-1
78,0,7,62,mobilize,move1,mobilize,1,move1,0-2,1-2,-1,-1
79,1,7,62,mobilize,move1,mobilize,0,mobilize,0-0,0-1,3-1,3-0
80,0,7,62,mobilize,move1,mobilize,1,move1,2-2,2-1,-1,-1
81,1,7,62,mobilize,swap,mobilize,1,swap,0-1,0-0,-1,-1
82,0,7,62,mobilize,swap,mobilize,1,swap,1-2,1-0,-1,-1
83,1,7,62,mobilize,swap,mobilize,0,mobilize,0-0,0-1,3-0,2-0
84,0,7,62,mobilize,move2,mobilize,1,move2,1-0,1-2,-1,-1
85,1,7,62,move2,move2,mobilize,0,move2,0-1,0-2,1-0,0-0
86,0,7,63,capture,move2,mobilize,0,capture,1-2,2-2,-1,-1
87,1,7,63,capture,move2,move2,2,move2,2-0,1-0,0-0,0-1
88,0,7,67,swap,move2,move2,0,swap,1-1,0-1,-1,-1
89,1,7,67,swap,move2,move1,2,move1,2-0,3-0,-1,-1
90,0,7,67,move1,move2,move1,0,move1,2-2,1-0,-1,-1
91,1,8,67,swap,move2,move1,0,swap,3-0,4-0,-1,-1
92,0,8,67,swap,capture,move1,1,capture,1-0,2-0,-1,-1
93,1,8,67,swap,capture,move2,2,move2,2-2,1-2,-1,-1
94,0,8,70,swap,capture,move2,1,capture,1-1,1-2,-1,-1
95,1,11,70,swap,move2,move2,1,move2,1-0,2-0,-1,-1
96,0,11,70,swap,mobilize,move2,1,mobilize,1-4,1-2,-1,-1
97,1,11,70,move2,mobilize,move2,0,move2,0-2,2-1,-1,-1
98,0,11,70,capture,mobilize,move2,0,capture,0-2,1-3,-1,-1
99,1,11,70,capture,move1,move2,1,move1,1-0,0-0,4-0,4-1
100,0,11,73,move1,move1,move2,0,move1,1-1,2-1,-1,-1
