turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
45,1,22,27,mobilize,mobilize,mobilize,2,mobilize,0-1,2-1,-1,-1
46,0,22,27,capture,mobilize,mobilize,0,capture,0-3,0-2,1-3,1-4
47,1,26,27,move2,mobilize,mobilize,0,move2,2-2,1-2,-1,-1
48,0,26,27,move1,mobilize,mobilize,0,move1,0-2,1-2,-1,-1
49,1,27,27,capture,mobilize,mobilize,0,capture,3-2,3-1,-1,-1
50,0,27,30,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
51,1,28,30,move2,mobilize,mobilize,1,mobilize,2-1,2-2,1-0,1-1
52,0,28,30,capture,mobilize,mobilize,0,capture,1-2,2-3,-1,-1
53,1,32,30,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
54,0,32,30,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
55,1,33,30,move2,swap,mobilize,1,swap,3-1,3-2,1-1,2-1
56,0,33,31,move2,move2,mobilize,1,move2,1-4,2-2,-1,-1
57,1,33,31,move1,move2,mobilize,0,move1,3-2,3-1,-1,-1
58,0,33,32,move1,move2,mobilize,0,move1,3-4,2-4,-1,-1
59,1,33,32,move1,move2,mobilize,0,move1,3-1,3-0,-1,-1
60,0,33,33,move1,capture,mobilize,1,capture,2-4,3-3,-1,-1
61,1,36,33,move1,mobilize,mobilize,1,mobilize,2-1,2-2,-1,-1
62,0,36,34,move1,capture,mobilize,1,capture,2-3,2-2,2-4,3-4
63,1,39,34,move1,swap,mobilize,1,swap,2-1,2-2,-1,-1
64,0,39,34,move2,swap,mobilize,0,move2,3-3,3-2,-1,-1
65,1,40,34,move2,swap,move2,2,move2,1-4,1-3,2-1,2-2
66,0,40,35,move2,move2,move2,1,move2,3-4,2-2,-1,-1
67,1,40,35,swap,move2,move2,0,swap,3-0,2-1,-1,-1
68,0,40,36,swap,move1,move2,1,move1,3-2,2-3,-1,-1
69,1,41,36,mobilize,move1,move2,0,mobilize,3-4,2-2,-1,-1
70,0,41,36,swap,move1,move2,0,swap,2-4,1-4,3-4,3-3
71,1,42,36,move1,move1,move2,0,move1,2-1,2-3,-1,-1
72,0,42,36,move2,move1,move2,0,move2,1-4,0-4,-1,-1
73,1,43,36,capture,move1,move2,0,capture,1-3,2-4,-1,-1
74,0,43,39,mobilize,move1,move2,0,mobilize,3-3,2-3,-1,-1
75,1,44,39,move1,move1,move2,0,move1,1-0,1-1,2-4,2-3
76,0,44,39,capture,move1,move2,0,capture,0-4,0-3,-1,-1
77,1,48,39,move1,move1,move2,0,move1,2-3,3-3,-1,-1
78,0,48,39,mobilize,move1,move2,0,mobilize,0-3,0-2,-1,-1
79,1,49,39,move2,move1,move2,0,move2,1-1,1-2,2-3,1-3
80,0,49,39,capture,move1,move2,0,capture,2-1,3-2,-1,-1
81,1,53,39,capture,move1,move2,0,capture,1-3,1-4,-1,-1
82,0,53,42,move1,move1,move2,0,move1,0-2,1-2,-1,-1
83,1,54,42,move1,move1,mobilize,2,mobilize,1-0,1-2,-1,-1
84,0,54,42,swap,move1,mobilize,0,swap,0-2,0-1,-1,-1
85,1,55,42,swap,swap,mobilize,1,swap,1-3,2-3,-1,-1
86,0,55,43,capture,swap,mobilize,0,capture,0-1,2-2,-1,-1
87,1,58,43,capture,swap,mobilize,0,capture,1-2,2-2,-1,-1
88,0,58,46,move1,swap,mobilize,0,move1,2-4,2-3,-1,-1
89,1,59,46,move1,swap,move2,2,move2,1-2,2-2,0-1,1-1
90,0,59,47,move1,move1,move2,1,move1,1-4,2-2,-1,-1
91,1,59,47,move2,move1,move2,0,move2,1-1,1-2,-1,-1
92,0,59,48,move2,move1,move2,1,move1,2-4,2-3,-1,-1
93,1,59,48,mobilize,move1,move2,0,mobilize,1-4,1-3,-1,-1
94,0,59,49,mobilize,move1,move2,1,move1,2-3,3-3,-1,-1
95,1,59,49,swap,move1,move2,0,swap,1-3,1-4,1-0,1-1
96,0,59,50,capture,move1,move2,0,capture,3-3,1-2,-1,-1
97,1,62,50,mobilize,move1,move2,0,mobilize,1-1,1-2,-1,-1
98,0,62,51,mobilize,mobilize,move2,1,mobilize,2-4,2-3,-1,-1
99,1,62,51,move2,mobilize,move2,0,move2,1-4,1-3,1-1,1-2
100,0,62,52,move1,mobilize,move2,0,move1,3-2,2-1,-1,-1
