turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
132,0,98,45,swap,capture,swap,0,swap,2-3,2-1,2-4,-1
133,1,98,45,mobilize,capture,swap,0,mobilize,2-0,2-3,-1,-1
134,0,98,48,mobilize,move1,swap,1,move1,2-0,1-0,-1,-1
135,1,99,48,capture,move1,swap,0,capture,2-3,2-2,1-1,2-1
136,0,99,51,move1,move1,swap,0,move1,2-0,2-1,-1,-1
137,1,100,51,move1,move1,swap,2,swap,1-0,2-0,-1,-1
138,0,100,51,move1,move1,move2,2,move2,1-0,2-0,-1,-1
139,1,101,51,move1,move1,capture,2,capture,1-0,2-1,-1,-1
140,0,101,54,move1,move1,mobilize,2,mobilize,2-0,2-1,-1,-1
141,1,102,54,move1,move1,move2,2,move2,1-0,1-1,3-0,3-1
142,0,102,54,move1,move1,move2,0,move1,3-3,2-3,-1,-1
143,1,103,54,move1,move1,swap,2,swap,1-1,2-1,-1,-1
144,0,103,54,move1,move1,move2,2,move2,2-4,2-1,-1,-1
145,1,104,54,move1,move1,move2,2,move2,2-4,3-3,-1,-1
146,0,104,54,move1,move1,capture,2,capture,2-0,1-1,-1,-1
147,1,108,54,move1,move1,move1,2,move1,2-2,2-1,-1,-1
148,0,108,54,move2,move1,move1,0,move2,1-4,1-3,-1,-1
149,1,109,54,move1,move1,move1,0,move1,3-3,3-2,-1,-1
150,0,109,54,move2,move1,move1,0,move2,1-1,1-2,-1,-1
