turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,25,16,capture,move1,move1,0,capture,2-0,1-0,2-1,1-1
42,0,25,19,move2,move1,move1,0,move2,1-2,1-1,-1,-1
43,1,26,19,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
44,0,26,19,mobilize,move1,move1,0,mobilize,1-2,1-1,3-1,3-2
45,1,27,19,mobilize,capture,move1,1,capture,2-1,3-1,-1,-1
46,0,27,22,mobilize,mobilize,move1,1,mobilize,3-2,3-1,-1,-1
47,1,28,22,mobilize,mobilize,swap,2,swap,2-0,2-1,-1,-1
48,0,28,23,mobilize,mobilize,move2,2,move2,1-4,2-2,-1,-1
49,1,28,23,mobilize,mobilize,capture,2,capture,1-4,1-2,-1,-1
50,0,28,27,mobilize,mobilize,move1,2,move1,1-1,2-1,-1,-1
51,1,28,27,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
52,0,28,28,mobilize,mobilize,swap,2,swap,3-2,3-1,-1,-1
53,1,29,28,mobilize,mobilize,move1,2,move1,1-0,2-2,-1,-1
54,0,29,28,capture,mobilize,move1,0,capture,1-1,0-1,3-1,3-2
55,1,33,28,move1,mobilize,move1,0,move1,2-2,3-2,-1,-1
56,0,33,28,move2,mobilize,move1,0,move2,0-1,0-2,-1,-1
57,1,34,28,move2,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
58,0,34,28,swap,mobilize,mobilize,0,swap,1-4,2-3,-1,-1
59,1,35,28,capture,mobilize,mobilize,0,capture,1-1,2-3,-1,-1
60,0,35,31,swap,mobilize,mobilize,0,swap,0-2,1-2,-1,-1
61,1,36,31,swap,mobilize,mobilize,0,swap,2-0,1-1,-1,-1
62,0,36,32,move1,mobilize,mobilize,0,move1,1-0,2-2,-1,-1
63,1,36,32,move1,move2,mobilize,1,move2,1-1,1-2,2-3,1-3
64,0,36,33,capture,move2,mobilize,0,capture,2-0,2-1,-1,-1
65,1,39,33,capture,move2,mobilize,0,capture,1-2,2-2,-1,-1
66,0,39,36,move2,move2,mobilize,0,move2,0-2,1-2,-1,-1
67,1,39,36,move1,move2,mobilize,0,move1,1-3,1-1,-1,-1
68,0,39,37,move1,move2,move1,2,move1,2-1,2-2,1-4,1-3
69,1,39,37,move2,move2,move1,0,move2,2-0,2-1,-1,-1
70,0,39,38,move2,move2,capture,2,capture,0-2,1-2,-1,-1
71,1,42,38,move2,move2,move2,2,move2,2-1,2-2,-1,-1
72,0,42,39,mobilize,move2,move2,0,mobilize,1-2,2-2,-1,-1
73,1,42,39,mobilize,mobilize,move2,1,mobilize,1-0,2-0,-1,-1
74,0,42,40,move1,mobilize,move2,0,move1,1-4,2-4,1-3,2-3
75,1,42,40,move1,mobilize,move2,0,move1,1-1,1-0,-1,-1
76,0,42,41,move1,mobilize,move1,2,move1,2-4,1-3,-1,-1
77,1,42,41,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
78,0,42,42,swap,mobilize,move1,0,swap,1-3,2-4,-1,-1
79,1,43,42,move1,mobilize,move1,0,move1,2-0,2-2,-1,-1
80,0,43,42,mobilize,mobilize,move1,0,mobilize,2-0,1-0,-1,-1
81,1,44,42,mobilize,mobilize,mobilize,2,mobilize,1-1,1-2,-1,-1
82,0,44,42,move2,mobilize,mobilize,0,move2,1-0,1-1,2-4,1-4
83,1,45,42,swap,mobilize,mobilize,0,swap,2-1,3-2,-1,-1
84,0,45,43,swap,mobilize,mobilize,0,swap,1-4,2-2,-1,-1
85,1,45,43,mobilize,mobilize,mobilize,0,mobilize,1-4,2-3,-1,-1
86,0,45,44,swap,mobilize,mobilize,0,swap,1-1,2-1,1-4,1-3
87,1,46,44,capture,mobilize,mobilize,0,capture,3-2,2-2,-1,-1
88,0,46,47,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
89,1,47,47,move1,mobilize,mobilize,0,move1,1-0,1-2,-1,-1
90,0,47,47,capture,mobilize,mobilize,0,capture,2-1,2-0,-1,-1
91,1,51,47,move2,mobilize,mobilize,0,move2,2-3,1-3,-1,-1
92,0,51,47,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
93,1,52,47,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
94,0,52,47,mobilize,mobilize,mobilize,0,mobilize,2-1,2-0,-1,-1
95,1,53,47,move2,mobilize,mobilize,0,move2,1-3,2-3,1-2,1-1
96,0,53,47,capture,mobilize,mobilize,0,capture,2-0,2-1,-1,-1
97,1,57,47,move1,mobilize,mobilize,0,move1,2-2,3-2,-1,-1
98,0,57,47,move1,mobilize,mobilize,0,move1,2-4,3-4,-1,-1
99,1,58,47,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
100,0,58,47,capture,mobilize,mobilize,0,capture,3-4,3-3,-1,-1
