turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,12,14,move2,move1,move1,1,move1,2-0,2-1,-1,-1
26,0,12,15,move1,move1,move1,0,move1,1-4,2-3,-1,-1
27,1,12,15,capture,move1,move1,0,capture,3-2,3-3,-1,-1
28,0,12,19,swap,move1,move1,0,swap,2-2,2-1,-1,-1
29,1,13,19,capture,move1,move1,0,capture,1-0,2-2,-1,-1
30,0,13,22,move2,move1,move1,0,move2,2-3,3-3,-1,-1
31,1,14,22,move2,swap,move1,1,swap,3-1,2-1,-1,-1
32,0,14,23,move2,move1,move1,1,move1,1-0,2-2,-1,-1
33,1,14,23,move2,move1,move1,1,move1,1-0,1-1,-1,-1
34,0,14,24,move2,move2,move1,1,move2,1-2,1-3,-1,-1
35,1,14,24,mobilize,move2,move1,0,mobilize,2-0,1-0,-1,-1
36,0,14,25,mobilize,capture,move1,1,capture,1-3,2-4,-1,-1
37,1,17,25,mobilize,move1,move1,1,move1,2-1,2-2,-1,-1
38,0,17,26,mobilize,move1,move1,0,mobilize,1-4,1-3,2-3,2-2
39,1,17,26,mobilize,capture,move1,1,capture,2-1,2-0,-1,-1
40,0,17,27,mobilize,capture,swap,2,swap,1-3,2-3,-1,-1
41,1,18,27,mobilize,capture,move2,2,move2,1-0,2-2,-1,-1
42,0,18,30,mobilize,capture,move2,1,capture,1-0,1-1,-1,-1
43,1,22,30,mobilize,move1,move2,1,move1,2-2,2-3,-1,-1
44,0,22,30,swap,move1,move2,0,swap,2-4,2-3,1-4,1-3
45,1,23,30,swap,move1,move2,2,move2,3-0,2-1,-1,-1
46,0,23,31,mobilize,move1,move2,0,mobilize,1-0,2-2,-1,-1
47,1,23,31,mobilize,move1,mobilize,2,mobilize,1-0,1-1,-1,-1
48,0,23,32,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
49,1,23,32,mobilize,mobilize,mobilize,1,mobilize,1-1,1-0,-1,-1
50,0,23,33,move2,mobilize,mobilize,0,move2,2-3,3-3,1-2,1-3
51,1,23,33,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
52,0,23,34,move1,mobilize,mobilize,1,mobilize,3-3,3-2,1-3,2-3
53,1,23,34,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
54,0,23,35,move1,mobilize,mobilize,0,move1,3-2,3-3,-1,-1
55,1,23,35,capture,mobilize,mobilize,0,capture,1-0,1-1,-1,-1
56,0,23,39,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
57,1,23,39,capture,mobilize,mobilize,0,capture,2-0,2-1,-1,-1
58,0,23,43,mobilize,mobilize,mobilize,0,mobilize,2-2,2-1,-1,-1
59,1,23,43,capture,mobilize,mobilize,0,capture,1-1,0-1,2-0,2-1
60,0,23,47,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
61,1,23,47,move1,move2,mobilize,1,move2,2-0,2-1,1-0,1-1
62,0,23,48,move1,mobilize,mobilize,1,mobilize,3-3,2-4,-1,-1
63,1,23,48,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
64,0,23,49,move1,mobilize,mobilize,0,move1,2-4,1-3,-1,-1
65,1,23,49,capture,mobilize,mobilize,0,capture,3-1,2-1,-1,-1
66,0,23,53,move2,mobilize,mobilize,0,move2,2-2,2-1,-1,-1
67,1,23,53,mobilize,mobilize,mobilize,0,mobilize,0-1,1-2,-1,-1
68,0,23,54,swap,mobilize,mobilize,0,swap,1-3,0-3,2-3,3-3
69,1,24,54,capture,mobilize,mobilize,0,capture,1-0,2-2,-1,-1
70,0,24,57,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
71,1,25,57,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
72,0,25,57,move1,mobilize,mobilize,0,move1,0-3,2-3,-1,-1
73,1,26,57,swap,mobilize,mobilize,0,swap,2-1,1-1,-1,-1
74,0,26,58,swap,mobilize,mobilize,0,swap,1-0,2-2,-1,-1
75,1,27,58,move1,mobilize,mobilize,0,move1,1-0,2-2,-1,-1
76,0,27,58,move2,mobilize,mobilize,0,move2,3-3,3-2,-1,-1
77,1,28,58,swap,mobilize,mobilize,0,swap,1-1,2-1,-1,-1
78,0,28,59,capture,mobilize,mobilize,0,capture,1-0,2-2,-1,-1
79,1,31,59,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
80,0,31,60,swap,move1,mobilize,1,move1,3-2,2-2,1-4,2-4
81,1,32,60,move1,move1,mobilize,0,move1,1-0,2-2,-1,-1
82,0,32,60,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
83,1,33,60,move1,move1,mobilize,0,move1,2-1,3-2,-1,-1
84,0,33,60,swap,move1,mobilize,0,swap,1-1,1-0,-1,-1
85,1,34,60,move2,move1,mobilize,0,move2,3-2,2-3,-1,-1
86,0,34,60,mobilize,move1,mobilize,0,mobilize,3-2,2-1,-1,-1
87,1,35,60,mobilize,swap,mobilize,1,swap,1-2,1-3,-1,-1
88,0,35,61,mobilize,move2,mobilize,1,move2,1-0,2-2,-1,-1
89,1,35,61,mobilize,move2,mobilize,1,move2,1-0,1-2,-1,-1
90,0,35,62,mobilize,move1,mobilize,1,move1,2-1,3-2,-1,-1
91,1,35,62,mobilize,swap,mobilize,1,swap,1-2,1-1,-1,-1
92,0,35,63,mobilize,move1,mobilize,1,move1,2-4,2-3,-1,-1
93,1,35,63,mobilize,move1,mobilize,1,move1,2-4,1-4,-1,-1
94,0,35,64,mobilize,capture,mobilize,1,capture,3-2,3-3,-1,-1
95,1,38,64,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
96,0,38,65,mobilize,mobilize,mobilize,1,mobilize,2-4,2-3,-1,-1
97,1,38,65,capture,mobilize,mobilize,0,capture,1-3,0-3,1-1,1-2
98,0,38,69,move1,mobilize,mobilize,0,move1,2-2,1-2,-1,-1
99,1,38,69,move1,move2,mobilize,1,move2,1-0,1-1,1-4,1-3
100,0,38,70,capture,move2,mobilize,0,capture,3-3,3-2,-1,-1
