turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
44,0,7,35,swap,swap,mobilize,1,swap,1-2,1-3,-1,-1
45,1,7,35,swap,swap,capture,2,capture,3-1,2-1,1-0,2-0
46,0,7,39,swap,swap,move1,2,move1,2-2,2-1,-1,-1
47,1,8,39,swap,swap,move1,0,swap,2-0,2-2,-1,-1
48,0,8,40,move2,swap,move1,0,move2,2-0,2-2,-1,-1
49,1,8,40,move1,swap,move1,0,move1,2-0,3-0,-1,-1
50,0,8,41,move2,swap,move1,0,move2,1-2,1-1,-1,-1
51,1,8,41,move2,swap,move1,2,move1,3-0,2-0,-1,-1
52,0,8,42,move2,swap,move1,2,move1,1-1,2-1,-1,-1
53,1,8,42,move2,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
54,0,8,43,mobilize,mobilize,move1,0,mobilize,2-0,3-1,-1,-1
55,1,8,43,mobilize,mobilize,move1,2,move1,1-0,2-0,-1,-1
56,0,8,44,mobilize,mobilize,move1,2,move1,3-1,3-2,-1,-1
57,1,8,44,mobilize,move2,move1,1,move2,2-0,1-0,2-1,1-1
58,0,8,45,mobilize,swap,move1,1,swap,3-2,2-3,-1,-1
59,1,8,45,move1,swap,move1,0,move1,1-0,0-0,1-1,2-1
60,0,8,46,move1,capture,move1,1,capture,2-3,2-1,-1,-1
61,1,8,46,capture,capture,move1,0,capture,0-0,0-1,-1,-1
62,0,8,50,move2,capture,move1,0,move2,2-2,2-3,-1,-1
63,1,8,50,move2,capture,move1,0,move2,0-1,1-1,-1,-1
64,0,8,54,move2,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
65,1,8,54,move2,mobilize,move1,0,move2,3-0,3-2,-1,-1
66,0,8,55,swap,mobilize,move1,0,swap,2-1,1-2,-1,-1
67,1,8,55,swap,capture,move1,1,capture,3-2,4-2,1-0,1-1
68,0,8,59,swap,move1,move1,1,move1,1-2,1-1,-1,-1
69,1,9,59,mobilize,move1,move1,0,mobilize,4-2,2-2,-1,-1
70,0,9,59,mobilize,move1,move1,0,mobilize,4-2,3-2,1-2,1-1
71,1,9,59,move1,move1,move1,0,move1,2-2,2-3,1-0,0-0
72,0,9,60,move1,move1,move1,0,move1,3-2,2-2,-1,-1
73,1,9,60,capture,move1,move1,0,capture,0-0,1-0,-1,-1
74,0,9,64,swap,move1,move1,0,swap,1-1,1-0,-1,-1
75,1,9,64,move1,move1,move1,0,move1,1-0,1-1,-1,-1
76,0,9,65,move2,move1,move1,0,move2,1-0,2-0,-1,-1
77,1,9,65,move2,move1,capture,2,capture,1-1,1-0,-1,-1
78,0,9,69,move2,move1,move1,2,move1,2-0,1-0,-1,-1
79,1,9,69,move2,move1,move1,0,move2,1-0,0-1,-1,-1
80,0,9,70,move2,move1,move1,1,move1,2-0,2-1,-1,-1
81,1,9,70,capture,move1,move1,0,capture,0-1,1-0,-1,-1
82,0,9,74,move1,move1,move1,0,move1,2-2,2-3,-1,-1
83,1,9,74,move1,move1,swap,2,swap,3-0,4-0,-1,-1
84,0,9,75,mobilize,move1,swap,0,mobilize,2-1,3-1,-1,-1
85,1,9,75,mobilize,mobilize,swap,1,mobilize,1-0,0-0,-1,-1
86,0,9,76,mobilize,mobilize,move1,2,move1,3-1,4-0,-1,-1
87,1,9,76,mobilize,mobilize,move1,0,mobilize,3-1,3-2,0-0,1-0
88,0,9,77,mobilize,mobilize,swap,2,swap,4-0,4-1,-1,-1
89,1,10,77,mobilize,mobilize,capture,2,capture,1-0,2-2,-1,-1
90,0,10,77,mobilize,mobilize,capture,0,mobilize,1-0,1-1,4-1,4-0
91,1,10,77,capture,mobilize,capture,0,capture,3-2,3-3,2-2,2-1
92,0,10,80,swap,mobilize,capture,0,swap,1-1,2-1,-1,-1
93,1,10,80,swap,capture,capture,1,capture,3-3,4-3,1-0,2-0
94,0,10,80,move1,capture,capture,0,move1,1-1,2-0,-1,-1
95,1,10,80,move2,capture,capture,0,move2,1-1,1-2,-1,-1
96,0,10,81,move1,capture,capture,0,move1,2-0,2-2,-1,-1
97,1,10,81,capture,capture,capture,0,capture,1-2,0-2,-1,-1
98,0,10,81,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,10,81,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,10,81,capture,capture,capture,-1,None,-1,-1,-1,-1
