turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
65,1,2,39,swap,move2,move1,1,move2,0-1,2-0,-1,-1
66,0,2,39,move1,move2,move1,0,move1,0-1,2-1,-1,-1
67,1,2,39,move1,move1,move1,1,move1,0-1,0-0,-1,-1
68,0,2,40,move1,move1,move1,0,move1,2-1,2-2,-1,-1
69,1,2,40,mobilize,move1,move1,0,mobilize,0-0,0-1,-1,-1
70,0,2,41,mobilize,move1,move1,0,mobilize,1-0,1-1,3-0,3-1
71,1,2,41,mobilize,move1,move1,1,move1,2-0,3-0,-1,-1
72,0,2,42,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
73,1,2,42,move1,capture,move1,0,move1,0-1,0-2,3-0,2-0
74,0,2,46,move1,swap,move1,1,swap,2-1,2-0,-1,-1
75,1,2,46,swap,swap,move1,0,swap,1-0,1-1,-1,-1
76,0,2,47,move2,swap,move1,0,move2,3-1,1-1,-1,-1
77,1,3,47,move2,capture,move1,1,capture,3-1,2-2,-1,-1
78,0,3,50,move2,swap,move1,1,swap,2-1,2-2,-1,-1
79,1,3,50,swap,swap,move1,0,swap,0-4,0-3,-1,-1
80,0,3,50,mobilize,swap,move1,0,mobilize,3-1,1-0,-1,-1
81,1,3,50,capture,swap,move1,0,capture,0-2,0-1,3-1,3-0
82,0,3,53,swap,swap,move1,0,swap,1-1,0-1,-1,-1
83,1,3,53,mobilize,swap,move1,0,mobilize,2-0,1-1,-1,-1
84,0,3,54,mobilize,swap,swap,2,swap,2-1,2-2,-1,-1
85,1,3,54,mobilize,swap,swap,0,mobilize,3-0,3-1,0-3,1-3
86,0,3,54,mobilize,move1,swap,1,move1,2-2,1-1,-1,-1
87,1,3,54,move1,move1,swap,0,move1,2-2,3-2,1-3,0-3
88,0,3,54,capture,move1,swap,0,capture,2-0,2-1,-1,-1
89,1,3,54,capture,move1,capture,2,capture,3-1,2-1,-1,-1
90,0,3,57,move2,move1,capture,0,move2,1-1,2-1,-1,-1
91,1,3,57,swap,move1,capture,0,swap,2-0,4-0,-1,-1
92,0,3,60,swap,move1,move1,2,move1,3-1,3-2,-1,-1
93,1,3,60,swap,capture,move1,1,capture,0-3,1-3,-1,-1
94,0,3,63,swap,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
95,1,3,63,swap,mobilize,swap,2,swap,4-0,4-1,-1,-1
96,0,3,63,swap,swap,swap,1,swap,1-0,0-0,3-1,2-1
97,1,3,63,swap,swap,move1,2,move1,1-3,1-1,-1,-1
98,0,3,63,move2,swap,move1,0,move2,0-0,1-1,-1,-1
99,1,3,63,swap,swap,move1,0,swap,2-0,4-0,-1,-1
100,0,3,64,swap,swap,move2,2,move2,2-1,2-2,-1,-1
