turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
83,1,13,74,swap,move2,swap,1,move2,1-1,1-0,0-4,0-3
84,0,13,74,move2,move2,swap,0,move2,2-2,1-0,-1,-1
85,1,13,74,move2,move1,swap,1,move1,2-2,4-2,-1,-1
86,0,13,74,capture,move1,swap,0,capture,1-0,1-1,-1,-1
87,1,13,74,capture,capture,swap,1,capture,3-0,3-1,-1,-1
88,0,13,77,move1,capture,swap,0,move1,2-1,3-1,-1,-1
89,1,13,77,move1,capture,capture,2,capture,1-0,1-2,-1,-1
90,0,13,80,move1,move1,capture,1,move1,1-1,1-2,-1,-1
91,1,13,80,capture,move1,capture,0,capture,0-3,0-2,-1,-1
92,0,13,83,move1,move1,capture,0,move1,1-0,2-0,-1,-1
93,1,13,83,capture,move1,capture,0,capture,0-2,0-1,-1,-1
94,0,13,86,swap,move1,capture,0,swap,1-0,2-0,-1,-1
95,1,13,86,swap,capture,capture,1,capture,0-1,0-2,-1,-1
96,0,13,89,swap,mobilize,capture,1,mobilize,1-0,2-0,-1,-1
97,1,13,89,move2,mobilize,capture,0,move2,2-0,1-0,-1,-1
98,0,13,92,move2,mobilize,swap,2,swap,1-1,1-0,-1,-1
99,1,13,92,capture,mobilize,swap,0,capture,4-2,3-3,-1,-1
100,0,13,95,capture,mobilize,swap,0,capture,1-1,1-0,-1,-1
