turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
75,1,29,57,move1,swap,capture,-1,None,-1,-1,-1,-1
76,0,29,57,move1,move2,capture,1,move2,2-2,1-0,-1,-1
77,1,30,57,move1,capture,capture,1,capture,3-1,2-0,-1,-1
78,0,30,60,move1,move2,capture,1,move2,1-0,2-0,-1,-1
79,1,30,60,move1,move1,capture,1,move1,2-2,1-3,-1,-1
80,0,30,63,move1,move1,move1,2,move1,1-0,2-0,-1,-1
81,1,30,63,move1,move1,capture,2,capture,2-0,2-1,-1,-1
82,0,30,66,move1,move1,capture,2,capture,2-3,2-1,2-4,-1
83,1,30,66,swap,move1,capture,0,swap,2-0,3-0,-1,-1
84,0,30,69,swap,move1,move1,2,move1,1-0,0-0,-1,-1
85,1,30,69,move1,move1,move1,0,move1,2-0,2-3,-1,-1
86,0,30,69,mobilize,move1,move1,0,mobilize,2-4,1-4,-1,-1
87,1,31,69,mobilize,move1,move1,0,mobilize,2-3,2-2,1-3,1-2
88,0,31,69,mobilize,swap,move1,1,swap,1-4,1-3,-1,-1
89,1,32,69,capture,swap,move1,0,capture,3-0,3-1,1-2,0-2
90,0,32,69,capture,swap,capture,2,capture,1-3,1-2,-1,-1
91,1,36,69,capture,swap,capture,2,capture,0-2,1-2,-1,-1
92,0,36,69,capture,move2,capture,1,move2,1-4,0-2,-1,-1
93,1,37,69,capture,swap,capture,1,swap,3-1,2-1,-1,-1
94,0,37,72,capture,swap,capture,0,capture,2-0,2-1,-1,-1
95,1,41,72,capture,swap,capture,2,capture,3-0,2-0,-1,-1
96,0,41,75,move2,swap,capture,0,move2,2-4,1-4,-1,-1
97,1,41,75,move2,capture,capture,1,capture,2-2,0-2,-1,-1
98,0,41,79,move2,mobilize,capture,1,mobilize,1-0,2-0,-1,-1
99,1,41,79,move2,mobilize,capture,1,mobilize,3-0,3-1,0-2,0-3
100,0,41,83,move2,mobilize,capture,2,capture,1-0,2-0,-1,-1
