turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
26,0,1,9,capture,capture,swap,0,capture,1-2,2-2,-1,-1
27,1,1,9,capture,capture,move2,2,move2,2-3,3-4,-1,-1
28,0,1,13,move2,capture,move2,0,move2,2-2,2-0,2-3,-1
29,1,1,13,capture,capture,move2,0,capture,0-0,0-2,-1,-1
30,0,1,17,capture,capture,move2,0,capture,2-2,0-2,3-2,-1
31,1,1,17,capture,capture,swap,2,swap,2-0,3-1,-1,-1
32,0,1,21,capture,capture,swap,0,capture,3-2,3-1,-1,-1
33,1,1,21,capture,capture,move1,2,move1,3-4,3-2,-1,-1
34,0,1,25,move1,capture,move1,0,move1,2-2,2-0,2-3,-1
35,1,1,25,swap,capture,move1,0,swap,2-0,3-0,-1,-1
36,0,1,29,swap,move1,move1,1,move1,2-2,3-2,-1,-1
37,1,2,29,mobilize,move1,move1,0,mobilize,3-0,2-2,-1,-1
38,0,2,29,capture,move1,move1,0,capture,3-0,3-1,3-4,2-4
39,1,2,29,capture,move1,mobilize,2,mobilize,2-2,3-2,-1,-1
40,0,2,32,move2,move1,mobilize,0,move2,2-3,2-0,2-4,-1
41,1,3,32,mobilize,move1,mobilize,0,mobilize,3-2,2-2,-1,-1
42,0,3,32,mobilize,swap,mobilize,1,swap,3-1,3-2,-1,-1
43,1,4,32,mobilize,swap,capture,2,capture,2-0,2-1,1-0,1-1
44,0,4,35,mobilize,swap,capture,2,capture,3-2,2-2,-1,-1
45,1,5,35,capture,swap,capture,0,capture,2-1,2-2,1-1,0-1
46,0,5,38,capture,swap,capture,0,capture,3-2,2-2,-1,-1
47,1,5,38,capture,capture,capture,1,capture,2-0,3-2,-1,-1
48,0,5,41,move1,capture,capture,0,move1,2-0,1-0,-1,-1
49,1,5,41,capture,capture,capture,0,capture,1-0,1-1,-1,-1
50,0,5,41,capture,capture,capture,-1,None,-1,-1,-1,-1
51,1,5,41,move2,capture,capture,-1,None,-1,-1,-1,-1
52,0,5,42,swap,capture,capture,0,swap,2-0,2-2,-1,-1
53,1,5,42,move1,capture,capture,0,move1,3-2,2-4,-1,-1
54,0,5,46,move1,move1,capture,1,move1,2-3,2-4,-1,-1
55,1,5,46,move1,swap,capture,1,swap,0-1,0-2,-1,-1
56,0,5,50,move1,swap,move2,2,move2,2-2,0-2,3-2,-1
57,1,5,50,capture,swap,move2,0,capture,1-1,0-1,-1,-1
58,0,5,54,mobilize,swap,move2,0,mobilize,2-2,2-0,2-3,-1
59,1,5,54,mobilize,swap,swap,2,swap,1-0,1-2,-1,-1
60,0,5,54,mobilize,capture,swap,1,capture,2-2,1-2,-1,-1
61,1,9,54,mobilize,mobilize,swap,1,mobilize,2-2,3-2,-1,-1
62,0,9,54,mobilize,mobilize,swap,0,mobilize,1-2,1-3,1-4,2-4
63,1,9,54,mobilize,move1,swap,1,move1,2-2,2-1,2-0,1-0
64,0,9,54,mobilize,move1,capture,2,capture,2-4,2-1,-1,-1
65,1,9,54,capture,move1,capture,0,capture,2-4,3-4,0-1,0-0
66,0,9,55,capture,move1,capture,1,move1,2-1,2-2,-1,-1
67,1,9,55,capture,mobilize,capture,1,mobilize,3-4,4-4,-1,-1
68,0,9,56,capture,move2,capture,1,move2,1-3,1-4,2-3,2-4
69,1,9,56,capture,capture,capture,1,capture,0-0,1-1,-1,-1
70,0,9,60,swap,capture,capture,0,swap,2-4,4-4,1-4,-1
71,1,10,60,move2,capture,capture,0,move2,1-1,2-2,-1,-1
72,0,10,63,move2,move1,capture,1,move1,1-1,1-0,-1,-1
73,1,10,63,move2,capture,capture,1,capture,2-2,1-2,-1,-1
74,0,10,66,move2,mobilize,capture,1,mobilize,1-1,1-0,-1,-1
75,1,11,66,move2,swap,capture,1,swap,2-0,3-0,1-2,2-2
76,0,11,69,move2,swap,swap,2,swap,1-1,1-0,-1,-1
77,1,12,69,move2,swap,move2,2,move2,1-0,1-1,-1,-1
78,0,12,69,move2,move2,move2,1,move2,1-4,1-1,-1,-1
79,1,12,69,swap,move2,move2,0,swap,2-2,3-3,-1,-1
80,0,12,70,swap,move1,move2,1,move1,2-4,2-2,-1,-1
81,1,12,70,swap,move1,move1,2,move1,1-4,0-3,-1,-1
82,0,12,70,capture,move1,move1,0,capture,2-2,3-3,-1,-1
83,1,12,70,capture,move1,swap,2,swap,2-2,1-2,-1,-1
84,0,12,73,capture,move1,swap,0,capture,1-1,1-2,-1,-1
85,1,12,73,capture,capture,swap,1,capture,0-3,1-3,-1,-1
86,0,12,76,mobilize,capture,swap,0,mobilize,1-0,2-0,-1,-1
87,1,12,76,mobilize,capture,mobilize,2,mobilize,3-0,1-1,-1,-1
88,0,12,79,mobilize,capture,mobilize,1,capture,1-0,1-1,-1,-1
89,1,12,79,move1,capture,mobilize,0,move1,2-0,2-1,1-3,2-3
90,0,12,82,move1,capture,mobilize,1,capture,3-3,2-3,-1,-1
91,1,12,82,capture,capture,mobilize,0,capture,0-0,0-1,-1,-1
92,0,12,85,move1,capture,mobilize,0,move1,3-0,2-0,-1,-1
93,1,12,85,capture,capture,mobilize,0,capture,0-1,0-0,-1,-1
94,0,12,88,capture,capture,mobilize,0,capture,3-0,2-0,-1,-1
95,1,15,88,capture,capture,mobilize,0,capture,2-0,3-0,-1,-1
96,0,15,91,move1,capture,mobilize,0,move1,1-0,2-0,-1,-1
97,1,16,91,move1,capture,move2,2,move2,2-1,2-2,2-0,3-0
98,0,16,94,move1,capture,move2,1,capture,1-0,0-0,-1,-1
99,1,17,94,move1,capture,mobilize,2,mobilize,3-0,4-1,-1,-1
100,0,17,97,move1,mobilize,mobilize,1,mobilize,1-0,2-0,-1,-1
