turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
66,0,44,6,capture,capture,swap,0,capture,2-4,2-3,1-4,1-3
67,1,47,6,move1,capture,swap,0,move1,1-2,1-3,-1,-1
68,0,47,10,move1,capture,swap,1,capture,2-2,2-1,2-3,-1
69,1,50,10,move1,swap,swap,1,swap,3-2,2-2,-1,-1
70,0,50,10,capture,swap,swap,0,capture,2-3,3-3,-1,-1
71,1,53,10,mobilize,swap,swap,0,mobilize,3-2,3-3,-1,-1
72,0,53,10,swap,swap,swap,0,swap,4-4,4-3,1-4,1-3
73,1,53,10,move1,swap,swap,0,move1,1-2,1-3,-1,-1
74,0,53,10,move1,swap,mobilize,2,mobilize,4-3,1-3,-1,-1
75,1,53,10,move1,mobilize,mobilize,1,mobilize,0-0,1-2,-1,-1
76,0,53,10,move1,mobilize,move1,2,move1,3-4,4-4,1-3,2-3
77,1,54,10,move1,move2,move1,1,move2,2-0,2-1,1-2,2-2
78,0,54,10,move2,move2,move1,0,move2,0-0,1-0,-1,-1
79,1,55,10,swap,move2,move1,0,swap,4-3,3-3,-1,-1
80,0,55,10,swap,swap,move1,1,swap,2-3,0-3,-1,-1
81,1,56,10,swap,swap,move2,2,move2,3-3,2-3,-1,-1
82,0,56,10,swap,mobilize,move2,1,mobilize,0-4,2-3,-1,-1
83,1,57,10,capture,mobilize,move2,0,capture,0-4,2-3,-1,-1
84,0,57,10,capture,mobilize,move1,2,move1,4-4,4-2,-1,-1
85,1,61,10,mobilize,mobilize,move1,0,mobilize,3-2,4-2,-1,-1
86,0,61,10,mobilize,capture,move1,1,capture,1-4,2-4,0-3,1-3
87,1,65,10,mobilize,swap,move1,1,swap,2-3,1-3,-1,-1
88,0,65,10,capture,swap,move1,0,capture,1-0,0-0,0-4,0-3
89,1,69,10,move1,swap,move1,0,move1,2-3,2-4,-1,-1
90,0,69,10,move2,swap,move1,0,move2,1-4,2-4,-1,-1
91,1,69,10,move2,capture,move1,1,capture,2-2,2-4,-1,-1
92,0,69,11,mobilize,capture,move1,0,mobilize,0-0,0-1,-1,-1
93,1,72,11,mobilize,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
94,0,72,11,mobilize,mobilize,move1,2,move1,0-3,0-2,-1,-1
95,1,72,11,mobilize,mobilize,swap,2,swap,2-4,3-4,-1,-1
96,0,72,11,move1,mobilize,swap,0,move1,0-4,0-3,1-4,1-3
97,1,72,11,move1,mobilize,move1,2,move1,3-4,1-3,-1,-1
98,0,72,11,move1,mobilize,move1,2,move1,0-1,0-0,-1,-1
99,1,73,11,move1,capture,move1,1,capture,2-1,2-2,1-3,1-2
100,0,73,11,move1,capture,mobilize,2,mobilize,3-4,4-4,-1,-1
