turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
85,1,62,14,move1,move1,swap,0,move1,2-3,1-3,-1,-1
86,0,62,15,move1,capture,swap,1,capture,1-0,2-0,-1,-1
87,1,65,15,move1,move2,swap,1,move2,2-4,1-4,-1,-1
88,0,65,16,move1,move2,swap,1,move2,2-0,0-0,-1,-1
89,1,65,16,move1,mobilize,swap,1,mobilize,0-2,1-3,-1,-1
90,0,65,17,move1,mobilize,move2,2,move2,1-4,2-3,-1,-1
91,1,65,17,move1,mobilize,move2,2,move2,3-1,3-3,-1,-1
92,0,65,17,move1,move1,move2,1,move1,0-0,1-0,2-2,2-1
93,1,66,17,move1,move1,mobilize,2,mobilize,3-3,2-2,-1,-1
94,0,66,17,move1,move1,move2,2,move2,1-0,0-0,2-1,1-1
95,1,66,17,move1,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
96,0,66,18,move1,move1,move1,2,move1,0-4,0-3,2-3,2-2
97,1,66,18,move2,move1,move1,0,move2,2-4,2-3,-1,-1
98,0,66,19,move1,move1,move1,0,move1,0-3,0-4,-1,-1
99,1,66,19,swap,move1,move1,0,swap,2-3,2-4,-1,-1
100,0,66,20,swap,capture,move1,1,capture,0-0,0-1,-1,-1
