turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
37,1,25,17,swap,move1,move1,0,swap,2-2,1-2,-1,-1
38,0,25,17,swap,mobilize,move1,1,mobilize,0-4,0-3,-1,-1
39,1,26,17,capture,mobilize,move1,0,capture,2-0,2-3,-1,-1
40,0,26,20,mobilize,mobilize,move1,0,mobilize,2-0,2-1,-1,-1
41,1,27,20,mobilize,mobilize,move1,0,mobilize,1-1,2-1,0-0,1-0
42,0,27,20,capture,mobilize,move1,0,capture,0-2,1-2,2-0,3-0
43,1,31,20,move1,mobilize,move1,0,move1,2-3,1-3,-1,-1
44,0,31,20,move1,swap,move1,1,swap,0-3,1-3,0-4,1-4
45,1,32,20,move1,move2,move1,1,move2,1-0,1-2,-1,-1
46,0,32,20,move1,move1,move1,1,move1,1-0,1-1,-1,-1
47,1,33,20,move1,move1,move1,0,move1,1-2,0-2,-1,-1
48,0,33,20,move2,move1,move1,0,move2,1-1,1-2,-1,-1
49,1,34,20,mobilize,move1,move1,0,mobilize,2-3,3-2,-1,-1
50,0,34,20,mobilize,move1,move1,1,move1,3-0,3-1,-1,-1
51,1,35,20,mobilize,move2,move1,1,move2,0-2,0-1,-1,-1
52,0,35,20,mobilize,move2,move1,1,move2,1-2,1-1,-1,-1
53,1,36,20,mobilize,move1,move1,1,move1,0-1,1-2,-1,-1
54,0,36,20,mobilize,swap,move1,1,swap,3-1,3-0,-1,-1
55,1,37,20,mobilize,capture,move1,1,capture,3-2,1-3,-1,-1
56,0,37,23,mobilize,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
57,1,38,23,mobilize,mobilize,move1,0,mobilize,1-3,1-2,0-0,0-1
58,0,38,23,move1,mobilize,move1,0,move1,3-2,3-1,1-4,1-3
59,1,39,23,capture,mobilize,move1,0,capture,0-1,0-2,-1,-1
60,0,39,26,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
61,1,40,26,move1,move2,move1,1,move2,0-0,0-1,0-2,1-2
62,0,40,26,move1,move1,move1,1,move1,3-0,4-1,-1,-1
63,1,41,26,swap,move1,move1,0,swap,0-1,0-2,-1,-1
64,0,41,26,move2,move1,move1,0,move2,4-1,2-1,-1,-1
65,1,42,26,capture,move1,move1,0,capture,4-1,3-2,-1,-1
66,0,42,29,move1,move1,move1,0,move1,1-1,1-2,-1,-1
67,1,43,29,mobilize,move1,move1,0,mobilize,0-2,1-2,-1,-1
68,0,43,29,mobilize,swap,move1,1,swap,1-3,2-3,-1,-1
69,1,44,29,mobilize,capture,move1,1,capture,0-0,2-1,-1,-1
70,0,44,32,mobilize,move2,move1,1,move2,3-1,2-1,-1,-1
71,1,45,32,mobilize,move1,move1,1,move1,1-0,2-1,-1,-1
72,0,45,32,move2,move1,move1,0,move2,0-0,0-1,2-3,1-3
73,1,46,32,swap,move1,move1,0,swap,3-2,2-3,-1,-1
74,0,46,32,mobilize,move1,move1,0,mobilize,0-1,2-1,-1,-1
75,1,47,32,mobilize,capture,move1,1,capture,0-1,0-2,-1,-1
76,0,47,35,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
77,1,48,35,move2,move1,move1,0,move2,0-0,1-0,0-2,1-2
78,0,48,35,capture,move1,move1,0,capture,3-1,2-0,-1,-1
79,1,52,35,swap,move1,move1,0,swap,2-2,2-1,-1,-1
80,0,52,35,move2,move1,move1,0,move2,0-4,1-2,-1,-1
81,1,53,35,move2,move1,move1,0,move2,0-4,2-4,-1,-1
82,0,53,35,mobilize,move1,move1,0,mobilize,2-0,3-1,-1,-1
83,1,54,35,mobilize,swap,move1,1,swap,1-0,2-0,-1,-1
84,0,54,35,mobilize,move2,move1,1,move2,3-1,2-3,-1,-1
85,1,55,35,mobilize,move2,mobilize,2,mobilize,2-0,2-1,-1,-1
86,0,55,35,mobilize,move1,mobilize,1,move1,1-1,0-2,-1,-1
87,1,56,35,mobilize,move1,mobilize,1,move1,3-1,3-2,-1,-1
88,0,56,35,mobilize,move1,mobilize,1,move1,0-2,0-3,-1,-1
89,1,57,35,mobilize,move2,mobilize,1,move2,2-4,3-4,-1,-1
90,0,57,35,mobilize,mobilize,mobilize,1,mobilize,1-3,1-4,-1,-1
91,1,58,35,swap,mobilize,mobilize,0,swap,2-1,3-1,3-4,3-3
92,0,58,35,swap,capture,mobilize,1,capture,1-2,1-3,1-4,2-4
93,1,62,35,swap,move1,mobilize,1,move1,2-2,2-3,-1,-1
94,0,62,35,swap,move1,capture,2,capture,0-4,1-4,2-4,2-3
95,1,66,35,swap,move1,move2,2,move2,2-2,2-3,-1,-1
96,0,66,35,swap,move1,move1,2,move1,1-4,2-3,-1,-1
97,1,67,35,capture,move1,move1,0,capture,3-1,2-3,-1,-1
98,0,67,38,move1,move1,move1,0,move1,3-1,3-2,-1,-1
99,1,68,38,move2,move1,move1,0,move2,0-0,1-0,-1,-1
100,0,68,38,capture,move1,move1,0,capture,0-4,1-4,-1,-1
