turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
43,1,24,50,mobilize,mobilize,swap,2,swap,1-3,1-2,-1,-1
44,0,24,51,mobilize,mobilize,capture,2,capture,1-4,1-3,-1,-1
45,1,27,51,mobilize,mobilize,swap,2,swap,1-4,1-3,-1,-1
46,0,27,52,capture,mobilize,swap,0,capture,3-4,3-3,2-4,2-3
47,1,27,52,capture,mobilize,capture,2,capture,1-4,2-3,-1,-1
48,0,27,56,move2,mobilize,capture,0,move2,3-3,2-3,-1,-1
49,1,27,56,capture,mobilize,capture,0,capture,1-0,2-1,-1,-1
50,0,27,60,swap,mobilize,capture,0,swap,2-2,2-1,-1,-1
51,1,27,60,move1,mobilize,capture,0,move1,3-0,3-3,-1,-1
52,0,27,64,move1,mobilize,swap,2,swap,3-0,2-0,-1,-1
53,1,27,64,capture,mobilize,swap,0,capture,3-3,3-2,-1,-1
54,0,27,68,move1,mobilize,swap,0,move1,3-0,2-0,-1,-1
55,1,27,68,capture,mobilize,swap,0,capture,3-2,3-1,-1,-1
56,0,27,72,capture,mobilize,swap,0,capture,3-0,2-0,-1,-1
57,1,30,72,capture,mobilize,swap,0,capture,3-1,3-0,-1,-1
58,0,30,73,capture,mobilize,swap,1,mobilize,2-4,2-3,1-4,1-3
59,1,30,73,capture,swap,swap,1,swap,1-0,1-1,3-1,2-1
60,0,30,77,move2,swap,swap,0,move2,2-2,2-1,-1,-1
61,1,30,77,move2,capture,swap,1,capture,2-0,2-3,-1,-1
62,0,30,81,move2,move1,swap,1,move1,2-0,1-0,-1,-1
63,1,30,81,capture,move1,swap,0,capture,2-3,3-2,-1,-1
64,0,30,85,move2,move1,swap,0,move2,2-0,1-0,-1,-1
65,1,30,85,mobilize,move1,swap,0,mobilize,3-2,2-1,-1,-1
66,0,30,86,mobilize,move1,capture,2,capture,1-3,1-1,-1,-1
67,1,33,86,mobilize,move1,capture,2,capture,1-0,1-1,-1,-1
68,0,33,90,mobilize,move1,mobilize,2,mobilize,2-0,2-1,-1,-1
69,1,33,90,capture,move1,mobilize,0,capture,1-0,1-1,3-0,3-1
70,0,33,94,swap,move1,mobilize,0,swap,1-4,1-3,-1,-1
71,1,33,94,swap,move1,mobilize,1,move1,3-1,2-1,-1,-1
72,0,33,95,capture,move1,mobilize,0,capture,1-4,1-1,-1,-1
73,1,36,95,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
74,0,36,96,move2,capture,mobilize,1,capture,2-4,2-3,-1,-1
75,1,39,96,move2,move1,mobilize,1,move1,1-0,2-0,-1,-1
76,0,39,97,swap,move1,mobilize,0,swap,2-4,3-3,-1,-1
77,1,39,97,move2,move1,mobilize,0,move2,1-4,2-3,-1,-1
78,0,39,98,move2,capture,mobilize,1,capture,1-4,1-3,-1,-1
79,1,42,98,move2,swap,mobilize,1,swap,2-3,1-3,-1,-1
80,0,42,99,move2,swap,mobilize,1,swap,1-4,2-3,-1,-1
81,1,42,99,move2,capture,mobilize,1,capture,1-4,2-3,-1,-1
82,0,42,103,move2,move1,mobilize,1,move1,2-2,2-1,-1,-1
83,1,42,103,move2,move1,mobilize,0,move2,1-0,2-1,-1,-1
84,0,42,104,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
85,1,42,104,move1,move1,capture,2,capture,2-1,1-1,2-0,1-0
86,0,42,108,move1,move1,move1,2,move1,3-3,2-3,-1,-1
87,1,42,108,capture,move1,move1,0,capture,2-0,2-1,-1,-1
88,0,42,112,move2,move1,move1,0,move2,2-2,2-1,-1,-1
89,1,42,112,capture,move1,move1,0,capture,2-0,2-1,-1,-1
90,0,42,116,move2,move1,move1,0,move2,2-2,2-1,-1,-1
91,1,42,116,mobilize,move1,move1,0,mobilize,2-0,2-1,-1,-1
92,0,42,117,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
93,1,45,117,mobilize,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
94,0,45,118,capture,mobilize,move1,0,capture,2-3,2-2,1-4,2-4
95,1,48,118,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
96,0,48,118,capture,mobilize,move1,0,capture,3-3,3-2,-1,-1
97,1,51,118,capture,mobilize,move1,0,capture,1-1,1-4,1-0,-1
98,0,51,119,capture,swap,move1,1,swap,3-2,2-2,2-4,2-3
99,1,54,119,move1,swap,move1,0,move1,1-1,1-4,1-0,-1
100,0,54,120,move1,swap,move1,1,swap,1-4,1-1,-1,-1
