turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
75,1,2,66,capture,mobilize,move1,1,mobilize,4-3,4-2,3-0,3-1
76,0,2,69,capture,mobilize,move1,0,capture,1-2,2-2,-1,-1
77,1,2,69,capture,swap,move1,1,swap,4-2,3-2,3-1,4-1
78,0,2,72,mobilize,swap,move1,0,mobilize,1-1,1-0,-1,-1
79,1,3,72,swap,swap,move1,0,swap,1-0,0-0,3-2,2-2
80,0,3,72,swap,swap,capture,2,capture,2-3,1-3,-1,-1
81,1,3,72,swap,move2,capture,1,move2,2-2,1-2,-1,-1
82,0,3,76,swap,move2,mobilize,2,mobilize,1-1,1-2,-1,-1
83,1,3,76,move1,move2,mobilize,0,move1,0-0,1-1,-1,-1
84,0,3,77,move1,capture,mobilize,1,capture,0-0,0-2,-1,-1
85,1,3,77,move2,capture,mobilize,0,move2,4-1,3-1,-1,-1
86,0,3,78,capture,capture,mobilize,0,capture,0-2,1-2,-1,-1
87,1,3,78,capture,capture,move2,2,move2,1-1,0-1,1-0,0-0
88,0,3,79,capture,capture,move1,2,move1,1-3,2-3,-1,-1
89,1,3,79,capture,capture,move1,2,move1,0-1,1-1,-1,-1
90,0,3,83,move1,capture,move1,0,move1,1-2,1-1,-1,-1
91,1,3,83,move2,capture,move1,0,move2,3-1,3-2,-1,-1
92,0,3,87,move2,move1,move1,1,move1,2-2,3-2,-1,-1
93,1,3,87,move2,move1,mobilize,2,mobilize,2-0,2-1,-1,-1
94,0,3,88,move2,move1,mobilize,1,move1,1-2,1-3,-1,-1
95,1,3,88,capture,move1,mobilize,0,capture,2-1,3-0,-1,-1
96,0,3,89,capture,mobilize,mobilize,1,mobilize,2-3,3-3,-1,-1
97,1,3,89,capture,move1,mobilize,1,move1,0-0,0-1,3-0,3-1
98,0,3,90,capture,move1,swap,2,swap,1-3,1-2,3-3,3-2
99,1,3,90,capture,move1,move2,2,move2,1-0,1-2,-1,-1
100,0,3,94,mobilize,move1,move2,0,mobilize,3-2,3-1,-1,-1
