turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,5,19,mobilize,move1,move1,1,move1,1-1,0-1,-1,-1
42,0,5,19,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
43,1,5,19,move2,move2,move1,0,move2,2-2,2-3,2-1,3-1
44,0,5,20,mobilize,move2,move1,0,mobilize,1-3,2-2,-1,-1
45,1,5,20,mobilize,swap,move1,1,swap,3-1,4-0,-1,-1
46,0,5,20,mobilize,move2,move1,1,move2,2-2,2-3,-1,-1
47,1,5,20,mobilize,move1,move1,1,move1,2-2,0-2,-1,-1
48,0,5,21,mobilize,move1,move1,1,move1,2-3,2-2,-1,-1
49,1,5,21,mobilize,move2,move1,1,move2,0-2,0-3,-1,-1
50,0,5,22,mobilize,move2,mobilize,2,mobilize,3-2,3-1,-1,-1
51,1,5,22,mobilize,capture,mobilize,1,capture,0-1,0-0,-1,-1
52,0,5,23,mobilize,capture,mobilize,0,mobilize,3-3,2-3,3-1,2-1
53,1,5,23,mobilize,capture,move2,2,move2,0-3,0-4,0-0,0-1
54,0,5,24,mobilize,capture,move1,2,move1,2-3,1-2,-1,-1
55,1,5,24,mobilize,capture,mobilize,2,mobilize,4-0,4-1,-1,-1
56,0,5,25,capture,capture,mobilize,0,capture,1-2,1-3,2-1,1-1
57,1,5,25,capture,capture,move2,2,move2,0-4,0-3,4-1,3-1
58,0,5,29,move2,capture,move2,0,move2,1-1,0-1,-1,-1
59,1,5,29,move2,capture,swap,2,swap,1-0,3-0,-1,-1
60,0,5,33,move2,move1,swap,1,move1,1-3,0-3,-1,-1
61,1,5,33,move2,move1,swap,0,move2,3-0,4-0,-1,-1
62,0,5,34,move2,mobilize,swap,1,mobilize,1-3,1-2,-1,-1
63,1,5,34,move2,move1,swap,1,move1,1-0,2-0,4-0,3-0
64,0,5,34,move2,move1,move1,2,move1,2-2,3-1,-1,-1
65,1,5,34,move2,move1,move1,2,move1,2-2,2-1,-1,-1
66,0,5,35,move1,move1,move1,0,move1,3-1,2-2,-1,-1
67,1,5,35,move1,move2,move1,1,move2,3-0,3-1,-1,-1
68,0,5,36,move1,move1,move1,1,move1,1-1,0-2,-1,-1
69,1,5,36,mobilize,move1,move1,0,mobilize,3-1,4-1,-1,-1
70,0,5,37,move2,move1,move1,0,move2,1-2,1-1,0-2,0-1
71,1,5,37,move2,move1,move1,1,move1,2-0,1-0,-1,-1
72,0,5,37,swap,move1,move1,0,swap,2-2,1-2,-1,-1
73,1,5,37,swap,move2,move1,1,move2,1-0,0-0,-1,-1
74,0,5,37,move1,move2,move1,0,move1,1-2,2-1,-1,-1
75,1,5,37,move1,mobilize,move1,1,mobilize,4-1,3-2,-1,-1
76,0,5,38,move1,move1,move1,1,move1,2-1,2-2,0-1,0-2
77,1,5,38,move1,move1,move2,2,move2,0-0,0-1,-1,-1
78,0,5,39,move1,move1,mobilize,2,mobilize,0-2,1-3,-1,-1
79,1,5,39,mobilize,move1,mobilize,0,mobilize,0-1,0-2,-1,-1
80,0,5,40,mobilize,move1,mobilize,0,mobilize,1-1,2-1,1-3,2-3
81,1,5,40,mobilize,move1,move1,2,move1,3-2,4-2,1-2,1-1
82,0,5,41,swap,move1,move1,0,swap,2-1,3-1,2-3,3-3
83,1,6,41,move2,move1,move1,0,move2,0-2,2-2,-1,-1
84,0,6,41,move1,move1,move1,0,move1,0-2,1-3,-1,-1
85,1,7,41,move1,move1,move1,1,move1,4-2,4-1,-1,-1
86,0,7,41,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
87,1,7,41,move1,move1,move1,0,move1,2-2,2-1,1-1,0-1
88,0,7,41,move1,move1,move1,0,move1,3-1,3-2,-1,-1
89,1,7,41,capture,move1,move1,0,capture,4-1,3-1,-1,-1
90,0,7,44,mobilize,move1,move1,0,mobilize,3-2,3-1,-1,-1
91,1,7,44,move1,move1,move1,0,move1,2-1,3-1,0-1,0-2
92,0,7,45,move2,move1,move1,0,move2,2-3,2-2,-1,-1
93,1,7,45,move2,move1,move2,2,move2,1-0,0-0,-1,-1
94,0,7,46,move2,move1,move2,0,move2,3-3,4-2,-1,-1
95,1,7,46,move2,move1,move2,1,move1,0-2,1-2,-1,-1
96,0,7,47,move1,move1,move2,0,move1,4-2,3-3,-1,-1
97,1,7,47,move1,swap,move2,1,swap,1-2,0-2,-1,-1
98,0,7,48,move1,mobilize,move2,1,mobilize,3-3,3-1,-1,-1
99,1,7,48,move1,move2,move2,1,move2,3-3,4-3,0-2,0-1
100,0,7,49,move2,move2,move2,0,move2,3-1,2-1,-1,-1
