turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
49,1,0,26,move1,mobilize,capture,0,move1,0-0,1-0,-1,-1
50,0,0,30,move1,mobilize,move2,2,move2,2-2,2-0,2-3,-1
51,1,0,30,move1,mobilize,move2,1,mobilize,2-0,3-0,1-0,0-0
52,0,0,31,capture,mobilize,move2,0,capture,3-2,3-3,-1,-1
53,1,0,31,capture,mobilize,move2,2,move2,0-3,1-3,-1,-1
54,0,0,35,mobilize,mobilize,move2,0,mobilize,2-3,1-3,-1,-1
55,1,0,35,mobilize,mobilize,move2,1,mobilize,3-0,4-0,1-0,2-0
56,0,0,36,mobilize,mobilize,move1,2,move1,3-3,2-4,-1,-1
57,1,0,36,move1,mobilize,move1,0,move1,0-0,0-1,2-0,1-0
58,0,0,37,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
59,1,0,37,capture,mobilize,move1,0,capture,4-0,4-1,-1,-1
60,0,0,37,capture,move1,move1,1,move1,2-2,1-2,2-4,1-4
61,1,0,37,capture,swap,move1,1,swap,4-1,3-1,-1,-1
62,0,0,40,move1,swap,move1,0,move1,1-2,1-0,1-3,-1
63,1,0,40,move2,swap,move1,0,move2,3-1,4-1,-1,-1
64,0,0,40,move1,swap,move1,0,move1,1-4,2-3,-1,-1
65,1,0,40,move1,swap,move1,2,move1,1-0,1-1,-1,-1
66,0,0,41,mobilize,swap,move1,0,mobilize,2-3,2-2,-1,-1
67,1,0,41,move1,swap,move1,0,move1,4-1,3-1,1-1,1-0
68,0,0,41,move1,move1,move1,1,move1,2-2,0-1,-1,-1
69,1,1,41,swap,move1,move1,0,swap,3-1,3-0,-1,-1
70,0,1,41,swap,mobilize,move1,1,mobilize,0-1,1-1,-1,-1
71,1,2,41,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
72,0,2,41,move2,mobilize,move1,0,move2,1-0,2-0,-1,-1
73,1,3,41,move2,mobilize,move1,0,move2,1-1,3-1,-1,-1
74,0,3,41,mobilize,mobilize,move1,0,mobilize,2-0,1-1,-1,-1
75,1,3,41,move2,mobilize,move1,0,move2,2-2,2-1,3-1,4-1
76,0,3,42,move1,mobilize,move1,0,move1,1-3,2-2,-1,-1
77,1,3,42,move1,mobilize,move2,2,move2,3-0,3-1,-1,-1
78,0,3,43,move1,mobilize,move1,2,move1,1-1,0-2,-1,-1
79,1,3,43,move1,move1,move1,1,move1,3-1,3-2,4-1,4-0
80,0,3,44,move2,move1,move1,0,move2,0-2,0-1,-1,-1
81,1,3,44,move2,move1,move2,2,move2,3-2,3-3,-1,-1
82,0,3,45,move1,move1,move2,0,move1,0-1,1-1,-1,-1
83,1,3,45,move2,move1,move2,0,move2,4-0,4-1,-1,-1
84,0,3,46,move2,move1,move2,0,move2,1-1,0-2,-1,-1
85,1,3,46,move2,move1,move1,2,move1,2-1,2-0,-1,-1
86,0,3,47,move1,move1,move1,0,move1,0-2,1-1,-1,-1
87,1,3,47,move1,move1,swap,2,swap,3-3,3-4,-1,-1
88,0,3,47,move1,move1,mobilize,2,mobilize,2-2,2-0,-1,-1
89,1,4,47,capture,move1,mobilize,0,capture,4-1,4-2,-1,-1
90,0,4,50,mobilize,move1,mobilize,0,mobilize,1-2,2-2,-1,-1
91,1,4,50,mobilize,move1,move2,2,move2,3-4,2-4,1-0,0-0
92,0,4,51,mobilize,move1,move2,0,mobilize,1-2,2-2,1-1,2-1
93,1,4,51,move2,move1,move2,0,move2,2-4,1-4,4-2,3-2
94,0,4,52,mobilize,move1,move2,0,mobilize,2-0,3-1,-1,-1
95,1,4,52,capture,move1,move2,0,capture,1-4,1-3,3-2,3-3
96,0,4,53,capture,move2,move2,1,move2,3-1,3-2,-1,-1
97,1,4,53,capture,move2,swap,2,swap,0-0,1-1,-1,-1
98,0,4,57,mobilize,move2,swap,0,mobilize,2-1,1-1,-1,-1
99,1,4,57,mobilize,move1,swap,1,move1,1-3,1-2,-1,-1
100,0,4,58,mobilize,move1,swap,1,move1,2-1,3-1,-1,-1
