turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,6,25,move2,swap,mobilize,0,move2,3-2,3-1,-1,-1
39,1,6,25,move2,swap,capture,2,capture,0-4,0-3,1-2,1-1
40,0,6,29,move2,swap,swap,2,swap,0-2,0-3,-1,-1
41,1,6,29,move2,swap,mobilize,2,mobilize,1-1,3-1,-1,-1
42,0,6,30,move1,swap,mobilize,0,move1,1-1,2-1,-1,-1
43,1,6,30,move1,move1,mobilize,1,move1,3-1,2-1,-1,-1
44,0,6,31,move1,move1,move2,2,move2,3-1,3-2,0-2,1-2
45,1,6,31,move1,move1,move1,2,move1,0-0,0-2,-1,-1
46,0,6,32,move1,move1,move1,2,move1,3-2,3-1,-1,-1
47,1,6,32,capture,move1,move1,0,capture,1-0,2-0,-1,-1
48,0,6,36,capture,move1,move1,0,capture,3-1,2-1,-1,-1
49,1,6,36,capture,capture,move1,1,capture,1-0,0-0,-1,-1
50,0,6,40,capture,move1,move1,1,move1,1-2,0-2,-1,-1
51,1,6,40,capture,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
52,0,6,44,move1,mobilize,move1,0,move1,3-1,2-1,-1,-1
53,1,6,44,capture,mobilize,move1,0,capture,0-0,0-1,-1,-1
54,0,6,45,capture,mobilize,swap,2,swap,3-1,2-1,-1,-1
55,1,7,45,capture,mobilize,move1,2,move1,0-1,2-2,-1,-1
56,0,7,48,move2,mobilize,move1,0,move2,2-1,2-0,-1,-1
57,1,8,48,move2,mobilize,capture,2,capture,1-0,1-1,-1,-1
58,0,8,51,move2,mobilize,capture,2,capture,1-2,1-1,-1,-1
59,1,8,51,move1,mobilize,capture,0,move1,2-2,1-3,-1,-1
60,0,8,54,move1,mobilize,swap,2,swap,2-1,2-0,-1,-1
61,1,8,54,move1,mobilize,move2,2,move2,1-3,1-2,-1,-1
62,0,8,55,move1,move2,move2,1,move2,2-1,2-2,1-3,1-4
63,1,8,55,move1,move2,move1,2,move1,1-0,0-0,-1,-1
64,0,8,56,move1,move2,move1,1,move2,1-4,3-4,-1,-1
65,1,8,56,move1,swap,move1,1,swap,1-2,1-0,-1,-1
66,0,8,57,move1,swap,move1,2,move1,3-4,2-4,-1,-1
67,1,8,57,mobilize,swap,move1,0,mobilize,2-0,3-0,-1,-1
68,0,8,57,mobilize,swap,move1,0,mobilize,2-2,2-3,0-1,0-2
69,1,8,57,capture,swap,move1,0,capture,0-0,0-1,1-0,1-1
70,0,8,60,mobilize,swap,move1,0,mobilize,0-2,0-1,-1,-1
71,1,8,60,mobilize,move2,move1,1,move2,1-0,0-2,-1,-1
72,0,8,61,mobilize,swap,move1,1,swap,2-3,2-2,-1,-1
73,1,8,61,mobilize,swap,move2,2,move2,0-2,0-3,-1,-1
74,0,8,62,mobilize,swap,mobilize,2,mobilize,2-4,2-3,-1,-1
75,1,8,62,mobilize,swap,capture,2,capture,0-3,0-4,1-1,2-1
76,0,8,66,mobilize,swap,move1,2,move1,2-2,2-1,-1,-1
77,1,8,66,move1,swap,move1,0,move1,3-0,4-0,0-4,1-4
78,0,8,67,move1,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
79,1,8,67,move1,capture,move1,1,capture,1-4,0-4,1-0,1-1
80,0,8,68,move1,capture,move1,2,move1,2-0,2-1,-1,-1
81,1,11,68,move1,capture,move1,1,capture,1-1,2-1,-1,-1
82,0,11,69,move1,capture,move2,2,move2,2-3,3-3,-1,-1
83,1,11,69,move1,capture,move1,2,move1,4-0,3-0,-1,-1
84,0,11,70,move2,capture,move1,0,move2,1-4,2-4,-1,-1
85,1,11,70,move1,capture,move1,0,move1,3-0,2-1,-1,-1
86,0,11,74,move1,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
87,1,11,74,move1,mobilize,move2,2,move2,0-4,1-4,-1,-1
88,0,11,75,move1,mobilize,capture,2,capture,3-3,4-2,-1,-1
89,1,11,75,move1,swap,capture,1,swap,1-0,2-0,1-4,1-3
90,0,11,76,move1,swap,capture,0,move1,4-2,4-1,-1,-1
91,1,11,76,mobilize,swap,capture,0,mobilize,1-1,0-1,-1,-1
92,0,11,77,mobilize,capture,capture,1,capture,4-1,2-0,-1,-1
93,1,11,77,swap,capture,capture,0,swap,4-1,4-2,0-1,0-2
94,0,11,78,swap,capture,capture,0,swap,2-4,1-3,-1,-1
95,1,11,78,move1,capture,capture,0,move1,0-2,1-3,-1,-1
96,0,11,79,move2,capture,capture,0,move2,0-2,1-2,-1,-1
97,1,11,79,mobilize,capture,capture,0,mobilize,4-2,3-2,-1,-1
98,0,11,83,mobilize,capture,move2,2,move2,1-2,1-3,-1,-1
99,1,11,83,move2,capture,move2,0,move2,3-2,4-2,2-4,3-4
100,0,11,87,move2,move1,move2,1,move1,2-0,1-0,-1,-1
