turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,1,35,capture,move1,mobilize,2,mobilize,3-0,2-2,-1,-1
42,0,1,38,move2,move1,mobilize,0,move2,3-0,2-0,-1,-1
43,1,1,38,move1,move1,mobilize,0,move1,2-2,1-1,-1,-1
44,0,1,39,move1,move1,swap,2,swap,1-2,2-2,2-3,2-4
45,1,1,39,mobilize,move1,swap,0,mobilize,1-0,0-0,-1,-1
46,0,1,40,mobilize,move1,move2,2,move2,3-0,0-0,-1,-1
47,1,1,40,capture,move1,move2,0,capture,3-0,4-0,1-1,1-0
48,0,1,44,capture,move1,move2,0,capture,0-0,1-0,-1,-1
49,1,1,44,capture,move1,move1,2,move1,1-0,0-1,-1,-1
50,0,1,48,move2,move1,move1,0,move2,0-0,0-1,-1,-1
51,1,1,48,move1,move1,move1,0,move1,4-0,4-2,-1,-1
52,0,1,49,move2,move1,move1,0,move2,2-4,2-3,-1,-1
53,1,1,49,move1,move1,move1,0,move1,4-2,3-1,-1,-1
54,0,1,50,move1,capture,move1,1,capture,0-0,0-1,-1,-1
55,1,1,50,move1,capture,move1,2,move1,2-0,3-0,-1,-1
56,0,1,51,move1,capture,mobilize,2,mobilize,2-3,1-3,-1,-1
57,1,1,51,move1,capture,mobilize,2,mobilize,3-1,4-1,3-0,2-0
58,0,1,52,swap,capture,mobilize,0,swap,1-3,0-3,-1,-1
59,1,1,52,swap,capture,swap,2,swap,4-1,4-0,1-0,1-1
60,0,1,56,swap,move1,swap,1,move1,0-1,1-1,-1,-1
61,1,2,56,move2,move1,swap,0,move2,2-0,2-2,-1,-1
62,0,2,57,move2,move1,capture,2,capture,2-0,2-2,-1,-1
63,1,2,57,capture,move1,capture,0,capture,4-0,3-0,-1,-1
64,0,2,58,capture,move2,capture,1,move2,0-3,0-4,-1,-1
65,1,2,58,capture,move2,capture,1,move2,2-0,3-1,-1,-1
66,0,2,59,capture,swap,capture,1,swap,0-4,1-3,-1,-1
67,1,3,59,capture,swap,capture,1,swap,3-1,2-2,-1,-1
68,0,3,62,capture,swap,move2,2,move2,3-1,3-0,-1,-1
69,1,4,62,capture,swap,mobilize,2,mobilize,2-0,3-0,-1,-1
70,0,4,63,capture,move1,mobilize,1,move1,1-3,2-2,-1,-1
71,1,4,63,capture,move1,capture,2,capture,3-0,4-0,1-3,0-3
72,0,4,64,capture,move1,capture,1,move1,3-1,2-1,-1,-1
73,1,4,64,capture,move2,capture,1,move2,0-3,0-2,-1,-1
74,0,4,68,capture,move2,mobilize,2,mobilize,0-1,0-2,-1,-1
75,1,4,68,capture,move1,mobilize,1,move1,4-0,4-2,-1,-1
76,0,4,72,capture,move1,mobilize,0,capture,2-1,2-0,-1,-1
77,1,4,72,capture,move1,mobilize,2,mobilize,4-2,4-1,1-0,1-1
78,0,4,76,mobilize,move1,mobilize,0,mobilize,0-1,1-1,-1,-1
79,1,4,76,move1,move1,mobilize,0,move1,4-1,3-1,2-0,3-0
80,0,4,77,move1,move1,move2,2,move2,2-1,2-0,0-1,0-2
81,1,4,77,move1,move2,move2,1,move2,3-1,4-1,-1,-1
82,0,4,78,move1,move2,swap,2,swap,2-0,3-1,-1,-1
83,1,4,78,move1,move2,move2,2,move2,4-1,3-1,-1,-1
84,0,4,79,move1,move2,move2,2,move2,0-2,1-2,-1,-1
85,1,4,79,move1,move2,move2,0,move1,3-1,3-2,-1,-1
86,0,4,80,swap,move2,move2,0,swap,4-1,3-1,-1,-1
87,1,4,80,swap,move2,capture,2,capture,3-0,2-1,-1,-1
88,0,4,84,swap,move2,move1,2,move1,3-1,3-2,-1,-1
89,1,4,84,swap,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
90,0,4,85,mobilize,mobilize,move1,0,mobilize,3-1,1-0,-1,-1
91,1,4,85,mobilize,move1,move1,1,move1,3-1,4-1,2-1,2-0
92,0,4,86,move2,move1,move1,0,move2,1-0,1-1,1-2,0-2
93,1,4,86,move1,move1,move1,0,move1,4-1,4-0,-1,-1
94,0,4,87,move1,capture,move1,1,capture,1-1,2-1,-1,-1
95,1,4,87,move1,capture,move1,0,move1,2-0,1-0,-1,-1
96,0,4,88,capture,capture,move1,0,capture,0-2,0-3,-1,-1
97,1,4,88,capture,capture,swap,2,swap,1-0,2-0,-1,-1
98,0,4,92,mobilize,capture,swap,0,mobilize,2-1,2-0,-1,-1
99,1,4,92,move2,capture,swap,0,move2,3-0,2-0,1-0,0-0
100,0,4,96,move2,capture,swap,1,capture,2-1,2-0,-1,-1
