turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
46,0,5,40,swap,move2,move1,1,move2,3-2,3-1,-1,-1
47,1,5,40,move1,move2,move1,0,move1,1-0,0-1,-1,-1
48,0,5,41,move1,move2,mobilize,2,mobilize,1-0,2-0,-1,-1
49,1,5,41,move1,move2,move2,2,move2,0-3,1-3,0-1,1-1
50,0,5,42,move1,move1,move2,1,move1,2-0,1-0,-1,-1
51,1,5,42,move1,capture,move2,1,capture,1-1,1-2,-1,-1
52,0,5,46,move1,move1,move2,1,move1,2-2,1-2,-1,-1
53,1,5,46,move1,move1,move2,2,move2,2-0,1-1,-1,-1
54,0,5,47,move1,move1,swap,2,swap,1-0,0-0,-1,-1
55,1,5,47,mobilize,move1,swap,0,mobilize,1-3,1-2,-1,-1
56,0,5,48,mobilize,move1,mobilize,2,mobilize,3-2,1-1,-1,-1
57,1,5,48,mobilize,move1,move1,2,move1,3-2,3-3,3-0,4-0
58,0,5,49,move1,move1,move1,0,move1,0-0,1-0,1-1,2-1
59,1,5,49,move1,move1,move1,0,move1,4-0,3-0,-1,-1
60,0,5,50,mobilize,move1,move1,0,mobilize,1-0,0-0,-1,-1
61,1,5,50,mobilize,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
62,0,5,51,mobilize,mobilize,move2,2,move2,0-0,0-1,-1,-1
63,1,5,51,mobilize,mobilize,move2,2,move2,1-1,1-0,-1,-1
64,0,5,52,mobilize,mobilize,capture,2,capture,0-1,0-3,-1,-1
65,1,5,52,mobilize,move2,capture,1,move2,3-3,2-3,3-0,4-0
66,0,5,53,mobilize,capture,capture,1,capture,2-1,3-1,-1,-1
67,1,5,53,move1,capture,capture,0,move1,1-0,0-0,4-0,3-0
68,0,5,57,move1,move2,capture,1,move2,2-2,2-3,-1,-1
69,1,5,57,capture,move2,capture,0,capture,3-0,2-0,-1,-1
70,0,5,58,capture,swap,capture,1,swap,0-3,0-4,-1,-1
71,1,5,58,capture,mobilize,capture,1,mobilize,2-0,3-1,-1,-1
72,0,5,62,capture,mobilize,capture,2,capture,2-0,1-0,-1,-1
73,1,8,62,move2,mobilize,capture,0,move2,1-0,2-0,0-0,-1
74,0,8,62,move1,mobilize,capture,0,move1,2-2,1-3,-1,-1
75,1,8,62,capture,mobilize,capture,0,capture,1-0,2-0,-1,-1
76,0,8,62,capture,swap,capture,1,swap,1-4,2-4,1-3,1-2
77,1,8,62,capture,move1,capture,1,move1,2-0,1-2,-1,-1
78,0,8,62,capture,swap,capture,1,swap,2-4,1-4,-1,-1
79,1,8,62,capture,move1,capture,1,move1,3-1,2-0,-1,-1
80,0,8,62,capture,move1,capture,1,move1,0-4,0-3,-1,-1
81,1,8,62,capture,move2,capture,1,move2,2-0,2-1,-1,-1
82,0,8,65,move2,move2,capture,0,move2,3-1,2-1,-1,-1
83,1,9,65,capture,move2,capture,0,capture,1-2,2-2,-1,-1
84,0,9,65,capture,swap,capture,1,swap,0-3,0-4,-1,-1
85,1,10,65,capture,swap,capture,1,swap,1-0,3-1,-1,-1
86,0,10,66,capture,move1,capture,1,move1,1-4,2-2,-1,-1
87,1,13,66,move1,move1,capture,0,move1,0-0,1-0,-1,-1
88,0,13,70,move1,move1,mobilize,2,mobilize,0-4,1-4,-1,-1
89,1,13,70,move1,capture,mobilize,1,capture,3-1,3-0,-1,-1
90,0,13,71,move1,capture,move2,2,move2,0-4,1-4,2-4,2-3
91,1,13,71,move1,capture,mobilize,2,mobilize,0-0,0-2,-1,-1
92,0,13,72,move1,capture,move2,2,move2,1-4,1-3,2-3,3-3
93,1,13,72,move1,capture,swap,2,swap,3-0,2-0,-1,-1
94,0,13,73,move1,capture,move1,2,move1,1-3,0-2,-1,-1
95,1,13,73,mobilize,capture,move1,0,mobilize,1-3,0-3,-1,-1
96,0,13,77,mobilize,move2,move1,1,move2,0-2,0-3,-1,-1
97,1,13,77,mobilize,move1,move1,1,move1,1-0,1-2,-1,-1
98,0,13,78,mobilize,swap,move1,1,swap,3-3,3-2,-1,-1
99,1,13,78,mobilize,swap,move2,2,move2,3-0,4-0,-1,-1
100,0,13,79,mobilize,capture,move2,1,capture,0-2,1-2,-1,-1
