turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,21,7,move1,swap,move2,2,move2,1-2,0-2,-1,-1
26,0,21,7,move1,swap,move2,2,move2,4-1,3-0,-1,-1
27,1,22,7,move1,swap,move2,0,move1,1-3,2-3,-1,-1
28,0,22,7,move1,swap,move2,2,move2,3-4,4-3,-1,-1
29,1,23,7,move2,swap,move2,0,move2,2-3,1-3,-1,-1
30,0,23,7,move2,swap,move2,2,move2,3-0,2-1,-1,-1
31,1,24,7,swap,swap,move2,0,swap,1-3,2-3,-1,-1
32,0,24,7,swap,swap,swap,2,swap,4-3,3-2,-1,-1
33,1,25,7,move1,swap,swap,0,move1,1-2,3-2,-1,-1
34,0,25,7,move1,swap,mobilize,2,mobilize,1-4,2-3,-1,-1
35,1,26,7,move1,move2,mobilize,1,move2,1-4,2-3,-1,-1
36,0,26,7,move1,move1,mobilize,1,move1,1-2,1-1,-1,-1
37,1,27,7,capture,move1,mobilize,0,capture,3-2,3-3,-1,-1
38,0,27,7,capture,move1,mobilize,2,mobilize,2-1,3-1,1-1,1-0
39,1,28,7,capture,move1,mobilize,1,move1,3-3,3-2,-1,-1
40,0,28,7,capture,move1,capture,2,capture,3-1,2-1,1-0,0-0
41,1,32,7,swap,move1,capture,0,swap,2-2,2-1,-1,-1
42,0,32,7,swap,move1,capture,1,move1,1-4,1-3,-1,-1
43,1,36,7,swap,move1,mobilize,2,mobilize,2-3,1-3,-1,-1
44,0,36,7,swap,mobilize,mobilize,1,mobilize,0-0,0-1,-1,-1
45,1,37,7,move1,mobilize,mobilize,0,move1,3-2,2-4,-1,-1
46,0,37,7,move1,capture,mobilize,1,capture,1-4,1-3,0-1,1-1
47,1,41,7,move1,capture,mobilize,1,capture,2-3,1-3,-1,-1
48,0,41,7,move2,capture,mobilize,0,move2,3-2,3-1,-1,-1
49,1,45,7,move2,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
50,0,45,7,move1,mobilize,mobilize,0,move1,1-1,0-1,-1,-1
51,1,46,7,capture,mobilize,mobilize,0,capture,2-3,1-3,-1,-1
52,0,46,10,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
53,1,47,10,move1,move2,mobilize,1,move2,2-4,2-3,1-0,1-1
54,0,47,10,move1,move2,mobilize,2,mobilize,3-1,2-1,1-4,1-3
55,1,48,10,move1,move2,mobilize,0,move1,1-1,1-2,-1,-1
56,0,48,10,move1,move2,mobilize,1,move2,1-3,0-3,-1,-1
57,1,49,10,move2,move2,mobilize,0,move2,1-2,1-3,-1,-1
58,0,49,10,move2,move2,mobilize,0,move2,2-1,3-1,-1,-1
59,1,50,10,swap,move2,mobilize,0,swap,1-3,1-2,-1,-1
60,0,50,10,swap,move2,swap,2,swap,3-1,3-2,0-3,0-4
61,1,51,10,swap,move1,swap,1,move1,2-3,1-3,-1,-1
62,0,51,10,swap,move1,capture,2,capture,0-1,1-3,-1,-1
63,1,55,10,swap,move1,move2,2,move2,1-2,1-3,-1,-1
64,0,55,10,swap,move1,move2,2,move2,1-4,0-3,-1,-1
65,1,56,10,swap,mobilize,move2,1,mobilize,0-1,1-1,-1,-1
66,0,56,10,swap,move1,move2,1,move1,3-2,3-1,0-3,1-3
67,1,57,10,capture,move1,move2,0,capture,1-1,1-3,-1,-1
68,0,57,10,capture,move1,move1,2,move1,3-1,3-2,-1,-1
69,1,61,10,capture,move1,move1,0,capture,2-2,3-2,-1,-1
70,0,61,10,capture,move1,move1,2,move1,1-1,1-0,-1,-1
71,1,65,10,capture,move1,move1,0,capture,1-3,1-4,-1,-1
72,0,65,10,capture,capture,move1,1,capture,1-0,0-0,-1,-1
73,1,69,10,move1,capture,move1,0,move1,1-3,1-4,-1,-1
74,0,69,10,move1,capture,mobilize,2,mobilize,1-4,2-4,-1,-1
75,1,70,10,swap,capture,mobilize,0,swap,1-3,2-3,-1,-1
76,0,70,10,swap,capture,swap,2,swap,0-4,0-3,0-0,0-1
77,1,74,10,swap,move1,swap,1,move1,2-3,2-4,-1,-1
78,0,74,11,swap,move1,mobilize,2,mobilize,0-1,2-2,-1,-1
79,1,75,11,capture,move1,mobilize,0,capture,0-1,2-2,-1,-1
80,0,75,11,capture,move1,mobilize,2,mobilize,1-4,0-4,0-3,1-3
81,1,79,11,capture,move1,mobilize,0,capture,2-3,1-3,-1,-1
82,0,79,11,capture,mobilize,mobilize,1,mobilize,0-4,0-3,-1,-1
83,1,80,11,capture,move2,mobilize,1,move2,2-3,3-3,1-2,1-3
84,0,80,11,capture,swap,mobilize,1,swap,0-1,2-1,-1,-1
85,1,84,11,move2,swap,mobilize,0,move2,1-3,1-4,-1,-1
86,0,84,11,move2,swap,mobilize,0,move2,2-1,3-1,-1,-1
87,1,85,11,mobilize,swap,mobilize,0,mobilize,3-3,2-3,-1,-1
88,0,85,11,mobilize,swap,capture,2,capture,0-3,0-2,3-1,3-0
89,1,89,11,mobilize,swap,move1,2,move1,1-3,1-4,-1,-1
90,0,89,11,move1,swap,move1,0,move1,0-2,0-1,1-4,0-4
91,1,90,11,swap,swap,move1,0,swap,1-3,1-2,-1,-1
92,0,90,12,swap,swap,move1,0,swap,0-1,2-2,-1,-1
93,1,91,12,capture,swap,move1,0,capture,0-1,2-2,-1,-1
94,0,91,13,capture,move1,move1,1,move1,0-1,2-2,-1,-1
95,1,94,13,move2,move1,move1,0,move2,2-3,2-2,-1,-1
96,0,94,13,move2,move1,mobilize,2,mobilize,3-0,4-0,-1,-1
97,1,95,13,move2,move1,move1,2,move1,2-3,2-2,0-1,1-1
98,0,95,13,move2,move1,move2,2,move2,1-4,1-3,-1,-1
99,1,96,13,move2,move1,move2,1,move1,1-1,2-1,-1,-1
100,0,96,13,move1,move1,move2,0,move1,0-4,0-3,-1,-1
