turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
90,0,95,1,mobilize,move2,move1,0,mobilize,0-4,1-3,-1,-1
91,1,96,1,mobilize,mobilize,move1,1,mobilize,2-4,3-3,-1,-1
92,0,96,1,mobilize,move1,move1,1,move1,1-4,0-4,3-0,4-0
93,1,97,1,mobilize,swap,move1,1,swap,3-3,3-2,-1,-1
94,0,97,1,move1,swap,move1,0,move1,0-4,0-3,4-0,4-1
95,1,98,1,move1,capture,move1,1,capture,3-2,1-3,-1,-1
96,0,98,1,mobilize,capture,move1,0,mobilize,4-1,4-2,-1,-1
97,1,102,1,mobilize,move2,move1,1,move2,2-2,3-2,-1,-1
98,0,102,1,move1,move2,move1,0,move1,1-4,0-4,4-2,4-1
99,1,103,1,capture,move2,move1,0,capture,1-3,1-2,-1,-1
100,0,103,1,capture,swap,move1,1,swap,4-1,3-2,-1,-1
