turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
29,1,34,3,move1,mobilize,move1,0,move1,2-2,3-2,-1,-1
30,0,34,3,move1,mobilize,move2,2,move2,3-4,4-4,-1,-1
31,1,35,3,move1,mobilize,mobilize,2,mobilize,1-4,2-3,-1,-1
32,0,35,3,move1,mobilize,mobilize,2,mobilize,0-0,1-0,4-4,4-3
33,1,36,3,move2,mobilize,mobilize,0,move2,2-3,3-3,-1,-1
34,0,36,3,move2,swap,mobilize,1,swap,1-0,1-1,2-4,2-3
35,1,37,3,move2,mobilize,mobilize,1,mobilize,2-1,2-3,-1,-1
36,0,37,3,move2,mobilize,mobilize,1,mobilize,1-1,1-0,2-1,2-0
37,1,38,3,move2,mobilize,mobilize,0,move2,3-3,2-4,-1,-1
38,0,38,3,move2,swap,mobilize,1,swap,1-0,0-0,2-0,3-0
39,1,39,3,swap,swap,mobilize,0,swap,2-4,1-3,-1,-1
40,0,39,4,move2,swap,mobilize,0,move2,3-0,2-2,-1,-1
41,1,40,4,move2,swap,mobilize,1,swap,3-0,2-2,-1,-1
42,0,40,4,move2,swap,capture,2,capture,4-3,3-3,3-0,2-0
43,1,44,4,move2,swap,move1,2,move1,2-2,2-0,2-3,-1
44,0,44,4,move2,swap,move2,2,move2,1-4,2-4,-1,-1
45,1,45,4,move2,move1,move2,1,move1,1-3,3-3,-1,-1
46,0,45,4,move2,move1,move2,2,move2,1-3,0-2,-1,-1
47,1,46,4,move2,move1,move2,1,move1,3-3,3-2,-1,-1
48,0,46,4,move2,move1,move1,2,move1,2-4,3-4,-1,-1
49,1,47,4,move2,move1,move1,1,move1,2-3,3-3,-1,-1
50,0,47,4,capture,move1,move1,0,capture,0-2,0-4,-1,-1
51,1,51,4,capture,move1,move1,0,capture,3-3,3-4,-1,-1
52,0,51,4,capture,move1,capture,2,capture,1-4,2-4,-1,-1
53,1,52,4,capture,move2,capture,1,move2,3-3,2-3,-1,-1
54,0,52,4,capture,move2,capture,1,move2,0-0,1-1,-1,-1
55,1,56,4,move1,move2,capture,0,move1,2-3,2-4,-1,-1
56,0,56,4,move1,mobilize,capture,1,mobilize,0-4,1-3,-1,-1
57,1,60,4,move1,mobilize,move1,2,move1,2-3,1-3,-1,-1
58,0,60,4,move2,mobilize,move1,0,move2,2-4,3-4,-1,-1
59,1,61,4,move2,mobilize,capture,2,capture,2-3,3-3,-1,-1
60,0,61,4,move1,mobilize,capture,0,move1,1-1,3-1,-1,-1
61,1,65,4,move1,mobilize,move1,2,move1,3-3,3-4,-1,-1
62,0,65,4,move1,swap,move1,1,swap,3-1,4-1,2-4,3-4
63,1,66,4,mobilize,swap,move1,0,mobilize,3-3,2-3,-1,-1
64,0,66,4,mobilize,swap,move2,2,move2,4-1,3-1,-1,-1
65,1,67,4,mobilize,swap,capture,2,capture,2-3,3-3,-1,-1
66,0,67,4,move1,swap,capture,0,move1,3-1,4-1,3-4,2-4
67,1,68,4,move2,swap,capture,0,move2,3-3,2-3,-1,-1
68,0,68,5,move2,swap,capture,1,swap,1-4,2-2,-1,-1
69,1,71,5,move2,swap,swap,2,swap,1-4,2-4,-1,-1
70,0,71,5,move2,swap,move2,2,move2,2-2,3-2,-1,-1
71,1,72,5,mobilize,swap,move2,0,mobilize,1-4,1-2,-1,-1
72,0,72,5,mobilize,swap,move1,2,move1,4-1,4-2,-1,-1
73,1,73,5,mobilize,mobilize,move1,1,mobilize,1-2,3-2,-1,-1
74,0,73,5,mobilize,mobilize,swap,2,swap,4-2,4-1,-1,-1
75,1,74,5,mobilize,mobilize,move1,2,move1,3-2,1-2,-1,-1
76,0,74,5,capture,mobilize,move1,0,capture,4-1,3-1,3-2,3-3
77,1,78,5,mobilize,mobilize,move1,0,mobilize,2-3,3-3,-1,-1
78,0,78,5,mobilize,move1,move1,1,move1,2-4,3-4,1-4,0-4
79,1,79,5,mobilize,move1,move1,1,move1,1-2,1-3,-1,-1
80,0,79,5,move2,move1,move1,0,move2,3-4,2-4,0-4,1-4
81,1,80,5,move2,capture,move1,1,capture,1-3,1-2,-1,-1
82,0,80,5,move2,capture,move2,2,move2,3-1,2-1,-1,-1
83,1,84,5,move2,swap,move2,1,swap,2-3,2-4,-1,-1
84,0,84,5,move2,swap,mobilize,2,mobilize,2-4,4-4,-1,-1
85,1,85,5,capture,swap,mobilize,0,capture,1-2,1-3,-1,-1
86,0,85,5,capture,swap,move1,2,move1,2-1,2-0,1-4,2-4
87,1,89,5,move1,swap,move1,0,move1,2-3,2-4,-1,-1
88,0,89,5,move1,move2,move1,1,move2,2-0,2-3,-1,-1
89,1,90,5,swap,move2,move1,0,swap,2-0,2-1,-1,-1
90,0,90,5,swap,mobilize,move1,1,mobilize,2-3,3-4,-1,-1
91,1,91,5,swap,move2,move1,1,move2,1-3,1-2,2-1,1-1
92,0,91,5,swap,mobilize,move1,1,mobilize,3-4,4-3,-1,-1
93,1,92,5,swap,mobilize,move2,2,move2,1-1,2-1,-1,-1
94,0,92,5,swap,move1,move2,1,move1,4-4,3-4,1-4,0-4
95,1,93,5,swap,mobilize,move2,1,mobilize,1-2,1-1,-1,-1
96,0,93,5,swap,move1,move2,1,move1,4-3,3-3,0-4,0-3
97,1,94,5,swap,swap,move2,1,swap,1-1,1-2,-1,-1
98,0,94,5,swap,swap,move1,2,move1,3-3,2-3,-1,-1
99,1,95,5,capture,swap,move1,0,capture,2-1,2-3,-1,-1
100,0,95,5,capture,swap,capture,2,capture,3-4,4-4,-1,-1
