turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
48,0,38,7,swap,move1,mobilize,1,move1,2-3,3-3,-1,-1
49,1,39,7,swap,move1,move1,2,move1,0-0,0-1,3-2,2-2
50,0,39,7,capture,move1,move1,0,capture,0-4,0-2,-1,-1
51,1,43,7,move2,move1,move1,0,move2,0-4,1-4,-1,-1
52,0,43,7,swap,move1,move1,0,swap,3-3,4-4,-1,-1
53,1,44,7,move1,move1,move1,0,move1,0-4,0-2,-1,-1
54,0,44,7,move1,move2,move1,1,move2,2-4,2-3,-1,-1
55,1,45,7,move1,swap,move1,1,swap,0-1,1-2,-1,-1
56,0,45,7,move1,mobilize,move1,1,mobilize,0-4,0-2,-1,-1
57,1,46,7,move1,move2,move1,1,move2,4-2,3-2,0-4,0-3
58,0,46,7,move1,move2,move1,2,move1,4-4,3-4,-1,-1
59,1,47,7,move2,move2,move1,0,move2,0-3,1-3,-1,-1
60,0,47,7,mobilize,move2,move1,0,mobilize,0-2,0-3,-1,-1
61,1,48,7,mobilize,move2,move1,1,move2,3-2,2-1,-1,-1
62,0,48,7,capture,move2,move1,0,capture,2-3,2-4,0-3,0-4
63,1,52,7,swap,move2,move1,0,swap,2-2,2-4,2-1,-1
64,0,52,7,swap,move2,move1,1,move2,3-4,4-3,-1,-1
65,1,53,7,swap,move2,mobilize,2,mobilize,2-1,1-1,-1,-1
66,0,53,7,swap,move2,swap,2,swap,4-3,3-3,1-4,2-4
67,1,54,7,swap,capture,swap,1,capture,1-1,0-2,-1,-1
68,0,54,8,mobilize,capture,swap,0,mobilize,2-4,2-2,-1,-1
69,1,57,8,mobilize,capture,swap,1,capture,1-2,2-2,-1,-1
70,0,57,8,mobilize,capture,capture,2,capture,3-3,1-2,-1,-1
71,1,60,8,mobilize,move1,capture,1,move1,2-4,1-4,-1,-1
72,0,60,11,mobilize,move1,mobilize,2,mobilize,1-4,2-4,0-4,-1
73,1,60,11,move1,move1,mobilize,0,move1,3-3,3-2,0-2,0-1
74,0,60,12,move1,move1,move1,2,move1,1-2,2-2,4-4,4-3
75,1,60,12,move1,move1,move1,0,move1,0-1,0-2,-1,-1
76,0,60,13,move1,move2,move1,1,move2,4-3,3-3,-1,-1
77,1,60,13,capture,move2,move1,0,capture,0-2,0-1,-1,-1
78,0,60,14,capture,swap,move1,1,swap,1-4,3-4,-1,-1
79,1,63,14,move2,swap,move1,0,move2,3-2,3-3,-1,-1
80,0,63,15,move2,move2,move1,1,move2,0-4,1-3,-1,-1
81,1,63,15,capture,move2,move1,0,capture,3-2,2-1,-1,-1
82,0,63,15,capture,move2,mobilize,2,mobilize,2-2,1-2,-1,-1
83,1,66,15,swap,move2,mobilize,0,swap,0-4,1-4,-1,-1
84,0,66,15,swap,move2,move2,2,move2,1-2,1-1,3-4,2-4
85,1,67,15,swap,move1,move2,1,move1,2-1,2-2,-1,-1
86,0,67,15,swap,move1,capture,2,capture,1-1,2-1,-1,-1
87,1,71,15,swap,move1,move1,2,move1,0-4,1-4,-1,-1
88,0,71,15,swap,move1,mobilize,2,mobilize,2-1,3-1,-1,-1
89,1,72,15,move2,move1,mobilize,0,move2,0-4,1-3,-1,-1
90,0,72,15,swap,move1,mobilize,0,swap,3-1,4-2,-1,-1
91,1,73,15,swap,move1,move2,2,move2,0-1,0-2,1-3,1-2
92,0,73,15,swap,move1,capture,2,capture,4-2,3-3,-1,-1
93,1,74,15,swap,move1,capture,1,move1,0-0,0-1,-1,-1
94,0,74,16,mobilize,move1,capture,0,mobilize,2-4,2-2,-1,-1
95,1,77,16,mobilize,move1,move1,2,move1,2-4,1-4,-1,-1
96,0,77,17,mobilize,move1,move1,1,move1,3-3,4-3,-1,-1
97,1,77,17,swap,move1,move1,0,swap,2-4,2-3,0-2,0-3
98,0,77,17,swap,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
99,1,78,17,swap,mobilize,move1,1,mobilize,2-3,2-2,0-1,0-2
100,0,78,17,swap,mobilize,move1,2,move1,2-1,3-1,-1,-1
