turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
36,0,13,31,swap,move1,move1,1,move1,2-3,2-2,0-1,1-1
37,1,14,31,move1,move1,move1,0,move1,3-0,2-2,-1,-1
38,0,14,31,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
39,1,15,31,mobilize,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
40,0,15,31,mobilize,mobilize,move2,2,move2,3-1,3-2,-1,-1
41,1,16,31,mobilize,mobilize,move2,2,move2,2-0,3-1,-1,-1
42,0,16,31,mobilize,mobilize,swap,2,swap,1-1,0-2,-1,-1
43,1,17,31,mobilize,mobilize,move2,2,move2,3-1,1-2,-1,-1
44,0,17,31,mobilize,mobilize,move1,2,move1,0-2,1-1,-1,-1
45,1,18,31,mobilize,mobilize,move1,2,move1,2-1,2-0,-1,-1
46,0,18,31,mobilize,mobilize,capture,2,capture,1-1,2-1,-1,-1
47,1,22,31,mobilize,mobilize,capture,2,capture,2-2,2-1,-1,-1
48,0,22,34,mobilize,mobilize,move2,2,move2,3-2,2-2,-1,-1
49,1,23,34,mobilize,mobilize,move2,2,move2,2-0,2-2,-1,-1
50,0,23,34,swap,mobilize,move2,0,swap,3-2,3-3,1-4,1-3
51,1,24,34,mobilize,mobilize,move2,0,mobilize,1-0,1-3,-1,-1
52,0,24,34,mobilize,mobilize,move2,2,move2,1-0,2-1,-1,-1
53,1,25,34,mobilize,mobilize,swap,2,swap,1-3,2-3,-1,-1
54,0,25,35,mobilize,mobilize,move1,2,move1,3-3,2-2,-1,-1
55,1,25,35,move1,mobilize,move1,0,move1,1-2,1-1,3-3,3-2
56,0,25,36,move2,mobilize,move1,0,move2,3-1,4-1,-1,-1
57,1,25,36,move1,mobilize,move1,0,move1,1-1,1-0,-1,-1
58,0,25,37,move2,mobilize,move1,0,move2,4-1,3-1,-1,-1
59,1,25,37,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
60,0,25,38,capture,mobilize,move1,0,capture,3-1,4-1,-1,-1
61,1,28,38,move1,mobilize,move1,0,move1,1-1,2-1,-1,-1
62,0,28,39,move1,capture,move1,1,capture,4-1,3-1,1-4,1-3
63,1,31,39,move1,move2,move1,1,move2,2-3,1-3,-1,-1
64,0,31,40,move1,capture,move1,1,capture,1-4,1-2,-1,-1
65,1,34,40,move1,move1,move1,1,move1,1-1,1-2,-1,-1
66,0,34,41,move2,move1,move1,0,move2,3-1,2-1,-1,-1
67,1,34,41,capture,move1,move1,0,capture,1-1,1-0,-1,-1
68,0,34,45,move1,move1,move1,0,move1,2-2,3-2,-1,-1
69,1,34,45,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
70,0,34,46,mobilize,swap,move1,1,swap,1-4,1-3,-1,-1
71,1,35,46,mobilize,capture,move1,1,capture,2-0,2-2,-1,-1
72,0,35,49,mobilize,swap,move1,1,swap,2-1,2-2,-1,-1
73,1,36,49,mobilize,swap,mobilize,2,mobilize,2-3,2-2,-1,-1
74,0,36,49,mobilize,swap,mobilize,1,swap,1-3,1-1,-1,-1
75,1,37,49,mobilize,move1,mobilize,1,move1,1-3,2-1,-1,-1
76,0,37,49,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
77,1,38,49,mobilize,mobilize,mobilize,1,mobilize,1-0,0-1,-1,-1
78,0,38,49,move1,mobilize,mobilize,0,move1,1-2,1-3,2-0,1-0
79,1,39,49,swap,mobilize,mobilize,0,swap,0-1,0-2,-1,-1
80,0,39,50,move1,mobilize,mobilize,0,move1,1-0,2-2,-1,-1
81,1,39,50,move1,mobilize,mobilize,0,move1,1-0,0-0,-1,-1
82,0,39,51,move1,move1,mobilize,1,move1,1-3,2-3,1-1,1-2
83,1,39,51,move1,move1,mobilize,0,move1,0-0,0-1,-1,-1
84,0,39,52,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
85,1,39,52,swap,move1,mobilize,0,swap,0-1,0-0,-1,-1
86,0,39,53,swap,capture,mobilize,1,capture,1-3,1-2,-1,-1
87,1,42,53,swap,move2,mobilize,1,move2,0-2,1-2,-1,-1
88,0,42,54,swap,move2,mobilize,1,move2,1-4,2-4,-1,-1
89,1,43,54,capture,move2,mobilize,0,capture,0-2,2-2,-1,-1
90,0,43,57,capture,move2,mobilize,0,capture,2-3,2-2,-1,-1
91,1,44,57,capture,move2,mobilize,2,mobilize,2-1,2-2,1-0,1-1
92,0,44,60,swap,move2,mobilize,0,swap,2-3,2-2,-1,-1
93,1,45,60,swap,capture,mobilize,1,capture,1-1,2-2,-1,-1
94,0,45,63,swap,move2,mobilize,1,move2,2-3,2-2,-1,-1
95,1,46,63,swap,move2,mobilize,1,move2,2-0,2-2,-1,-1
96,0,46,64,move1,move2,mobilize,0,move1,0-2,2-2,-1,-1
97,1,46,64,swap,move2,mobilize,0,swap,0-2,1-2,-1,-1
98,0,46,65,move1,move2,mobilize,0,move1,2-4,1-2,-1,-1
99,1,46,65,move1,mobilize,mobilize,1,mobilize,1-0,2-1,-1,-1
100,0,46,66,move2,mobilize,mobilize,0,move2,1-2,1-3,-1,-1
