turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
87,1,52,35,move2,mobilize,mobilize,0,move2,3-1,1-2,-1,-1
88,0,52,35,capture,mobilize,mobilize,0,capture,3-1,3-3,-1,-1
89,1,56,35,move2,mobilize,mobilize,0,move2,1-2,1-3,-1,-1
90,0,56,35,capture,mobilize,mobilize,0,capture,1-4,2-3,-1,-1
91,1,60,35,capture,mobilize,mobilize,0,capture,2-2,2-3,-1,-1
92,0,60,35,capture,swap,mobilize,1,swap,3-3,2-3,1-4,1-3
93,1,64,35,capture,swap,mobilize,0,capture,2-2,2-3,-1,-1
94,0,64,38,capture,swap,mobilize,0,capture,1-3,1-2,-1,-1
95,1,68,38,mobilize,swap,mobilize,0,mobilize,2-2,2-4,2-1,-1
96,0,68,39,mobilize,move2,mobilize,1,move2,1-4,2-2,-1,-1
97,1,68,39,move1,move2,mobilize,0,move1,1-4,0-4,1-0,1-1
98,0,68,40,move1,move2,mobilize,0,move1,1-3,2-3,-1,-1
99,1,68,40,move2,move2,mobilize,0,move2,0-4,0-3,-1,-1
100,0,68,41,move1,move2,mobilize,0,move1,2-4,1-3,-1,-1
