turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
44,0,21,27,mobilize,mobilize,mobilize,2,mobilize,1-2,1-1,-1,-1
45,1,21,27,mobilize,mobilize,mobilize,0,mobilize,0-1,0-0,1-3,1-2
46,0,21,28,capture,mobilize,mobilize,0,capture,1-1,2-1,2-3,3-3
47,1,24,28,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
48,0,24,29,move2,move1,mobilize,1,move1,2-1,2-2,1-4,2-4
49,1,24,29,capture,move1,mobilize,0,capture,0-0,0-1,-1,-1
50,0,24,33,move2,move1,mobilize,0,move2,2-2,1-2,-1,-1
51,1,24,33,mobilize,move1,mobilize,0,mobilize,0-1,1-2,-1,-1
52,0,24,34,mobilize,capture,mobilize,1,capture,3-3,2-3,-1,-1
53,1,27,34,mobilize,move2,mobilize,1,move2,1-2,2-2,-1,-1
54,0,27,34,mobilize,swap,mobilize,1,swap,1-4,1-3,-1,-1
55,1,28,34,swap,swap,mobilize,0,swap,1-2,2-2,2-0,2-1
56,0,28,35,mobilize,swap,mobilize,0,mobilize,2-4,2-2,-1,-1
57,1,29,35,mobilize,move1,mobilize,1,move1,1-0,2-2,-1,-1
58,0,29,35,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
59,1,30,35,mobilize,move1,mobilize,1,move1,2-1,3-1,-1,-1
60,0,30,35,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
61,1,31,35,mobilize,mobilize,mobilize,1,mobilize,2-4,3-3,-1,-1
62,0,31,35,capture,mobilize,mobilize,0,capture,1-2,1-1,2-3,2-4
63,1,32,35,capture,move2,mobilize,1,move2,3-3,2-3,3-1,2-1
64,0,32,38,move2,move2,mobilize,0,move2,1-1,2-1,-1,-1
65,1,33,38,move1,move2,mobilize,0,move1,1-0,2-1,-1,-1
66,0,33,38,move1,move2,mobilize,2,mobilize,1-1,1-2,2-4,1-4
67,1,34,38,move1,capture,mobilize,1,capture,2-3,3-2,-1,-1
68,0,34,41,move1,swap,mobilize,1,swap,1-2,2-2,-1,-1
69,1,35,41,move1,swap,move2,2,move2,3-2,2-2,1-0,2-0
70,0,35,42,move1,swap,move2,1,swap,1-4,2-2,-1,-1
71,1,36,42,move1,capture,move2,1,capture,1-4,2-2,-1,-1
72,0,36,45,move1,move1,move2,1,move1,1-2,2-2,-1,-1
73,1,37,45,move1,move1,move2,0,move1,2-1,2-2,-1,-1
74,0,37,45,move1,move1,move1,2,move1,1-2,0-3,-1,-1
75,1,38,45,move1,move1,move1,0,move1,1-0,1-1,-1,-1
76,0,38,45,capture,move1,move1,0,capture,0-3,0-4,-1,-1
77,1,39,45,capture,move2,move1,1,move2,1-1,2-1,-1,-1
78,0,39,45,capture,move2,mobilize,2,mobilize,0-4,0-3,-1,-1
79,1,40,45,capture,move2,mobilize,1,move2,2-0,3-1,-1,-1
80,0,40,45,capture,move1,mobilize,1,move1,0-3,1-2,-1,-1
81,1,44,45,capture,move1,mobilize,0,capture,2-2,1-2,-1,-1
82,0,44,45,capture,capture,mobilize,1,capture,1-3,2-3,-1,-1
83,1,48,45,move1,capture,mobilize,0,move1,2-2,2-3,-1,-1
84,0,48,45,swap,capture,mobilize,0,swap,1-4,1-3,-1,-1
85,1,52,45,swap,mobilize,mobilize,1,mobilize,2-2,2-4,2-1,-1
86,0,52,46,move2,mobilize,mobilize,0,move2,3-4,2-2,-1,-1
87,1,52,46,move2,mobilize,mobilize,0,move2,2-1,1-2,-1,-1
88,0,52,47,move2,capture,mobilize,1,capture,1-4,2-4,1-3,2-3
89,1,55,47,move2,swap,mobilize,1,swap,3-4,2-4,-1,-1
90,0,55,48,move2,move1,mobilize,1,move1,1-4,1-2,-1,-1
91,1,55,48,move1,move1,mobilize,0,move1,3-1,3-2,-1,-1
92,0,55,49,move1,move1,mobilize,0,move1,2-3,1-3,-1,-1
93,1,55,49,move2,move1,mobilize,0,move2,1-4,0-4,-1,-1
94,0,55,50,move2,move2,mobilize,1,move2,1-3,2-3,-1,-1
95,1,55,50,swap,move2,mobilize,0,swap,0-4,0-3,-1,-1
96,0,55,51,swap,mobilize,mobilize,1,mobilize,1-2,2-1,-1,-1
97,1,56,51,mobilize,mobilize,mobilize,0,mobilize,0-3,2-2,-1,-1
98,0,56,51,swap,mobilize,mobilize,0,swap,0-3,1-3,2-1,1-1
99,1,57,51,capture,mobilize,mobilize,0,capture,3-4,2-3,-1,-1
100,0,57,54,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
